Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Steven Motlop,16.0,5.0,21.0,3.0,1.0,1.0,1.0,0.0,0.0,5.0,2.0,3.0,3.0,0.0,1.0,6.0,14.0,13.0,61.9,0.0,0.0,0.0,1.0,1.0,1.0,8.0,339.0,3.0,0.0,0.0,90.0,1,0
Josh Caddy,7.0,14.0,21.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,1.0,9.0,12.0,15.0,71.4,1.0,0.0,0.0,0.0,2.0,2.0,5.0,201.0,4.0,2.0,0.0,79.0,1,0
Jackson Thurlow,11.0,10.0,21.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,15.0,20.0,95.2,0.0,0.0,2.0,0.0,0.0,0.0,7.0,328.0,1.0,6.0,0.0,86.0,1,0
James Kelly,6.0,14.0,20.0,3.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,8.0,12.0,14.0,70.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,125.0,1.0,4.0,0.0,54.0,1,0
Steve Johnson,12.0,8.0,20.0,2.0,1.0,1.0,3.0,0.0,1.0,4.0,0.0,6.0,1.0,2.0,4.0,8.0,14.0,12.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,336.0,6.0,3.0,0.0,87.0,1,0
Corey Enright,11.0,7.0,18.0,9.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,18.0,17.0,94.4,0.0,0.0,3.0,0.0,0.0,0.0,6.0,216.0,1.0,1.0,0.0,96.0,1,0
Mark Blicavs,9.0,8.0,17.0,7.0,1.0,0.0,2.0,15.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0,5.0,11.0,16.0,94.1,0.0,1.0,2.0,0.0,1.0,2.0,6.0,175.0,1.0,3.0,1.0,83.0,1,0
Tom Lonergan,12.0,3.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,2.0,4.0,12.0,13.0,86.7,2.0,0.0,2.0,0.0,0.0,0.0,3.0,151.0,2.0,5.0,0.0,93.0,1,0
Cameron Guthrie,7.0,8.0,15.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,12.0,14.0,93.3,0.0,0.0,0.0,0.0,0.0,2.0,5.0,127.0,0.0,0.0,1.0,90.0,1,0
Darcy Lang,8.0,7.0,15.0,4.0,1.0,0.0,3.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,2.0,3.0,14.0,12.0,80.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,231.0,5.0,1.0,0.0,78.0,1,0
Cory Gregson,6.0,8.0,14.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,3.0,11.0,13.0,92.9,0.0,0.0,0.0,1.0,0.0,0.0,6.0,263.0,2.0,2.0,0.0,89.0,1,0
Jordan Murdoch,5.0,7.0,12.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,5.0,8.0,9.0,75.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,170.0,2.0,3.0,1.0,85.0,1,0
Joshua Walker,8.0,3.0,11.0,9.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,5.0,9.0,6.0,54.5,2.0,6.0,1.0,0.0,0.0,0.0,8.0,170.0,2.0,1.0,1.0,86.0,1,0
Jed Bews,2.0,7.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,4.0,6.0,8.0,88.9,0.0,0.0,1.0,1.0,0.0,0.0,4.0,82.0,1.0,3.0,0.0,79.0,1,0
Tom Hawkins,6.0,2.0,8.0,5.0,3.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,8.0,2.0,6.0,75.0,3.0,3.0,3.0,0.0,0.0,1.0,7.0,109.0,0.0,0.0,1.0,89.0,1,0
Dawson Simpson,3.0,5.0,8.0,0.0,0.0,0.0,5.0,21.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,6.0,2.0,7.0,87.5,0.0,0.0,3.0,0.0,0.0,0.0,2.0,88.0,2.0,3.0,0.0,80.0,1,0
Shane Kersten,6.0,2.0,8.0,4.0,1.0,3.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,8.0,3.0,37.5,0.0,2.0,0.0,1.0,0.0,0.0,7.0,192.0,3.0,0.0,0.0,80.0,1,0
George H-Smith,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,0.0,1.0,0.0,24.0,1,0
