Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Nathan Wilson,11.0,3.0,14.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,0.0,5.0,8.0,12.0,85.7,0.0,0.0,2.0,2.0,0.0,0.0,0.0,323.0,3.0,5.0,0.0,84.0,0,0
Matthew Taberner,11.0,3.0,14.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,7.0,6.0,7.0,50.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,199.0,4.0,0.0,0.0,100.0,0,0
Ethan Hughes,6.0,5.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,5.0,5.0,10.0,90.9,1.0,0.0,3.0,0.0,0.0,0.0,0.0,85.0,1.0,6.0,0.0,73.0,0,0
Taylin Duman,8.0,3.0,11.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,6.0,10.0,90.9,0.0,0.0,5.0,0.0,0.0,0.0,0.0,237.0,3.0,3.0,0.0,78.0,0,0
Rory Lobb,9.0,1.0,10.0,7.0,2.0,1.0,1.0,6.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,8.0,4.0,4.0,40.0,4.0,3.0,1.0,0.0,0.0,0.0,3.0,177.0,4.0,1.0,1.0,97.0,0,0
Caleb Serong,4.0,6.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,7.0,4.0,7.0,70.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,115.0,4.0,2.0,0.0,68.0,0,0
Minairo Frederick,5.0,5.0,10.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,4.0,7.0,8.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,187.0,1.0,1.0,0.0,73.0,0,0
Travis Colyer,6.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,57.1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,214.0,0.0,1.0,0.0,70.0,0,0
Darcy Tucker,4.0,3.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,5.0,3.0,42.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,107.0,3.0,0.0,0.0,82.0,0,0
Lachlan Schultz,4.0,3.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,4.0,1.0,0.0,69.0,0,0
Sean Darcy,1.0,5.0,6.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,4.0,2.0,5.0,83.3,0.0,0.0,2.0,0.0,2.0,0.0,0.0,21.0,1.0,1.0,0.0,86.0,0,0
Bailey Banfield,3.0,3.0,6.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,5.0,3.0,4.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,68.0,2.0,2.0,2.0,80.0,0,0
Andrew Gaff,15.0,9.0,24.0,4.0,0.0,1.0,1.0,0.0,0.0,5.0,2.0,1.0,1.0,0.0,0.0,5.0,20.0,17.0,70.8,0.0,0.0,2.0,3.0,0.0,2.0,2.0,477.0,8.0,3.0,0.0,100.0,1,1
Bradley Sheppard,18.0,5.0,23.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,22.0,23.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,311.0,2.0,3.0,0.0,94.0,1,0
Jackson Nelson,15.0,8.0,23.0,8.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,8.0,16.0,19.0,82.6,0.0,0.0,2.0,0.0,0.0,0.0,2.0,190.0,2.0,5.0,0.0,82.0,1,0
Jack Redden,9.0,12.0,21.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0,14.0,18.0,85.7,1.0,0.0,4.0,0.0,0.0,1.0,5.0,127.0,2.0,4.0,0.0,85.0,1,0
Elliot Yeo,9.0,11.0,20.0,2.0,0.0,0.0,6.0,0.0,0.0,3.0,7.0,5.0,0.0,0.0,4.0,14.0,6.0,15.0,75.0,1.0,0.0,1.0,0.0,3.0,4.0,2.0,185.0,3.0,3.0,3.0,79.0,1,2
Liam Duggan,16.0,3.0,19.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,16.0,14.0,73.7,0.0,0.0,2.0,0.0,0.0,0.0,1.0,388.0,3.0,5.0,0.0,87.0,1,0
Dominic Sheed,7.0,11.0,18.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,3.0,0.0,2.0,2.0,9.0,10.0,12.0,66.7,0.0,0.0,0.0,1.0,1.0,3.0,4.0,188.0,2.0,3.0,0.0,76.0,1,0
Tim Kelly,9.0,9.0,18.0,3.0,0.0,0.0,6.0,0.0,0.0,5.0,5.0,2.0,2.0,1.0,1.0,11.0,9.0,11.0,61.1,0.0,0.0,1.0,0.0,1.0,4.0,4.0,232.0,3.0,1.0,1.0,86.0,1,0
Shannon Hurn,14.0,3.0,17.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,13.0,15.0,88.2,0.0,0.0,2.0,0.0,0.0,0.0,1.0,198.0,1.0,2.0,0.0,78.0,1,0
Jake Waterman,13.0,2.0,15.0,10.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,4.0,9.0,11.0,73.3,2.0,2.0,1.0,0.0,0.0,0.0,3.0,223.0,6.0,2.0,0.0,72.0,1,0
Jeremy McGovern,10.0,4.0,14.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,3.0,11.0,12.0,85.7,1.0,0.0,4.0,0.0,0.0,0.0,2.0,164.0,4.0,6.0,0.0,87.0,1,0
Brendon Ah Chee,3.0,10.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,8.0,4.0,9.0,69.2,0.0,0.0,1.0,0.0,0.0,0.0,4.0,65.0,2.0,5.0,0.0,67.0,1,0
Tom Barrass,11.0,2.0,13.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,9.0,12.0,92.3,2.0,0.0,8.0,0.0,0.0,0.0,2.0,150.0,0.0,5.0,0.0,93.0,1,0
Tom Cole,8.0,5.0,13.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,6.0,7.0,11.0,84.6,0.0,0.0,2.0,0.0,0.0,0.0,1.0,196.0,3.0,8.0,0.0,79.0,1,0
Brayden Ainsworth,7.0,5.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,10.0,83.3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,101.0,1.0,3.0,0.0,74.0,1,0
Joshua Kennedy,9.0,2.0,11.0,6.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,5.0,5.0,45.5,4.0,5.0,2.0,0.0,0.0,0.0,8.0,238.0,0.0,0.0,0.0,93.0,1,3
Oscar Allen,8.0,3.0,11.0,5.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,7.0,10.0,90.9,1.0,0.0,4.0,0.0,0.0,0.0,2.0,116.0,2.0,2.0,1.0,81.0,1,0
Nicholas Naitanui,4.0,5.0,9.0,0.0,0.0,0.0,3.0,22.0,0.0,2.0,6.0,1.0,0.0,2.0,0.0,6.0,3.0,8.0,88.9,0.0,0.0,5.0,0.0,3.0,3.0,1.0,162.0,1.0,0.0,0.0,67.0,1,0
Jamie Cripps,6.0,3.0,9.0,2.0,0.0,1.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,5.0,55.6,0.0,0.0,1.0,0.0,0.0,1.0,4.0,127.0,1.0,0.0,2.0,91.0,1,0
Liam Ryan,8.0,1.0,9.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,5.0,4.0,5.0,55.6,1.0,0.0,2.0,0.0,0.0,1.0,2.0,221.0,4.0,2.0,0.0,81.0,1,0
Jack Darling,6.0,2.0,8.0,3.0,2.0,0.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,7.0,4.0,6.0,75.0,1.0,0.0,5.0,0.0,0.0,1.0,2.0,147.0,3.0,0.0,2.0,87.0,1,0
Jarrod Cameron,5.0,0.0,5.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,2.0,5.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,167.0,1.0,0.0,2.0,62.0,1,0
