Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Matthew De Boer,3.0,10.0,13.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,7.0,7.0,10.0,76.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,3.0,1.0,89.0,1,Home,0
Christopher Mayne,6.0,6.0,12.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,6.0,5.0,9.0,75.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,104.0,1.0,2.0,2.0,84.0,1,Home,0
Cameron Sutcliffe,7.0,4.0,11.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,10.0,8.0,72.7,0.0,1.0,2.0,0.0,0.0,0.0,1.0,287.0,4.0,2.0,0.0,92.0,1,Home,0
Michael Barlow,3.0,7.0,10.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,6.0,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,82.0,1.0,2.0,1.0,69.0,1,Home,0
Aaron Sandilands,1.0,8.0,9.0,2.0,0.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,2.0,7.0,77.8,1.0,0.0,0.0,0.0,1.0,0.0,5.0,-32.0,1.0,5.0,0.0,84.0,1,Home,0
Lachie Neale,5.0,4.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,4.0,5.0,8.0,88.9,0.0,0.0,0.0,0.0,0.0,2.0,3.0,157.0,1.0,0.0,2.0,73.0,1,Home,0
Matthew Pavlich,5.0,3.0,8.0,5.0,3.0,1.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,6.0,75.0,2.0,3.0,2.0,0.0,0.0,0.0,5.0,229.0,0.0,0.0,1.0,87.0,1,Home,0
Matthew Taberner,3.0,2.0,5.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,2.0,3.0,3.0,60.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,110.0,4.0,1.0,1.0,62.0,1,Home,0
Tendai Mzungu,3.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,106.0,1.0,0.0,0.0,24.0,1,Home,0
Daniel Hannebery,10.0,21.0,31.0,4.0,0.0,0.0,5.0,0.0,0.0,3.0,6.0,2.0,1.0,1.0,1.0,16.0,14.0,23.0,74.2,0.0,0.0,1.0,1.0,2.0,5.0,5.0,307.0,4.0,5.0,0.0,85.0,0,Away,2
Jake Lloyd,18.0,7.0,25.0,8.0,1.0,0.0,1.0,0.0,1.0,4.0,2.0,0.0,1.0,0.0,0.0,3.0,22.0,22.0,88.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,530.0,3.0,1.0,0.0,87.0,0,Away,0
Jarrad McVeigh,14.0,9.0,23.0,7.0,0.0,1.0,9.0,0.0,0.0,3.0,2.0,2.0,2.0,0.0,0.0,6.0,17.0,17.0,73.9,2.0,1.0,0.0,0.0,1.0,1.0,3.0,316.0,1.0,2.0,0.0,93.0,0,Away,0
Josh P. Kennedy,12.0,11.0,23.0,3.0,0.0,0.0,7.0,0.0,0.0,2.0,7.0,2.0,1.0,1.0,1.0,13.0,10.0,15.0,65.2,1.0,0.0,3.0,0.0,4.0,2.0,4.0,290.0,1.0,2.0,0.0,84.0,0,Away,0
Sam Reid,10.0,12.0,22.0,11.0,0.0,0.0,3.0,3.0,1.0,5.0,1.0,0.0,0.0,3.0,0.0,8.0,14.0,19.0,86.4,2.0,1.0,0.0,0.0,0.0,1.0,7.0,195.0,0.0,7.0,0.0,94.0,0,Away,1
Luke Parker,8.0,14.0,22.0,5.0,1.0,1.0,3.0,0.0,0.0,0.0,7.0,4.0,0.0,2.0,2.0,11.0,11.0,16.0,72.7,0.0,1.0,0.0,0.0,3.0,4.0,6.0,144.0,2.0,1.0,0.0,76.0,0,Away,0
Rhyce Shaw,13.0,8.0,21.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,3.0,18.0,19.0,90.5,0.0,0.0,1.0,1.0,0.0,0.0,4.0,281.0,0.0,2.0,0.0,85.0,0,Away,0
Craig Bird,9.0,12.0,21.0,3.0,0.0,1.0,2.0,0.0,0.0,2.0,6.0,0.0,1.0,1.0,0.0,9.0,12.0,19.0,90.5,0.0,0.0,1.0,0.0,0.0,6.0,4.0,208.0,0.0,0.0,0.0,76.0,0,Away,0
Kieren Jack,12.0,7.0,19.0,4.0,0.0,0.0,6.0,0.0,1.0,5.0,1.0,5.0,0.0,0.0,2.0,4.0,14.0,13.0,68.4,0.0,0.0,1.0,0.0,0.0,1.0,7.0,284.0,5.0,2.0,1.0,75.0,0,Away,0
Nick Smith,15.0,4.0,19.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,1.0,1.0,17.0,16.0,84.2,0.0,0.0,1.0,0.0,0.0,0.0,2.0,333.0,3.0,5.0,0.0,87.0,0,Away,0
Heath Grundy,12.0,6.0,18.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,1.0,3.0,14.0,14.0,77.8,1.0,0.0,7.0,0.0,0.0,0.0,4.0,130.0,1.0,3.0,0.0,100.0,0,Away,0
Ted Richards,11.0,6.0,17.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,6.0,10.0,12.0,70.6,0.0,0.0,8.0,0.0,0.0,0.0,3.0,286.0,4.0,7.0,0.0,94.0,0,Away,0
Dane Rampe,12.0,5.0,17.0,4.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,5.0,3.0,0.0,2.0,4.0,11.0,11.0,64.7,0.0,0.0,3.0,1.0,0.0,0.0,4.0,432.0,4.0,3.0,0.0,85.0,0,Away,0
Lance Franklin,14.0,1.0,15.0,7.0,2.0,2.0,2.0,0.0,1.0,4.0,0.0,4.0,2.0,4.0,3.0,8.0,8.0,9.0,60.0,3.0,2.0,0.0,0.0,0.0,0.0,8.0,324.0,5.0,1.0,1.0,96.0,0,Away,0
Jeremy Laidler,5.0,10.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,5.0,10.0,12.0,80.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,116.0,2.0,6.0,0.0,82.0,0,Away,0
Lewis Jetta,4.0,7.0,11.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,3.0,3.0,8.0,8.0,72.7,0.0,1.0,0.0,1.0,0.0,1.0,5.0,108.0,5.0,2.0,0.0,76.0,0,Away,0
Harry Cunningham,9.0,2.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,10.0,10.0,90.9,0.0,0.0,2.0,0.0,0.0,0.0,5.0,101.0,1.0,0.0,0.0,85.0,0,Away,0
Ben McGlynn,6.0,4.0,10.0,4.0,0.0,1.0,3.0,0.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,5.0,6.0,5.0,50.0,1.0,2.0,1.0,0.0,0.0,1.0,4.0,157.0,1.0,2.0,1.0,88.0,0,Away,0
Kurt Tippett,6.0,3.0,9.0,7.0,2.0,2.0,1.0,7.0,0.0,1.0,1.0,6.0,0.0,0.0,5.0,3.0,7.0,5.0,55.6,1.0,4.0,4.0,0.0,0.0,1.0,4.0,187.0,5.0,1.0,0.0,79.0,0,Away,0
Mike Pyke,4.0,5.0,9.0,3.0,0.0,1.0,1.0,16.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,5.0,3.0,6.0,66.7,1.0,1.0,0.0,0.0,2.0,0.0,5.0,109.0,3.0,2.0,0.0,89.0,0,Away,0
Gary Rohan,7.0,2.0,9.0,4.0,1.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,7.0,77.8,0.0,0.0,0.0,0.0,1.0,0.0,5.0,258.0,0.0,1.0,0.0,36.0,0,Away,0
Isaac Heeney,1.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,49.0,0,Away,0
