Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
John Noble,8.0,11.0,19.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,4.0,15.0,15.0,78.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,141.0,4.0,4.0,0.0,71.0,1,Away,0
Will H-Elliott,9.0,6.0,15.0,6.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,6.0,9.0,13.0,86.7,0.0,0.0,1.0,0.0,1.0,1.0,4.0,123.0,1.0,1.0,0.0,84.0,1,Away,0
Jack Crisp,12.0,3.0,15.0,7.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,4.0,1.0,1.0,2.0,2.0,13.0,12.0,80.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,349.0,4.0,3.0,0.0,79.0,1,Away,0
Tyler Brown,4.0,11.0,15.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,7.0,9.0,9.0,60.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,93.0,3.0,1.0,0.0,71.0,1,Away,0
Jordan De Goey,9.0,5.0,14.0,4.0,1.0,2.0,1.0,0.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,5.0,9.0,8.0,57.1,0.0,2.0,1.0,0.0,3.0,1.0,4.0,320.0,2.0,1.0,1.0,84.0,1,Away,0
Josh Daicos,7.0,7.0,14.0,3.0,2.0,0.0,5.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,2.0,4.0,10.0,12.0,85.7,0.0,0.0,1.0,0.0,0.0,1.0,3.0,160.0,2.0,3.0,1.0,88.0,1,Away,0
Callum Brown,6.0,8.0,14.0,1.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,4.0,10.0,12.0,85.7,0.0,0.0,2.0,0.0,0.0,1.0,5.0,94.0,3.0,0.0,2.0,76.0,1,Away,0
Jamie Elliott,9.0,4.0,13.0,3.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,3.0,10.0,7.0,53.8,0.0,2.0,2.0,0.0,0.0,1.0,5.0,233.0,5.0,0.0,1.0,67.0,1,Away,0
Tom Phillips,5.0,7.0,12.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,3.0,1.0,3.0,1.0,6.0,6.0,11.0,91.7,0.0,0.0,0.0,0.0,0.0,1.0,4.0,109.0,0.0,2.0,1.0,84.0,1,Away,0
Josh Thomas,2.0,9.0,11.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,7.0,9.0,81.8,0.0,1.0,1.0,0.0,0.0,1.0,5.0,-27.0,0.0,0.0,1.0,74.0,1,Away,0
Darcy Moore,7.0,4.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,7.0,11.0,100.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,51.0,0.0,4.0,0.0,97.0,1,Away,0
Brody Mihocek,9.0,2.0,11.0,8.0,3.0,0.0,3.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,3.0,8.0,11.0,100.0,2.0,4.0,1.0,0.0,0.0,0.0,8.0,317.0,0.0,0.0,1.0,82.0,1,Away,2
Mason Cox,5.0,4.0,9.0,4.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,3.0,8.0,88.9,2.0,1.0,1.0,0.0,0.0,0.0,3.0,12.0,0.0,1.0,0.0,79.0,1,Away,0
Jordan Roughead,3.0,2.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,100.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,93.0,1,Away,0
Jack Madgen,4.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,31.0,1.0,0.0,0.0,77.0,1,Away,0
