Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Lewis Melican,12.0,3.0,15.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,7.0,1.0,0.0,4.0,10.0,11.0,73.3,0.0,0.0,5.0,0.0,0.0,1.0,1.0,319.0,5.0,3.0,0.0,96.0,1,0
Jarrad McVeigh,6.0,7.0,13.0,4.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,10.0,12.0,92.3,0.0,0.0,0.0,0.0,0.0,1.0,3.0,18.0,1.0,2.0,0.0,44.0,1,0
Daniel Menzel,7.0,5.0,12.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,1.0,9.0,4.0,8.0,66.7,1.0,0.0,1.0,0.0,0.0,0.0,4.0,80.0,3.0,2.0,0.0,79.0,1,0
Callum Sinclair,7.0,5.0,12.0,4.0,1.0,0.0,1.0,28.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,7.0,6.0,9.0,75.0,2.0,1.0,3.0,0.0,1.0,1.0,6.0,79.0,1.0,0.0,0.0,92.0,1,0
Sam Reid,6.0,3.0,9.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,5.0,9.0,100.0,1.0,2.0,2.0,0.0,0.0,0.0,5.0,133.0,1.0,2.0,0.0,85.0,1,0
Nick Blakey,6.0,3.0,9.0,2.0,0.0,0.0,3.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,1.0,5.0,3.0,7.0,77.8,1.0,0.0,0.0,0.0,0.0,0.0,3.0,178.0,1.0,2.0,1.0,77.0,1,0
Jackson Thurlow,6.0,2.0,8.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,2.0,6.0,7.0,87.5,0.0,0.0,3.0,0.0,0.0,0.0,2.0,255.0,2.0,3.0,0.0,33.0,1,0
Tom McCartin,2.0,3.0,5.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,3.0,5.0,100.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,36.0,2.0,0.0,1.0,93.0,1,0
Colin O'Riordan,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0,3.0,75.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,59.0,0.0,3.0,0.0,21.0,1,0
Andrew Gaff,19.0,9.0,28.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,12.0,13.0,21.0,75.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0,498.0,4.0,9.0,0.0,84.0,0,0
Dominic Sheed,16.0,10.0,26.0,4.0,0.0,1.0,4.0,0.0,0.0,6.0,3.0,5.0,1.0,0.0,1.0,10.0,16.0,15.0,57.7,0.0,0.0,1.0,0.0,0.0,3.0,6.0,679.0,6.0,3.0,2.0,79.0,0,0
Luke Shuey,15.0,9.0,24.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,4.0,3.0,2.0,1.0,2.0,10.0,15.0,17.0,70.8,0.0,0.0,2.0,0.0,3.0,1.0,4.0,393.0,5.0,1.0,0.0,82.0,0,0
Lewis Jetta,16.0,6.0,22.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,3.0,3.0,1.0,0.0,4.0,15.0,15.0,68.2,0.0,0.0,2.0,0.0,1.0,0.0,5.0,550.0,8.0,4.0,0.0,86.0,0,0
Jack Redden,13.0,6.0,19.0,5.0,0.0,0.0,9.0,0.0,1.0,4.0,6.0,0.0,1.0,2.0,0.0,9.0,10.0,16.0,84.2,0.0,0.0,1.0,0.0,1.0,5.0,3.0,182.0,2.0,2.0,2.0,80.0,0,0
Bradley Sheppard,12.0,7.0,19.0,11.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,5.0,1.0,1.0,5.0,14.0,16.0,84.2,0.0,0.0,4.0,1.0,0.0,0.0,4.0,253.0,3.0,5.0,0.0,89.0,0,0
Jeremy McGovern,11.0,5.0,16.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,9.0,5.0,12.0,75.0,4.0,1.0,3.0,0.0,0.0,0.0,4.0,174.0,3.0,10.0,0.0,86.0,0,0
Liam Ryan,11.0,5.0,16.0,5.0,2.0,0.0,2.0,0.0,2.0,5.0,0.0,3.0,0.0,1.0,0.0,8.0,8.0,9.0,56.2,1.0,0.0,1.0,1.0,0.0,0.0,7.0,290.0,5.0,4.0,2.0,78.0,0,0
Will Schofield,9.0,5.0,14.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,4.0,10.0,11.0,78.6,0.0,0.0,6.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,93.0,0,0
Mark Hutchings,7.0,7.0,14.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,1.0,3.0,0.0,8.0,6.0,11.0,78.6,0.0,0.0,1.0,1.0,1.0,2.0,4.0,131.0,1.0,2.0,0.0,85.0,0,0
Willie Rioli,10.0,4.0,14.0,2.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,3.0,9.0,8.0,57.1,0.0,0.0,0.0,1.0,0.0,0.0,5.0,215.0,3.0,2.0,0.0,72.0,0,0
Jamie Cripps,10.0,2.0,12.0,1.0,0.0,3.0,3.0,0.0,0.0,3.0,2.0,2.0,2.0,1.0,2.0,8.0,4.0,6.0,50.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,271.0,4.0,1.0,2.0,86.0,0,0
Liam Duggan,9.0,3.0,12.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,9.0,9.0,75.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,226.0,1.0,3.0,0.0,80.0,0,0
Jack Darling,10.0,1.0,11.0,5.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,8.0,5.0,4.0,36.4,2.0,1.0,6.0,0.0,0.0,0.0,4.0,285.0,6.0,1.0,0.0,92.0,0,0
Tom Hickey,4.0,6.0,10.0,2.0,0.0,0.0,1.0,22.0,0.0,1.0,3.0,4.0,2.0,1.0,2.0,5.0,6.0,7.0,70.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,48.0,4.0,2.0,0.0,72.0,0,0
Tom Cole,6.0,4.0,10.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,5.0,1.0,2.0,3.0,7.0,5.0,7.0,70.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,127.0,3.0,6.0,0.0,83.0,0,0
Josh Smith,6.0,4.0,10.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,0.0,0.0,5.0,5.0,7.0,70.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,241.0,4.0,2.0,0.0,84.0,0,0
Jake Waterman,8.0,2.0,10.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,5.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,102.0,1.0,0.0,0.0,79.0,0,0
Josh Rotham,7.0,3.0,10.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,8.0,9.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,184.0,0.0,3.0,0.0,83.0,0,0
Joshua Kennedy,6.0,1.0,7.0,5.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,4.0,4.0,5.0,71.4,1.0,3.0,4.0,0.0,0.0,0.0,6.0,216.0,0.0,0.0,0.0,81.0,0,0
Jack Petruccelle,5.0,1.0,6.0,2.0,0.0,1.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,4.0,66.7,0.0,0.0,0.0,1.0,0.0,1.0,3.0,167.0,1.0,0.0,1.0,70.0,0,0
Nathan Vardy,3.0,2.0,5.0,1.0,0.0,0.0,1.0,8.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,5.0,0.0,4.0,80.0,1.0,0.0,8.0,0.0,1.0,0.0,1.0,65.0,2.0,2.0,1.0,76.0,0,0
