Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Matthew Leuenberger,4.0,8.0,12.0,1.0,0.0,0.0,2.0,16.0,0.0,2.0,3.0,4.0,0.0,2.0,0.0,7.0,5.0,5.0,41.7,0.0,0.0,2.0,0.0,2.0,1.0,2.0,130.0,4.0,2.0,0.0,76.0,1,Home,0
Nicholas Kommer,5.0,4.0,9.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,7.0,0.0,4.0,6.0,6.0,3.0,6.0,66.7,0.0,1.0,1.0,0.0,0.0,0.0,5.0,50.0,5.0,2.0,0.0,75.0,1,Home,0
Nathan Jones,17.0,12.0,29.0,6.0,0.0,0.0,3.0,0.0,1.0,7.0,8.0,5.0,2.0,1.0,3.0,11.0,18.0,18.0,62.1,0.0,0.0,0.0,0.0,6.0,2.0,6.0,607.0,5.0,3.0,0.0,87.0,0,Away,0
Bernie Vince,20.0,8.0,28.0,7.0,0.0,0.0,4.0,2.0,0.0,3.0,2.0,5.0,7.0,1.0,2.0,10.0,14.0,22.0,78.6,2.0,0.0,1.0,0.0,0.0,2.0,5.0,534.0,4.0,4.0,0.0,86.0,0,Away,0
Dom Tyson,12.0,11.0,23.0,5.0,0.0,3.0,4.0,0.0,2.0,4.0,2.0,2.0,4.0,1.0,0.0,7.0,16.0,16.0,69.6,0.0,1.0,2.0,0.0,2.0,0.0,5.0,407.0,6.0,3.0,2.0,74.0,0,Away,0
Ben Kennedy,13.0,8.0,21.0,1.0,3.0,0.0,3.0,0.0,0.0,3.0,3.0,3.0,1.0,2.0,0.0,11.0,10.0,13.0,61.9,0.0,0.0,0.0,0.0,0.0,3.0,5.0,411.0,3.0,3.0,1.0,72.0,0,Away,0
Matt Jones,13.0,6.0,19.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,3.0,2.0,2.0,1.0,10.0,10.0,12.0,63.2,1.0,0.0,0.0,1.0,0.0,3.0,5.0,366.0,7.0,6.0,0.0,84.0,0,Away,0
Heritier Lumumba,8.0,10.0,18.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,4.0,1.0,2.0,4.0,14.0,13.0,72.2,0.0,0.0,2.0,0.0,0.0,0.0,1.0,385.0,10.0,5.0,0.0,96.0,0,Away,0
Jack Viney,7.0,10.0,17.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,9.0,8.0,10.0,58.8,0.0,0.0,0.0,0.0,2.0,0.0,4.0,183.0,4.0,3.0,2.0,79.0,0,Away,0
Tomas Bugg,9.0,7.0,16.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,4.0,11.0,13.0,81.2,0.0,0.0,1.0,0.0,0.0,1.0,1.0,197.0,3.0,6.0,1.0,79.0,0,Away,0
James Harmes,8.0,7.0,15.0,1.0,1.0,0.0,3.0,0.0,1.0,3.0,2.0,0.0,1.0,2.0,0.0,8.0,7.0,11.0,73.3,0.0,0.0,0.0,0.0,1.0,1.0,5.0,190.0,0.0,1.0,0.0,75.0,0,Away,0
Aaron Vandenberg,5.0,10.0,15.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,10.0,5.0,11.0,73.3,1.0,0.0,1.0,0.0,0.0,2.0,1.0,118.0,2.0,2.0,0.0,85.0,0,Away,0
Clayton Oliver,4.0,10.0,14.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,6.0,8.0,10.0,71.4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,140.0,4.0,1.0,0.0,67.0,0,Away,0
Christian Salem,7.0,6.0,13.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,2.0,4.0,6.0,11.0,84.6,0.0,0.0,0.0,0.0,1.0,1.0,1.0,291.0,0.0,2.0,0.0,87.0,0,Away,0
Neville Jetta,5.0,7.0,12.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,10.0,10.0,83.3,0.0,0.0,2.0,0.0,0.0,0.0,1.0,81.0,3.0,3.0,0.0,87.0,0,Away,0
Tom McDonald,8.0,4.0,12.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0,1.0,2.0,4.0,7.0,9.0,75.0,1.0,0.0,8.0,2.0,0.0,0.0,3.0,221.0,3.0,5.0,0.0,98.0,0,Away,0
Max Gawn,3.0,7.0,10.0,3.0,0.0,0.0,0.0,31.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,4.0,7.0,9.0,90.0,1.0,1.0,2.0,0.0,0.0,1.0,4.0,87.0,2.0,4.0,0.0,78.0,0,Away,0
Cameron Pedersen,7.0,3.0,10.0,5.0,0.0,0.0,2.0,7.0,0.0,3.0,1.0,4.0,2.0,3.0,3.0,8.0,3.0,6.0,60.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,219.0,6.0,4.0,0.0,80.0,0,Away,0
Jack Watts,4.0,5.0,9.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,6.0,8.0,88.9,1.0,1.0,1.0,0.0,0.0,0.0,4.0,101.0,2.0,0.0,0.0,80.0,0,Away,0
Angus Brayshaw,7.0,2.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,4.0,3.0,6.0,66.7,0.0,1.0,0.0,0.0,1.0,1.0,2.0,157.0,4.0,3.0,0.0,58.0,0,Away,0
Jesse Hogan,5.0,3.0,8.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,5.0,6.0,75.0,2.0,3.0,1.0,0.0,0.0,0.0,4.0,112.0,2.0,1.0,0.0,91.0,0,Away,0
Colin Garland,4.0,3.0,7.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,4.0,57.1,0.0,0.0,2.0,0.0,0.0,0.0,3.0,89.0,2.0,2.0,0.0,92.0,0,Away,0
Jeff Garlett,6.0,0.0,6.0,2.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,4.0,66.7,0.0,2.0,0.0,3.0,0.0,1.0,3.0,223.0,2.0,2.0,2.0,82.0,0,Away,0
Dean Kent,2.0,3.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,3.0,0.0,4.0,5.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,152.0,1.0,0.0,0.0,82.0,0,Away,0
