Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Christian Salem,11.0,5.0,16.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,5.0,12.0,10.0,62.5,0.0,0.0,0.0,2.0,1.0,2.0,1.0,357.0,3.0,2.0,2.0,73.0,0,0
Cameron Pedersen,6.0,9.0,15.0,6.0,0.0,2.0,1.0,6.0,1.0,4.0,0.0,3.0,1.0,0.0,1.0,4.0,11.0,10.0,66.7,0.0,0.0,2.0,0.0,0.0,0.0,6.0,204.0,3.0,2.0,0.0,79.0,0,0
James Harmes,6.0,9.0,15.0,2.0,0.0,0.0,5.0,0.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,3.0,13.0,10.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,210.0,3.0,3.0,1.0,79.0,0,0
Clayton Oliver,3.0,12.0,15.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,11.0,11.0,73.3,0.0,0.0,0.0,0.0,0.0,1.0,5.0,21.0,1.0,0.0,0.0,63.0,0,0
Jack Watts,12.0,2.0,14.0,11.0,3.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,0.0,0.0,1.0,2.0,13.0,13.0,92.9,0.0,3.0,3.0,0.0,0.0,0.0,9.0,438.0,3.0,0.0,0.0,84.0,0,0
Joshua Wagner,11.0,3.0,14.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,3.0,11.0,9.0,64.3,0.0,0.0,2.0,1.0,0.0,1.0,3.0,221.0,3.0,1.0,0.0,86.0,0,0
Viv Michie,6.0,7.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,11.0,11.0,84.6,0.0,0.0,2.0,0.0,0.0,0.0,2.0,144.0,1.0,7.0,0.0,78.0,0,0
Tomas Bugg,8.0,5.0,13.0,1.0,0.0,0.0,9.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,5.0,8.0,7.0,53.8,0.0,0.0,0.0,0.0,0.0,2.0,2.0,175.0,3.0,1.0,0.0,76.0,0,0
Colin Garland,6.0,3.0,9.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,2.0,6.0,7.0,77.8,1.0,0.0,4.0,0.0,0.0,0.0,1.0,177.0,0.0,3.0,0.0,93.0,0,0
Jeff Garlett,5.0,4.0,9.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,5.0,4.0,6.0,66.7,0.0,1.0,1.0,0.0,0.0,0.0,6.0,175.0,2.0,3.0,1.0,92.0,0,0
Jayden Hunt,5.0,4.0,9.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,3.0,5.0,6.0,66.7,0.0,0.0,1.0,0.0,1.0,1.0,2.0,261.0,0.0,1.0,0.0,82.0,0,0
Max Gawn,3.0,3.0,6.0,2.0,0.0,1.0,1.0,42.0,0.0,0.0,2.0,6.0,1.0,0.0,3.0,6.0,2.0,3.0,50.0,1.0,0.0,3.0,0.0,1.0,1.0,3.0,7.0,3.0,2.0,0.0,82.0,0,0
Lachlan Hunter,14.0,20.0,34.0,4.0,1.0,0.0,3.0,0.0,1.0,3.0,4.0,1.0,3.0,1.0,0.0,14.0,20.0,24.0,70.6,0.0,0.0,3.0,0.0,1.0,3.0,7.0,354.0,3.0,2.0,1.0,86.0,1,2
Marcus Bontempelli,13.0,20.0,33.0,5.0,0.0,0.0,2.0,5.0,1.0,6.0,8.0,3.0,2.0,1.0,1.0,17.0,18.0,22.0,66.7,0.0,0.0,2.0,0.0,3.0,5.0,10.0,347.0,3.0,2.0,0.0,78.0,1,3
Matthew Boyd,23.0,8.0,31.0,8.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,10.0,0.0,0.0,5.0,21.0,22.0,71.0,0.0,0.0,3.0,1.0,0.0,0.0,6.0,752.0,3.0,4.0,0.0,86.0,1,0
Liam Picken,19.0,11.0,30.0,5.0,2.0,1.0,5.0,0.0,0.0,6.0,1.0,3.0,1.0,0.0,0.0,9.0,21.0,20.0,66.7,0.0,0.0,1.0,0.0,0.0,1.0,12.0,444.0,4.0,5.0,0.0,84.0,1,0
Luke Dahlhaus,11.0,18.0,29.0,4.0,0.0,0.0,7.0,0.0,1.0,5.0,3.0,5.0,1.0,0.0,2.0,9.0,20.0,23.0,79.3,0.0,0.0,0.0,0.0,1.0,2.0,8.0,415.0,4.0,1.0,1.0,76.0,1,0
Jackson Macrae,15.0,12.0,27.0,5.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,3.0,4.0,2.0,0.0,7.0,20.0,21.0,77.8,0.0,0.0,2.0,0.0,0.0,1.0,8.0,188.0,3.0,2.0,1.0,87.0,1,0
Mitchell Wallis,11.0,14.0,25.0,3.0,1.0,0.0,6.0,1.0,1.0,4.0,2.0,4.0,1.0,1.0,0.0,14.0,14.0,18.0,72.0,1.0,1.0,3.0,0.0,2.0,0.0,9.0,264.0,4.0,4.0,1.0,79.0,1,0
Thomas Liberatore,12.0,13.0,25.0,2.0,1.0,0.0,19.0,0.0,0.0,5.0,7.0,5.0,0.0,1.0,3.0,15.0,10.0,19.0,76.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,266.0,4.0,3.0,1.0,78.0,1,1
Caleb Daniel,11.0,9.0,20.0,4.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,1.0,3.0,15.0,17.0,85.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,305.0,2.0,1.0,0.0,79.0,1,0
Shane Biggs,8.0,11.0,19.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,4.0,15.0,15.0,78.9,0.0,0.0,2.0,0.0,0.0,1.0,6.0,277.0,3.0,3.0,1.0,80.0,1,0
Toby McLean,11.0,7.0,18.0,5.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0,2.0,0.0,6.0,12.0,10.0,55.6,0.0,1.0,1.0,0.0,0.0,0.0,5.0,303.0,3.0,4.0,0.0,69.0,1,0
Jed Adcock,8.0,9.0,17.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,4.0,12.0,14.0,82.4,0.0,0.0,2.0,0.0,0.0,0.0,6.0,231.0,3.0,4.0,0.0,88.0,1,0
Jake Stringer,13.0,3.0,16.0,7.0,5.0,0.0,1.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,3.0,12.0,12.0,75.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,377.0,3.0,0.0,1.0,85.0,1,0
Bailey Dale,6.0,9.0,15.0,6.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,2.0,13.0,12.0,80.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,104.0,2.0,1.0,1.0,71.0,1,0
Jack Redpath,11.0,3.0,14.0,11.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,9.0,8.0,9.0,64.3,5.0,7.0,2.0,0.0,0.0,1.0,8.0,109.0,4.0,0.0,1.0,82.0,1,0
Bailey Williams,7.0,7.0,14.0,2.0,0.0,1.0,4.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,1.0,5.0,10.0,12.0,85.7,0.0,0.0,2.0,0.0,0.0,1.0,6.0,280.0,2.0,4.0,0.0,77.0,1,0
Dale Morris,5.0,8.0,13.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,6.0,13.0,100.0,2.0,0.0,6.0,0.0,0.0,0.0,3.0,145.0,0.0,8.0,0.0,95.0,1,0
Easton Wood,8.0,5.0,13.0,3.0,0.0,0.0,5.0,0.0,1.0,3.0,1.0,4.0,1.0,0.0,2.0,5.0,8.0,10.0,76.9,2.0,0.0,5.0,0.0,0.0,1.0,3.0,334.0,3.0,4.0,0.0,87.0,1,0
Tory Dickson,5.0,5.0,10.0,1.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,5.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,145.0,1.0,2.0,2.0,85.0,1,0
Jordan Roughead,6.0,3.0,9.0,1.0,0.0,1.0,3.0,2.0,0.0,2.0,3.0,1.0,1.0,3.0,0.0,6.0,4.0,6.0,66.7,0.0,0.0,3.0,0.0,1.0,2.0,1.0,209.0,4.0,1.0,1.0,81.0,1,0
Tom Campbell,2.0,5.0,7.0,3.0,0.0,0.0,5.0,34.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,5.0,6.0,85.7,0.0,1.0,2.0,0.0,0.0,1.0,6.0,62.0,1.0,1.0,1.0,84.0,1,0
Fletcher Roberts,3.0,4.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,2.0,5.0,71.4,0.0,0.0,11.0,0.0,0.0,0.0,2.0,89.0,1.0,3.0,0.0,85.0,1,0
