Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Jarrad Waite,14.0,4.0,18.0,10.0,2.0,2.0,1.0,0.0,4.0,2.0,0.0,3.0,0.0,1.0,1.0,6.0,12.0,13.0,72.2,3.0,5.0,0.0,0.0,0.0,0.0,10.0,372.0,3.0,2.0,1.0,67.0,1,0
Shaun Higgins,13.0,5.0,18.0,5.0,3.0,1.0,3.0,1.0,1.0,3.0,0.0,4.0,1.0,0.0,0.0,3.0,14.0,14.0,77.8,0.0,3.0,0.0,1.0,0.0,0.0,8.0,436.0,4.0,2.0,1.0,81.0,1,1
Todd Goldstein,8.0,10.0,18.0,3.0,2.0,0.0,3.0,24.0,1.0,1.0,3.0,3.0,0.0,4.0,1.0,9.0,8.0,15.0,83.3,0.0,0.0,2.0,0.0,1.0,2.0,7.0,196.0,1.0,3.0,1.0,90.0,1,2
Daniel Wells,6.0,10.0,16.0,1.0,0.0,0.0,6.0,0.0,1.0,2.0,3.0,4.0,2.0,1.0,1.0,9.0,7.0,12.0,75.0,0.0,0.0,2.0,0.0,1.0,2.0,5.0,153.0,3.0,3.0,1.0,70.0,1,0
Jamie MacMillan,10.0,6.0,16.0,4.0,1.0,0.0,3.0,0.0,0.0,6.0,1.0,4.0,2.0,1.0,1.0,3.0,14.0,12.0,75.0,0.0,0.0,3.0,5.0,0.0,1.0,3.0,409.0,7.0,1.0,0.0,81.0,1,0
Drew Petrie,10.0,5.0,15.0,6.0,2.0,1.0,3.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,5.0,12.0,9.0,60.0,2.0,2.0,3.0,0.0,0.0,0.0,6.0,143.0,2.0,1.0,0.0,97.0,1,0
Sam Gibson,10.0,5.0,15.0,5.0,1.0,0.0,2.0,0.0,2.0,4.0,1.0,2.0,0.0,1.0,1.0,4.0,10.0,9.0,60.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,148.0,3.0,2.0,0.0,91.0,1,0
Robbie Tarrant,12.0,2.0,14.0,9.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,5.0,2.0,0.0,4.0,10.0,14.0,100.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,320.0,3.0,6.0,0.0,83.0,1,0
Scott Thompson,11.0,3.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,2.0,2.0,6.0,7.0,14.0,100.0,1.0,0.0,5.0,0.0,0.0,0.0,4.0,395.0,1.0,8.0,0.0,95.0,1,0
Luke McDonald,8.0,6.0,14.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,11.0,13.0,92.9,0.0,0.0,1.0,0.0,0.0,0.0,5.0,320.0,2.0,2.0,0.0,89.0,1,0
Ben Brown,12.0,2.0,14.0,5.0,4.0,1.0,3.0,1.0,0.0,4.0,1.0,2.0,0.0,2.0,1.0,9.0,6.0,10.0,71.4,3.0,2.0,4.0,1.0,1.0,0.0,7.0,234.0,3.0,2.0,2.0,82.0,1,0
Kayne Turner,3.0,10.0,13.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,6.0,7.0,9.0,69.2,1.0,0.0,0.0,0.0,0.0,0.0,5.0,103.0,3.0,3.0,2.0,61.0,1,0
Samuel Wright,10.0,1.0,11.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,2.0,8.0,10.0,90.9,0.0,0.0,2.0,0.0,0.0,0.0,0.0,253.0,2.0,4.0,0.0,90.0,1,0
Ben Jacobs,2.0,8.0,10.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,5.0,1.0,1.0,1.0,0.0,9.0,2.0,9.0,90.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,15.0,1.0,0.0,0.0,73.0,1,0
Michael Firrito,5.0,4.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,3.0,2.0,7.0,9.0,100.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,134.0,2.0,3.0,0.0,92.0,1,0
Lindsay Thomas,7.0,2.0,9.0,2.0,2.0,1.0,2.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,2.0,4.0,6.0,6.0,66.7,1.0,1.0,1.0,1.0,0.0,0.0,6.0,205.0,4.0,0.0,2.0,73.0,1,0
