Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Jed Bews,11.0,4.0,15.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,4.0,10.0,12.0,80.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,231.0,3.0,6.0,0.0,87.0,1,Home,0
Cameron Guthrie,5.0,8.0,13.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,10.0,11.0,84.6,0.0,0.0,2.0,0.0,0.0,0.0,4.0,117.0,2.0,2.0,0.0,66.0,1,Home,0
Jack Henry,5.0,6.0,11.0,1.0,1.0,0.0,7.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,6.0,5.0,7.0,63.6,1.0,1.0,1.0,0.0,0.0,0.0,5.0,159.0,2.0,2.0,2.0,81.0,1,Home,0
Lachlan Henderson,4.0,5.0,9.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,8.0,88.9,2.0,0.0,5.0,0.0,0.0,0.0,0.0,170.0,3.0,5.0,0.0,90.0,1,Home,0
Daniel Menzel,6.0,3.0,9.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,6.0,8.0,88.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,147.0,1.0,1.0,1.0,71.0,1,Home,0
Jamaine Jones,6.0,2.0,8.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,5.0,3.0,4.0,50.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,150.0,3.0,1.0,0.0,68.0,1,Home,0
Quinton Narkle,3.0,4.0,7.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,5.0,5.0,71.4,0.0,0.0,0.0,0.0,0.0,1.0,2.0,116.0,3.0,1.0,0.0,66.0,1,Home,0
Clayton Oliver,14.0,26.0,40.0,7.0,0.0,0.0,6.0,0.0,1.0,8.0,5.0,4.0,2.0,0.0,1.0,20.0,20.0,27.0,67.5,0.0,0.0,1.0,0.0,4.0,1.0,12.0,461.0,6.0,11.0,1.0,86.0,0,Away,0
Jordan Lewis,14.0,16.0,30.0,5.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,1.0,7.0,20.0,23.0,76.7,0.0,0.0,1.0,0.0,0.0,2.0,4.0,325.0,5.0,6.0,0.0,93.0,0,Away,0
Nathan Jones,9.0,18.0,27.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,8.0,20.0,20.0,74.1,0.0,1.0,0.0,0.0,0.0,2.0,9.0,285.0,1.0,0.0,1.0,86.0,0,Away,1
Angus Brayshaw,13.0,10.0,23.0,4.0,1.0,0.0,4.0,0.0,0.0,8.0,3.0,4.0,1.0,1.0,2.0,12.0,11.0,13.0,56.5,0.0,0.0,3.0,0.0,2.0,1.0,6.0,470.0,7.0,4.0,0.0,73.0,0,Away,0
Christian Petracca,12.0,10.0,22.0,6.0,1.0,1.0,8.0,0.0,0.0,6.0,5.0,2.0,0.0,0.0,1.0,12.0,10.0,13.0,59.1,1.0,1.0,2.0,0.0,2.0,3.0,7.0,464.0,5.0,1.0,1.0,91.0,0,Away,0
Bernie Vince,13.0,8.0,21.0,5.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,6.0,1.0,1.0,3.0,15.0,16.0,76.2,0.0,0.0,4.0,0.0,0.0,0.0,5.0,380.0,5.0,8.0,0.0,84.0,0,Away,0
Dom Tyson,6.0,15.0,21.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,7.0,4.0,0.0,0.0,1.0,12.0,11.0,13.0,61.9,0.0,0.0,1.0,0.0,5.0,2.0,7.0,177.0,3.0,2.0,0.0,63.0,0,Away,0
Bayley Fritsch,15.0,6.0,21.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,4.0,3.0,3.0,2.0,10.0,10.0,16.0,76.2,2.0,0.0,0.0,1.0,1.0,2.0,7.0,420.0,3.0,9.0,1.0,75.0,0,Away,0
Christian Salem,12.0,7.0,19.0,4.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,3.0,3.0,1.0,0.0,6.0,12.0,11.0,57.9,1.0,0.0,2.0,0.0,0.0,0.0,4.0,324.0,5.0,6.0,1.0,87.0,0,Away,0
Alex N-Bullen,16.0,2.0,18.0,3.0,0.0,1.0,5.0,0.0,2.0,5.0,1.0,4.0,2.0,2.0,0.0,8.0,10.0,9.0,50.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,379.0,4.0,3.0,0.0,79.0,0,Away,0
Tom McDonald,8.0,8.0,16.0,5.0,4.0,2.0,3.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,8.0,11.0,68.8,1.0,5.0,0.0,0.0,0.0,0.0,10.0,263.0,2.0,3.0,0.0,89.0,0,Away,0
Joel Smith,4.0,12.0,16.0,5.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,2.0,12.0,6.0,13.0,81.2,1.0,0.0,5.0,0.0,0.0,0.0,3.0,142.0,3.0,12.0,0.0,78.0,0,Away,0
Neville Jetta,10.0,4.0,14.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,3.0,2.0,0.0,6.0,8.0,11.0,78.6,0.0,0.0,0.0,0.0,0.0,1.0,3.0,258.0,3.0,9.0,0.0,74.0,0,Away,0
Sam Frost,9.0,5.0,14.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,1.0,4.0,10.0,8.0,57.1,0.0,0.0,9.0,0.0,0.0,0.0,3.0,342.0,5.0,4.0,0.0,85.0,0,Away,0
Jesse Hogan,7.0,7.0,14.0,4.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,8.0,6.0,10.0,71.4,1.0,1.0,2.0,0.0,0.0,0.0,7.0,156.0,2.0,0.0,0.0,92.0,0,Away,0
Jay K-Harris,5.0,9.0,14.0,3.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,5.0,9.0,7.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,148.0,3.0,1.0,0.0,67.0,0,Away,0
Jeff Garlett,8.0,5.0,13.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,10.0,9.0,69.2,0.0,1.0,1.0,1.0,1.0,1.0,4.0,160.0,1.0,1.0,2.0,75.0,0,Away,0
Jake Melksham,10.0,2.0,12.0,4.0,2.0,0.0,3.0,0.0,3.0,6.0,0.0,3.0,0.0,0.0,0.0,6.0,8.0,9.0,75.0,0.0,2.0,4.0,1.0,0.0,0.0,6.0,268.0,4.0,1.0,1.0,88.0,0,Away,0
Max Gawn,7.0,5.0,12.0,4.0,1.0,0.0,2.0,38.0,0.0,1.0,2.0,2.0,0.0,2.0,2.0,4.0,8.0,10.0,83.3,1.0,0.0,1.0,0.0,0.0,2.0,4.0,229.0,1.0,3.0,0.0,85.0,0,Away,2
James Harmes,4.0,8.0,12.0,2.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,10.0,10.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,157.0,1.0,0.0,0.0,78.0,0,Away,0
Charlie Spargo,8.0,3.0,11.0,2.0,1.0,1.0,4.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,9.0,9.0,81.8,0.0,2.0,0.0,0.0,0.0,1.0,7.0,159.0,0.0,0.0,0.0,72.0,0,Away,0
Oscar McDonald,8.0,2.0,10.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,4.0,6.0,8.0,80.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,241.0,5.0,3.0,0.0,98.0,0,Away,0
