Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Brent Harvey,12.0,8.0,20.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,2.0,17.0,13.0,65.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,192.0,5.0,0.0,3.0,91.0,0,0
Robbie Tarrant,16.0,3.0,19.0,10.0,0.0,0.0,6.0,0.0,0.0,6.0,2.0,3.0,4.0,1.0,1.0,9.0,10.0,15.0,78.9,3.0,0.0,4.0,0.0,0.0,2.0,2.0,505.0,6.0,10.0,0.0,84.0,0,0
Ben Cunnington,8.0,10.0,18.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,1.0,8.0,10.0,16.0,88.9,2.0,0.0,0.0,0.0,3.0,1.0,4.0,276.0,2.0,2.0,1.0,63.0,0,0
Trent Dumont,8.0,10.0,18.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,2.0,3.0,1.0,1.0,0.0,6.0,12.0,14.0,77.8,0.0,0.0,0.0,0.0,0.0,2.0,4.0,265.0,3.0,2.0,0.0,69.0,0,0
Shaun Atley,10.0,7.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0,3.0,13.0,16.0,94.1,0.0,0.0,2.0,0.0,0.0,2.0,0.0,239.0,2.0,2.0,0.0,93.0,0,0
Lindsay Thomas,8.0,8.0,16.0,1.0,1.0,0.0,2.0,0.0,1.0,4.0,0.0,5.0,1.0,0.0,2.0,6.0,11.0,13.0,81.2,0.0,0.0,1.0,0.0,0.0,0.0,3.0,376.0,3.0,0.0,1.0,81.0,0,0
Lachlan Hansen,10.0,5.0,15.0,6.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,5.0,3.0,0.0,9.0,6.0,14.0,93.3,3.0,0.0,3.0,0.0,0.0,1.0,2.0,208.0,0.0,10.0,0.0,80.0,0,0
Daniel Wells,8.0,6.0,14.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,5.0,10.0,13.0,92.9,0.0,0.0,2.0,0.0,0.0,2.0,4.0,232.0,3.0,3.0,0.0,80.0,0,0
Robin Nahas,6.0,8.0,14.0,4.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,5.0,9.0,9.0,64.3,0.0,1.0,1.0,1.0,0.0,1.0,3.0,226.0,4.0,0.0,0.0,68.0,0,0
Drew Petrie,10.0,3.0,13.0,6.0,3.0,1.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,6.0,7.0,9.0,69.2,2.0,3.0,1.0,0.0,0.0,0.0,5.0,349.0,4.0,1.0,1.0,97.0,0,0
Jamie MacMillan,10.0,3.0,13.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,2.0,1.0,7.0,5.0,10.0,76.9,3.0,0.0,1.0,0.0,0.0,1.0,2.0,306.0,8.0,8.0,0.0,94.0,0,0
Jed Anderson,5.0,7.0,12.0,2.0,0.0,0.0,6.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,7.0,5.0,10.0,83.3,0.0,0.0,2.0,0.0,0.0,1.0,3.0,139.0,1.0,1.0,3.0,77.0,0,0
Michael Firrito,8.0,3.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,4.0,7.0,11.0,100.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,329.0,3.0,5.0,0.0,92.0,0,0
Majak Daw,6.0,5.0,11.0,7.0,0.0,3.0,4.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,8.0,3.0,7.0,63.6,6.0,3.0,3.0,1.0,0.0,0.0,5.0,101.0,3.0,1.0,1.0,86.0,0,0
Aaron Mullett,5.0,4.0,9.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,4.0,5.0,9.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,130.0,0.0,3.0,0.0,72.0,0,0
Todd Goldstein,4.0,3.0,7.0,3.0,1.0,0.0,2.0,38.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,3.0,4.0,6.0,85.7,2.0,1.0,4.0,0.0,0.0,0.0,5.0,118.0,3.0,2.0,1.0,86.0,0,0
Bradley McKenzie,5.0,2.0,7.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,102.0,2.0,1.0,1.0,85.0,0,0
Ryan Clarke,0.0,7.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,1.0,6.0,85.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-12.0,0.0,2.0,0.0,66.0,0,0
