Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Paul Puopolo,8.0,3.0,11.0,1.0,1.0,0.0,8.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,5.0,6.0,9.0,81.8,0.0,1.0,2.0,0.0,1.0,0.0,3.0,234.0,0.0,2.0,4.0,83.0,1,Home,0
Harry Morrison,6.0,5.0,11.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,10.0,8.0,72.7,0.0,0.0,2.0,0.0,0.0,0.0,1.0,165.0,1.0,3.0,1.0,74.0,1,Home,0
Benjamin Stratton,5.0,3.0,8.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,6.0,7.0,87.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,96.0,1,Home,0
Marc Pittonet,1.0,7.0,8.0,0.0,0.0,0.0,4.0,29.0,0.0,1.0,3.0,4.0,1.0,0.0,3.0,7.0,1.0,5.0,62.5,0.0,0.0,7.0,0.0,1.0,2.0,4.0,1.0,2.0,1.0,0.0,85.0,1,Home,0
Matthew Broadbent,18.0,10.0,28.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,3.0,1.0,0.0,12.0,15.0,20.0,71.4,1.0,0.0,1.0,0.0,1.0,2.0,4.0,458.0,5.0,10.0,0.0,82.0,0,Away,0
Darcy B-Jones,20.0,8.0,28.0,8.0,0.0,0.0,6.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,11.0,18.0,20.0,71.4,0.0,0.0,2.0,0.0,0.0,1.0,5.0,445.0,3.0,10.0,0.0,83.0,0,Away,0
Robbie Gray,11.0,16.0,27.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,2.0,3.0,2.0,0.0,12.0,15.0,13.0,48.1,0.0,2.0,2.0,0.0,0.0,2.0,5.0,327.0,5.0,1.0,1.0,77.0,0,Away,0
Dan Houston,16.0,11.0,27.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,3.0,0.0,0.0,8.0,18.0,21.0,77.8,0.0,0.0,3.0,0.0,0.0,1.0,4.0,404.0,6.0,7.0,0.0,84.0,0,Away,0
Travis Boak,10.0,16.0,26.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,3.0,0.0,1.0,2.0,13.0,13.0,11.0,42.3,0.0,0.0,1.0,0.0,1.0,4.0,5.0,294.0,5.0,1.0,1.0,84.0,0,Away,0
Tom Rockliff,12.0,13.0,25.0,2.0,0.0,0.0,6.0,0.0,0.0,4.0,8.0,5.0,2.0,2.0,1.0,13.0,10.0,16.0,64.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,290.0,4.0,3.0,1.0,52.0,0,Away,0
Jarrod Lienert,17.0,7.0,24.0,7.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,1.0,6.0,16.0,18.0,75.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,542.0,8.0,7.0,0.0,79.0,0,Away,0
Xavier Duursma,12.0,10.0,22.0,5.0,1.0,2.0,4.0,0.0,1.0,4.0,4.0,0.0,1.0,4.0,0.0,11.0,10.0,18.0,81.8,0.0,1.0,0.0,0.0,1.0,3.0,9.0,256.0,1.0,5.0,3.0,70.0,0,Away,0
Sam Gray,8.0,13.0,21.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,3.0,0.0,2.0,1.0,3.0,18.0,12.0,57.1,0.0,0.0,0.0,0.0,1.0,1.0,5.0,250.0,6.0,1.0,1.0,85.0,0,Away,0
Sam P-Pepper,7.0,14.0,21.0,4.0,1.0,0.0,8.0,0.0,0.0,4.0,4.0,6.0,2.0,2.0,2.0,9.0,13.0,16.0,76.2,0.0,2.0,1.0,0.0,2.0,2.0,6.0,288.0,4.0,2.0,0.0,84.0,0,Away,1
Karl Amon,13.0,7.0,20.0,4.0,1.0,0.0,9.0,0.0,1.0,3.0,2.0,3.0,1.0,2.0,1.0,5.0,15.0,15.0,75.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,385.0,3.0,2.0,0.0,84.0,0,Away,0
Thomas Jonas,12.0,6.0,18.0,3.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,1.0,4.0,1.0,1.0,6.0,10.0,17.0,94.4,1.0,0.0,3.0,0.0,0.0,2.0,2.0,309.0,4.0,6.0,0.0,85.0,0,Away,0
Justin Westhoff,12.0,5.0,17.0,4.0,0.0,2.0,7.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,15.0,11.0,64.7,0.0,0.0,3.0,0.0,0.0,0.0,4.0,222.0,4.0,2.0,2.0,86.0,0,Away,0
Dougal Howard,9.0,8.0,17.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,6.0,9.0,14.0,82.4,2.0,0.0,6.0,0.0,0.0,2.0,1.0,48.0,1.0,7.0,0.0,92.0,0,Away,0
Zak Butters,5.0,12.0,17.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,6.0,10.0,12.0,70.6,0.0,1.0,0.0,0.0,0.0,2.0,4.0,73.0,4.0,1.0,2.0,85.0,0,Away,0
Steven Motlop,8.0,8.0,16.0,4.0,0.0,2.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,1.0,4.0,15.0,11.0,68.8,0.0,0.0,1.0,0.0,0.0,1.0,8.0,382.0,5.0,0.0,1.0,79.0,0,Away,0
Peter Ladhams,6.0,7.0,13.0,1.0,1.0,1.0,0.0,9.0,0.0,0.0,1.0,2.0,1.0,3.0,1.0,8.0,8.0,9.0,69.2,0.0,1.0,4.0,0.0,1.0,0.0,4.0,155.0,3.0,0.0,0.0,84.0,0,Away,0
Connor Rozee,4.0,8.0,12.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,5.0,9.0,11.0,91.7,0.0,1.0,3.0,0.0,0.0,1.0,5.0,137.0,2.0,0.0,0.0,83.0,0,Away,0
Tom Clurey,7.0,4.0,11.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,4.0,6.0,11.0,100.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,197.0,0.0,4.0,0.0,96.0,0,Away,0
Patrick Ryder,5.0,4.0,9.0,4.0,0.0,0.0,3.0,24.0,0.0,3.0,4.0,1.0,1.0,0.0,1.0,7.0,2.0,7.0,77.8,2.0,0.0,2.0,0.0,1.0,3.0,7.0,107.0,2.0,3.0,2.0,81.0,0,Away,0
Billy Frampton,2.0,7.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,5.0,4.0,6.0,66.7,0.0,0.0,6.0,0.0,0.0,0.0,4.0,20.0,5.0,0.0,1.0,85.0,0,Away,0
Kane Farrell,4.0,5.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,6.0,3.0,4.0,44.4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,56.0,4.0,1.0,1.0,79.0,0,Away,0
