Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Shaun Higgins,13.0,19.0,32.0,1.0,2.0,1.0,2.0,0.0,0.0,4.0,8.0,6.0,1.0,6.0,3.0,17.0,17.0,23.0,71.9,1.0,0.0,1.0,0.0,5.0,3.0,8.0,438.0,7.0,2.0,1.0,89.0,1,Away,3
Ben Cunnington,10.0,20.0,30.0,4.0,0.0,0.0,3.0,0.0,1.0,4.0,8.0,6.0,2.0,1.0,2.0,22.0,9.0,22.0,73.3,2.0,0.0,1.0,0.0,5.0,3.0,3.0,215.0,3.0,4.0,0.0,81.0,1,Away,0
Trent Dumont,16.0,8.0,24.0,7.0,0.0,0.0,2.0,0.0,1.0,4.0,1.0,4.0,4.0,1.0,0.0,5.0,20.0,18.0,75.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,571.0,6.0,4.0,0.0,81.0,1,Away,0
Jed Anderson,9.0,12.0,21.0,3.0,1.0,0.0,6.0,0.0,0.0,4.0,5.0,3.0,2.0,1.0,0.0,9.0,11.0,11.0,52.4,0.0,0.0,1.0,0.0,2.0,3.0,3.0,262.0,5.0,2.0,1.0,78.0,1,Away,0
Todd Goldstein,11.0,9.0,20.0,7.0,0.0,0.0,3.0,42.0,0.0,3.0,3.0,6.0,3.0,1.0,3.0,9.0,12.0,17.0,85.0,3.0,0.0,3.0,1.0,1.0,2.0,5.0,295.0,4.0,4.0,1.0,93.0,1,Away,0
Samuel Wright,13.0,5.0,18.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,2.0,1.0,4.0,12.0,15.0,83.3,0.0,0.0,1.0,2.0,1.0,0.0,2.0,357.0,4.0,5.0,0.0,82.0,1,Away,0
Jamie MacMillan,13.0,5.0,18.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,6.0,1.0,0.0,5.0,11.0,16.0,88.9,0.0,0.0,2.0,1.0,0.0,0.0,2.0,392.0,5.0,8.0,0.0,81.0,1,Away,0
Shaun Atley,7.0,10.0,17.0,3.0,1.0,0.0,4.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,14.0,82.4,0.0,1.0,0.0,0.0,0.0,0.0,6.0,156.0,2.0,0.0,2.0,87.0,1,Away,0
Robbie Tarrant,12.0,4.0,16.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,5.0,1.0,1.0,6.0,10.0,10.0,62.5,2.0,0.0,11.0,0.0,0.0,0.0,0.0,365.0,5.0,8.0,0.0,95.0,1,Away,0
Marley Williams,10.0,6.0,16.0,5.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,6.0,1.0,0.0,3.0,5.0,10.0,12.0,75.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,272.0,7.0,5.0,0.0,80.0,1,Away,0
Paul Ahern,5.0,11.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,6.0,9.0,13.0,81.2,0.0,0.0,0.0,0.0,2.0,0.0,3.0,175.0,2.0,3.0,0.0,68.0,1,Away,0
Scott Thompson,9.0,6.0,15.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.0,7.0,13.0,86.7,2.0,0.0,4.0,0.0,0.0,0.0,4.0,171.0,2.0,8.0,0.0,97.0,1,Away,0
Luke McDonald,10.0,4.0,14.0,6.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,3.0,12.0,11.0,78.6,1.0,0.0,0.0,2.0,0.0,0.0,2.0,295.0,4.0,2.0,0.0,81.0,1,Away,0
Mason Wood,9.0,4.0,13.0,5.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,10.0,8.0,61.5,1.0,1.0,0.0,0.0,0.0,0.0,6.0,220.0,2.0,0.0,0.0,91.0,1,Away,0
Jack Ziebell,10.0,2.0,12.0,4.0,3.0,1.0,4.0,0.0,1.0,1.0,1.0,3.0,2.0,0.0,1.0,2.0,11.0,10.0,83.3,1.0,2.0,1.0,0.0,0.0,1.0,5.0,270.0,5.0,0.0,2.0,91.0,1,Away,0
Majak Daw,5.0,7.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,2.0,7.0,5.0,8.0,66.7,0.0,0.0,6.0,0.0,0.0,0.0,0.0,145.0,5.0,10.0,0.0,92.0,1,Away,0
Jy Simpkin,5.0,7.0,12.0,2.0,0.0,0.0,5.0,0.0,1.0,3.0,2.0,2.0,0.0,1.0,0.0,6.0,7.0,9.0,75.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,206.0,3.0,2.0,0.0,81.0,1,Away,0
Ben Brown,8.0,3.0,11.0,6.0,5.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,2.0,9.0,81.8,4.0,6.0,4.0,0.0,0.0,0.0,8.0,179.0,0.0,2.0,0.0,98.0,1,Away,1
Thomas Murphy,6.0,4.0,10.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,4.0,7.0,9.0,90.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,162.0,0.0,5.0,0.0,76.0,1,Away,0
Nathan Hrovat,4.0,5.0,9.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,2.0,4.0,5.0,3.0,33.3,1.0,0.0,0.0,1.0,0.0,0.0,1.0,139.0,7.0,3.0,0.0,68.0,1,Away,0
Kayne Turner,2.0,7.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,3.0,8.0,3.0,6.0,66.7,0.0,0.0,4.0,0.0,0.0,0.0,2.0,31.0,5.0,2.0,1.0,82.0,1,Away,0
Billy Hartung,2.0,5.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,7.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,25.0,0.0,3.0,0.0,29.0,1,Away,0
