Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Alex Morgan,8.0,10.0,18.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,16.0,17.0,94.4,0.0,0.0,5.0,2.0,0.0,0.0,3.0,237.0,2.0,3.0,0.0,86.0,0,Home,0
Jy Simpkin,7.0,11.0,18.0,5.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,5.0,2.0,0.0,0.0,9.0,11.0,11.0,61.1,1.0,0.0,4.0,0.0,1.0,1.0,5.0,219.0,4.0,1.0,0.0,82.0,0,Home,0
Ben Brown,13.0,4.0,17.0,8.0,4.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,6.0,11.0,14.0,82.4,0.0,3.0,4.0,0.0,0.0,0.0,10.0,306.0,0.0,2.0,0.0,100.0,0,Home,0
Luke D-Uniacke,8.0,8.0,16.0,3.0,0.0,0.0,5.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,7.0,11.0,14.0,87.5,0.0,0.0,0.0,0.0,1.0,3.0,5.0,268.0,2.0,0.0,0.0,72.0,0,Home,0
Robbie Tarrant,9.0,6.0,15.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,4.0,11.0,11.0,73.3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,160.0,2.0,6.0,0.0,94.0,0,Home,0
Scott Thompson,8.0,5.0,13.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,2.0,2.0,2.0,0.0,5.0,8.0,8.0,61.5,1.0,0.0,8.0,0.0,0.0,1.0,0.0,278.0,3.0,5.0,0.0,93.0,0,Home,0
Marley Williams,11.0,2.0,13.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,5.0,2.0,0.0,7.0,7.0,8.0,61.5,1.0,0.0,7.0,0.0,0.0,0.0,3.0,449.0,6.0,6.0,0.0,88.0,0,Home,0
Trent Dumont,6.0,7.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,10.0,10.0,76.9,0.0,0.0,1.0,0.0,1.0,1.0,2.0,71.0,1.0,0.0,0.0,84.0,0,Home,0
Majak Daw,8.0,2.0,10.0,6.0,4.0,2.0,3.0,4.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,4.0,6.0,6.0,60.0,2.0,4.0,7.0,0.0,0.0,0.0,8.0,174.0,1.0,0.0,1.0,92.0,0,Home,0
Nathan Hrovat,5.0,5.0,10.0,3.0,1.0,0.0,6.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,7.0,8.0,80.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,109.0,1.0,0.0,1.0,85.0,0,Home,0
Ryan Clarke,5.0,5.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,8.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,168.0,1.0,3.0,0.0,64.0,0,Home,0
Kayne Turner,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,Home,0
Jake Lloyd,19.0,11.0,30.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,3.0,0.0,0.0,3.0,27.0,24.0,80.0,0.0,1.0,1.0,2.0,0.0,0.0,5.0,459.0,4.0,3.0,0.0,94.0,1,Away,0
Dane Rampe,20.0,8.0,28.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,9.0,0.0,3.0,5.0,21.0,25.0,89.3,0.0,0.0,7.0,1.0,0.0,0.0,4.0,701.0,5.0,6.0,0.0,100.0,1,Away,0
Isaac Heeney,13.0,15.0,28.0,3.0,2.0,0.0,4.0,0.0,0.0,4.0,5.0,5.0,0.0,0.0,1.0,15.0,13.0,20.0,71.4,0.0,1.0,2.0,0.0,3.0,2.0,5.0,361.0,5.0,4.0,0.0,88.0,1,Away,0
Zak Jones,6.0,17.0,23.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,2.0,5.0,19.0,19.0,82.6,0.0,0.0,0.0,4.0,0.0,1.0,6.0,210.0,2.0,3.0,0.0,84.0,1,Away,0
Aliir Aliir,12.0,11.0,23.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,2.0,6.0,18.0,20.0,87.0,0.0,0.0,2.0,1.0,0.0,1.0,8.0,293.0,3.0,9.0,0.0,91.0,1,Away,0
Luke Parker,11.0,9.0,20.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,16.0,6.0,15.0,75.0,1.0,0.0,2.0,0.0,4.0,3.0,4.0,134.0,2.0,5.0,0.0,89.0,1,Away,0
Harry Cunningham,12.0,8.0,20.0,4.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,2.0,3.0,0.0,1.0,2.0,18.0,17.0,85.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,369.0,2.0,1.0,0.0,82.0,1,Away,0
Oliver Florent,9.0,11.0,20.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,2.0,0.0,1.0,1.0,9.0,10.0,18.0,90.0,0.0,0.0,2.0,2.0,1.0,5.0,4.0,313.0,2.0,3.0,0.0,78.0,1,Away,0
Lance Franklin,14.0,5.0,19.0,9.0,3.0,1.0,1.0,0.0,2.0,5.0,0.0,4.0,0.0,1.0,2.0,7.0,11.0,15.0,78.9,2.0,4.0,1.0,0.0,0.0,0.0,10.0,345.0,4.0,0.0,1.0,93.0,1,Away,0
George Hewett,7.0,12.0,19.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0,1.0,9.0,11.0,17.0,89.5,0.0,0.0,1.0,0.0,1.0,3.0,3.0,72.0,0.0,3.0,1.0,89.0,1,Away,0
Colin O'Riordan,9.0,8.0,17.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,11.0,14.0,82.4,1.0,0.0,4.0,0.0,0.0,0.0,0.0,188.0,2.0,10.0,0.0,71.0,1,Away,0
Nic Newman,12.0,4.0,16.0,4.0,0.0,0.0,2.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,5.0,11.0,10.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,316.0,3.0,1.0,0.0,72.0,1,Away,0
Will Hayward,14.0,2.0,16.0,6.0,2.0,2.0,2.0,0.0,0.0,5.0,1.0,4.0,0.0,0.0,0.0,4.0,13.0,10.0,62.5,0.0,2.0,1.0,0.0,0.0,1.0,8.0,382.0,3.0,0.0,1.0,85.0,1,Away,0
Ben Ronke,13.0,3.0,16.0,3.0,5.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,8.0,8.0,10.0,62.5,0.0,2.0,0.0,0.0,0.0,0.0,7.0,369.0,2.0,2.0,0.0,74.0,1,Away,2
Callum Sinclair,10.0,5.0,15.0,3.0,0.0,1.0,8.0,25.0,0.0,2.0,4.0,4.0,3.0,1.0,1.0,9.0,5.0,11.0,73.3,1.0,0.0,1.0,0.0,2.0,2.0,3.0,177.0,2.0,2.0,1.0,95.0,1,Away,0
Tom Papley,10.0,4.0,14.0,4.0,1.0,2.0,4.0,0.0,3.0,4.0,1.0,4.0,0.0,1.0,2.0,7.0,8.0,12.0,85.7,2.0,1.0,1.0,1.0,1.0,0.0,9.0,348.0,3.0,2.0,0.0,82.0,1,Away,0
Robbie Fox,5.0,8.0,13.0,3.0,1.0,0.0,5.0,0.0,1.0,2.0,1.0,3.0,2.0,2.0,1.0,3.0,11.0,10.0,76.9,0.0,1.0,2.0,0.0,1.0,0.0,6.0,150.0,2.0,0.0,0.0,73.0,1,Away,0
Harrison Marsh,6.0,6.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,3.0,9.0,10.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,270.0,2.0,3.0,0.0,84.0,1,Away,0
Nick Smith,4.0,7.0,11.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,8.0,9.0,81.8,0.0,0.0,4.0,0.0,0.0,0.0,2.0,82.0,1.0,5.0,0.0,92.0,1,Away,0
Daniel Robinson,5.0,6.0,11.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,8.0,10.0,90.9,2.0,0.0,0.0,0.0,0.0,1.0,2.0,154.0,3.0,0.0,0.0,75.0,1,Away,0
Josh P. Kennedy,3.0,7.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,6.0,4.0,7.0,70.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,70.0,1.0,1.0,0.0,22.0,1,Away,0
Tom McCartin,5.0,5.0,10.0,8.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,7.0,6.0,60.0,2.0,3.0,1.0,0.0,0.0,0.0,3.0,93.0,4.0,0.0,0.0,86.0,1,Away,0
