Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Darcy Tucker,9.0,11.0,20.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,4.0,1.0,1.0,0.0,5.0,15.0,14.0,70.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,364.0,4.0,3.0,0.0,88.0,0,Away,0
Sean Darcy,10.0,9.0,19.0,6.0,1.0,3.0,1.0,22.0,0.0,4.0,5.0,5.0,0.0,1.0,3.0,10.0,8.0,14.0,73.7,2.0,3.0,1.0,0.0,3.0,2.0,7.0,172.0,4.0,2.0,1.0,85.0,0,Away,0
David Mundy,7.0,10.0,17.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,2.0,0.0,1.0,5.0,11.0,11.0,64.7,0.0,0.0,2.0,0.0,1.0,2.0,5.0,199.0,5.0,1.0,0.0,75.0,0,Away,0
James Aish,9.0,7.0,16.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,12.0,15.0,93.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,311.0,2.0,3.0,0.0,85.0,0,Away,0
Mitchell Crowden,7.0,9.0,16.0,7.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,4.0,12.0,12.0,75.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,219.0,2.0,1.0,0.0,84.0,0,Away,0
Nathan Fyfe,4.0,11.0,15.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,2.0,1.0,0.0,1.0,9.0,7.0,12.0,80.0,0.0,0.0,2.0,0.0,3.0,2.0,4.0,31.0,1.0,3.0,0.0,41.0,0,Away,0
Griffin Logue,8.0,7.0,15.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,2.0,6.0,10.0,8.0,53.3,1.0,0.0,5.0,0.0,0.0,0.0,0.0,40.0,7.0,11.0,0.0,98.0,0,Away,0
Luke Ryan,13.0,2.0,15.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,1.0,0.0,10.0,14.0,93.3,0.0,0.0,3.0,0.0,0.0,0.0,0.0,345.0,3.0,1.0,0.0,88.0,0,Away,0
Hayden Young,8.0,5.0,13.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,4.0,9.0,10.0,76.9,1.0,0.0,3.0,0.0,0.0,0.0,0.0,171.0,1.0,4.0,0.0,84.0,0,Away,0
Travis Colyer,9.0,2.0,11.0,5.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0,5.0,7.0,9.0,81.8,0.0,0.0,1.0,1.0,0.0,0.0,5.0,271.0,2.0,1.0,0.0,89.0,0,Away,0
Liam Henry,5.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,5.0,8.0,80.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,152.0,2.0,1.0,0.0,76.0,0,Away,0
Michael Walters,8.0,1.0,9.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,7.0,7.0,77.8,0.0,0.0,0.0,0.0,1.0,0.0,3.0,198.0,2.0,0.0,0.0,51.0,0,Away,0
Connor Blakely,6.0,3.0,9.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,8.0,5.0,55.6,0.0,1.0,1.0,0.0,0.0,0.0,2.0,149.0,1.0,0.0,0.0,35.0,0,Away,0
Lloyd Meek,3.0,6.0,9.0,2.0,0.0,0.0,1.0,17.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,6.0,3.0,6.0,66.7,1.0,0.0,2.0,0.0,2.0,0.0,1.0,72.0,2.0,0.0,1.0,79.0,0,Away,0
Brandon Walker,5.0,4.0,9.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,6.0,8.0,88.9,0.0,0.0,0.0,2.0,0.0,0.0,2.0,73.0,0.0,4.0,0.0,80.0,0,Away,0
Matthew Taberner,7.0,1.0,8.0,4.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,2.0,3.0,5.0,3.0,37.5,1.0,2.0,1.0,0.0,0.0,0.0,4.0,157.0,5.0,2.0,0.0,84.0,0,Away,0
Bailey Banfield,6.0,2.0,8.0,3.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,4.0,5.0,7.0,87.5,0.0,2.0,2.0,0.0,0.0,0.0,6.0,126.0,1.0,1.0,0.0,86.0,0,Away,0
Lachlan Schultz,5.0,2.0,7.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,3.0,5.0,3.0,42.9,0.0,0.0,1.0,0.0,0.0,0.0,3.0,152.0,4.0,0.0,0.0,82.0,0,Away,0
Alex Pearce,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,75.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,39.0,1.0,2.0,0.0,72.0,0,Away,0
