Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Sam P-Seton,8.0,9.0,17.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,8.0,7.0,14.0,82.4,0.0,0.0,2.0,0.0,0.0,1.0,2.0,196.0,2.0,5.0,0.0,79.0,1,Home,0
Michael Gibbons,15.0,2.0,17.0,4.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,3.0,1.0,2.0,0.0,3.0,13.0,7.0,41.2,0.0,0.0,1.0,1.0,0.0,1.0,2.0,393.0,7.0,2.0,0.0,64.0,1,Home,0
Jack Silvagni,8.0,8.0,16.0,4.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,2.0,4.0,12.0,14.0,87.5,0.0,1.0,0.0,0.0,0.0,0.0,7.0,247.0,4.0,0.0,1.0,84.0,1,Home,0
Joshua Deluca,7.0,8.0,15.0,3.0,1.0,1.0,4.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,5.0,10.0,11.0,73.3,1.0,1.0,1.0,0.0,0.0,0.0,3.0,188.0,2.0,1.0,1.0,73.0,1,Home,0
Harry McKay,14.0,1.0,15.0,11.0,1.0,3.0,1.0,1.0,0.0,3.0,0.0,3.0,1.0,1.0,2.0,6.0,9.0,10.0,66.7,5.0,4.0,0.0,0.0,0.0,0.0,5.0,402.0,4.0,0.0,0.0,85.0,1,Home,0
Mitch McGovern,9.0,3.0,12.0,7.0,3.0,1.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,0.0,4.0,7.0,7.0,58.3,1.0,3.0,1.0,1.0,0.0,0.0,5.0,289.0,5.0,1.0,0.0,69.0,1,Home,0
Zac Fisher,4.0,8.0,12.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,1.0,3.0,9.0,7.0,58.3,0.0,0.0,1.0,0.0,0.0,1.0,5.0,170.0,4.0,1.0,2.0,83.0,1,Home,0
Matthew Kennedy,5.0,6.0,11.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,9.0,8.0,72.7,0.0,2.0,1.0,0.0,0.0,0.0,5.0,128.0,1.0,0.0,0.0,80.0,1,Home,0
Lachlan Plowman,8.0,1.0,9.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,7.0,8.0,88.9,1.0,0.0,10.0,0.0,0.0,0.0,3.0,217.0,0.0,1.0,0.0,96.0,1,Home,0
Darcy Lang,7.0,1.0,8.0,5.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,8.0,5.0,62.5,0.0,2.0,0.0,0.0,0.0,1.0,3.0,207.0,2.0,1.0,1.0,79.0,1,Home,0
Will Setterfield,6.0,2.0,8.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,6.0,8.0,100.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,132.0,2.0,2.0,0.0,76.0,1,Home,0
Sebastian Ross,16.0,13.0,29.0,4.0,0.0,0.0,4.0,0.0,3.0,6.0,3.0,1.0,2.0,0.0,1.0,6.0,24.0,25.0,86.2,0.0,0.0,3.0,0.0,1.0,2.0,8.0,591.0,2.0,3.0,0.0,84.0,0,Away,2
Jack Billings,17.0,9.0,26.0,7.0,1.0,1.0,2.0,0.0,1.0,7.0,3.0,1.0,2.0,1.0,0.0,4.0,21.0,21.0,80.8,0.0,1.0,2.0,0.0,0.0,3.0,9.0,545.0,4.0,2.0,0.0,91.0,0,Away,0
Daniel Hannebery,12.0,12.0,24.0,3.0,1.0,0.0,4.0,0.0,1.0,3.0,8.0,1.0,3.0,1.0,0.0,13.0,12.0,17.0,70.8,0.0,0.0,0.0,0.0,3.0,5.0,6.0,258.0,2.0,2.0,0.0,67.0,0,Away,0
Blake Acres,11.0,10.0,21.0,3.0,0.0,1.0,2.0,0.0,0.0,5.0,4.0,2.0,0.0,3.0,0.0,8.0,13.0,17.0,81.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,407.0,5.0,2.0,0.0,77.0,0,Away,0
Hunter Clark,13.0,8.0,21.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,5.0,3.0,1.0,1.0,4.0,15.0,16.0,76.2,0.0,0.0,0.0,0.0,1.0,0.0,4.0,364.0,6.0,7.0,0.0,84.0,0,Away,0
Jack Steele,6.0,14.0,20.0,3.0,0.0,0.0,14.0,0.0,0.0,2.0,5.0,5.0,1.0,3.0,2.0,12.0,9.0,15.0,75.0,0.0,0.0,7.0,0.0,0.0,5.0,3.0,184.0,3.0,3.0,2.0,90.0,0,Away,0
Jack Sinclair,8.0,10.0,18.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,11.0,8.0,16.0,88.9,1.0,1.0,3.0,1.0,0.0,2.0,8.0,181.0,1.0,2.0,0.0,73.0,0,Away,0
Rowan Marshall,10.0,7.0,17.0,3.0,0.0,0.0,7.0,33.0,0.0,6.0,7.0,3.0,3.0,0.0,2.0,8.0,9.0,13.0,76.5,0.0,0.0,3.0,0.0,3.0,4.0,4.0,358.0,6.0,1.0,1.0,93.0,0,Away,0
Josh Bruce,9.0,7.0,16.0,5.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,9.0,8.0,6.0,37.5,2.0,2.0,2.0,0.0,1.0,1.0,4.0,190.0,4.0,1.0,0.0,92.0,0,Away,0
Luke Dunstan,9.0,7.0,16.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,6.0,3.0,0.0,1.0,1.0,6.0,9.0,11.0,68.8,0.0,1.0,0.0,0.0,3.0,3.0,5.0,304.0,3.0,1.0,1.0,69.0,0,Away,0
Jack Lonie,11.0,5.0,16.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,6.0,10.0,10.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,244.0,4.0,3.0,2.0,76.0,0,Away,0
Josh Battle,8.0,8.0,16.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,7.0,9.0,11.0,68.8,1.0,0.0,11.0,0.0,0.0,1.0,0.0,203.0,4.0,8.0,0.0,83.0,0,Away,0
Callum Wilkie,11.0,5.0,16.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,7.0,1.0,1.0,5.0,7.0,13.0,81.2,0.0,0.0,4.0,0.0,0.0,0.0,1.0,362.0,6.0,5.0,0.0,91.0,0,Away,0
Tim Membrey,13.0,2.0,15.0,10.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,7.0,9.0,10.0,66.7,3.0,5.0,2.0,0.0,0.0,0.0,6.0,269.0,4.0,3.0,0.0,88.0,0,Away,0
Shane Savage,8.0,6.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,1.0,0.0,6.0,7.0,12.0,85.7,0.0,0.0,5.0,0.0,0.0,0.0,1.0,213.0,4.0,6.0,0.0,90.0,0,Away,0
Jack Newnes,8.0,5.0,13.0,6.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,2.0,4.0,8.0,9.0,69.2,1.0,1.0,1.0,0.0,0.0,1.0,2.0,267.0,4.0,3.0,1.0,89.0,0,Away,0
Nick Hind,11.0,2.0,13.0,1.0,2.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,9.0,69.2,0.0,0.0,0.0,5.0,0.0,0.0,8.0,320.0,2.0,1.0,0.0,77.0,0,Away,0
Nathan Brown,5.0,7.0,12.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,1.0,6.0,5.0,10.0,83.3,1.0,0.0,8.0,0.0,0.0,0.0,2.0,141.0,3.0,8.0,0.0,87.0,0,Away,0
Ben Paton,9.0,2.0,11.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,9.0,9.0,81.8,0.0,0.0,1.0,0.0,0.0,1.0,2.0,135.0,0.0,1.0,0.0,78.0,0,Away,0
Jack Steven,6.0,4.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,4.0,3.0,5.0,50.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,76.0,3.0,2.0,2.0,62.0,0,Away,0
Jake Carlisle,6.0,3.0,9.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,4.0,9.0,100.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,155.0,3.0,2.0,0.0,81.0,0,Away,0
Ben Long,5.0,4.0,9.0,5.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0,2.0,1.0,6.0,7.0,8.0,88.9,0.0,0.0,3.0,1.0,0.0,0.0,7.0,195.0,3.0,0.0,1.0,77.0,0,Away,0
