Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Todd Goldstein,5.0,8.0,13.0,1.0,0.0,1.0,6.0,39.0,0.0,1.0,3.0,3.0,0.0,3.0,1.0,7.0,6.0,10.0,76.9,0.0,0.0,2.0,0.0,2.0,1.0,6.0,80.0,2.0,6.0,0.0,92.0,1,0
Marley Williams,8.0,5.0,13.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,2.0,3.0,10.0,11.0,84.6,0.0,0.0,2.0,0.0,0.0,1.0,2.0,292.0,3.0,4.0,0.0,81.0,1,0
Jed Anderson,4.0,9.0,13.0,2.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,3.0,0.0,1.0,0.0,7.0,7.0,10.0,76.9,0.0,1.0,0.0,0.0,0.0,0.0,5.0,29.0,1.0,4.0,1.0,74.0,1,0
Ed V-Willis,4.0,8.0,12.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0,3.0,7.0,7.0,9.0,75.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,58.0,4.0,8.0,0.0,93.0,1,0
Ben Brown,4.0,7.0,11.0,3.0,2.0,1.0,3.0,5.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,5.0,7.0,8.0,72.7,0.0,1.0,4.0,0.0,0.0,1.0,4.0,119.0,2.0,1.0,2.0,84.0,1,0
Corey Wagner,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,1.0,3.0,1,0
Matt Crouch,12.0,26.0,38.0,5.0,0.0,0.0,4.0,0.0,0.0,4.0,7.0,5.0,2.0,0.0,1.0,15.0,23.0,25.0,65.8,0.0,0.0,0.0,0.0,4.0,3.0,7.0,392.0,8.0,2.0,2.0,81.0,0,0
Rory Laird,11.0,26.0,37.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,5.0,3.0,5.0,0.0,0.0,16.0,23.0,23.0,62.2,1.0,0.0,1.0,0.0,2.0,3.0,7.0,297.0,5.0,3.0,0.0,89.0,0,0
Richard Douglas,17.0,13.0,30.0,4.0,2.0,0.0,4.0,0.0,0.0,3.0,5.0,8.0,3.0,0.0,3.0,10.0,21.0,19.0,63.3,0.0,2.0,1.0,0.0,0.0,5.0,7.0,378.0,7.0,2.0,0.0,80.0,0,0
Daniel Talia,11.0,13.0,24.0,9.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,5.0,7.0,0.0,1.0,11.0,12.0,18.0,75.0,4.0,0.0,12.0,0.0,0.0,1.0,4.0,192.0,5.0,15.0,0.0,95.0,0,0
Brad Crouch,12.0,12.0,24.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,2.0,6.0,2.0,0.0,3.0,5.0,20.0,15.0,62.5,0.0,0.0,0.0,0.0,0.0,2.0,5.0,365.0,6.0,1.0,1.0,69.0,0,0
Rory Atkins,10.0,10.0,20.0,3.0,1.0,1.0,2.0,0.0,1.0,3.0,0.0,2.0,3.0,1.0,1.0,6.0,15.0,16.0,80.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,428.0,6.0,3.0,0.0,85.0,0,0
Sam Jacobs,9.0,10.0,19.0,4.0,1.0,0.0,1.0,35.0,0.0,4.0,3.0,3.0,3.0,1.0,2.0,12.0,8.0,12.0,63.2,2.0,1.0,4.0,0.0,1.0,2.0,4.0,237.0,4.0,5.0,0.0,88.0,0,0
Rory Sloane,9.0,9.0,18.0,3.0,0.0,0.0,4.0,0.0,1.0,2.0,4.0,3.0,0.0,1.0,2.0,11.0,9.0,13.0,72.2,1.0,0.0,2.0,0.0,1.0,3.0,3.0,245.0,4.0,4.0,1.0,83.0,0,0
Kyle Hartigan,9.0,9.0,18.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,7.0,0.0,2.0,7.0,10.0,11.0,61.1,1.0,0.0,6.0,0.0,0.0,0.0,3.0,254.0,4.0,11.0,0.0,89.0,0,0
David MacKay,8.0,8.0,16.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,2.0,1.0,1.0,0.0,4.0,12.0,12.0,75.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,301.0,4.0,1.0,0.0,83.0,0,0
Andy Otten,7.0,9.0,16.0,6.0,0.0,0.0,5.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,9.0,6.0,12.0,75.0,3.0,0.0,2.0,0.0,0.0,1.0,2.0,213.0,3.0,9.0,0.0,85.0,0,0
Curtly Hampton,5.0,9.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,9.0,6.0,8.0,57.1,0.0,0.0,3.0,0.0,0.0,0.0,2.0,195.0,3.0,2.0,1.0,75.0,0,0
Charlie Cameron,9.0,5.0,14.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,2.0,6.0,6.0,9.0,64.3,0.0,0.0,0.0,2.0,0.0,0.0,7.0,215.0,3.0,2.0,1.0,85.0,0,0
Eddie Betts,9.0,4.0,13.0,1.0,3.0,0.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0,5.0,0.0,11.0,3.0,6.0,46.2,0.0,1.0,3.0,0.0,0.0,1.0,5.0,144.0,4.0,4.0,0.0,88.0,0,0
Josh Jenkins,10.0,3.0,13.0,6.0,2.0,2.0,2.0,2.0,0.0,6.0,1.0,3.0,0.0,1.0,1.0,3.0,11.0,8.0,61.5,0.0,3.0,1.0,0.0,1.0,0.0,6.0,333.0,2.0,0.0,0.0,91.0,0,0
Luke Brown,9.0,4.0,13.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,6.0,6.0,7.0,53.8,1.0,0.0,2.0,0.0,0.0,0.0,3.0,346.0,6.0,5.0,0.0,74.0,0,0
Jake Lever,9.0,4.0,13.0,5.0,1.0,1.0,4.0,0.0,0.0,3.0,0.0,1.0,3.0,2.0,1.0,9.0,3.0,9.0,69.2,2.0,0.0,3.0,0.0,0.0,0.0,3.0,318.0,1.0,11.0,0.0,71.0,0,0
Brodie Smith,9.0,3.0,12.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,4.0,8.0,8.0,66.7,0.0,0.0,5.0,0.0,0.0,1.0,2.0,319.0,4.0,1.0,0.0,88.0,0,0
Jake Kelly,6.0,6.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,9.0,10.0,83.3,0.0,0.0,6.0,0.0,0.0,0.0,3.0,176.0,1.0,4.0,0.0,87.0,0,0
Tom Lynch,7.0,3.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,5.0,5.0,8.0,80.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,158.0,1.0,0.0,0.0,47.0,0,0
Riley Knight,3.0,5.0,8.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,5.0,4.0,5.0,62.5,0.0,0.0,1.0,0.0,0.0,1.0,2.0,101.0,3.0,1.0,0.0,79.0,0,0
Taylor Walker,4.0,3.0,7.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,5.0,0.0,0.0,3.0,2.0,6.0,5.0,71.4,1.0,1.0,1.0,0.0,0.0,0.0,5.0,146.0,2.0,0.0,0.0,87.0,0,0
