Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Brian Lake,9.0,2.0,11.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,2.0,6.0,8.0,10.0,90.9,1.0,0.0,7.0,0.0,0.0,0.0,1.0,183.0,5.0,6.0,0.0,100.0,1,Home,0
Billy Hartung,4.0,6.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,4.0,5.0,7.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,62.0,2.0,4.0,0.0,32.0,1,Home,0
Benjamin Stratton,1.0,5.0,6.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,4.0,66.7,0.0,0.0,2.0,0.0,0.0,0.0,1.0,43.0,2.0,2.0,0.0,96.0,1,Home,0
Tom Rockliff,13.0,32.0,45.0,3.0,1.0,0.0,14.0,0.0,0.0,2.0,11.0,9.0,1.0,3.0,6.0,19.0,25.0,31.0,68.9,0.0,0.0,2.0,0.0,5.0,6.0,5.0,270.0,5.0,1.0,0.0,84.0,0,Away,1
Dayne Zorko,17.0,11.0,28.0,3.0,0.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,3.0,2.0,1.0,8.0,20.0,22.0,78.6,0.0,1.0,1.0,0.0,0.0,3.0,4.0,512.0,4.0,4.0,0.0,81.0,0,Away,0
Mitch Robinson,10.0,15.0,25.0,2.0,1.0,0.0,13.0,0.0,0.0,5.0,9.0,7.0,3.0,2.0,4.0,13.0,13.0,19.0,76.0,0.0,0.0,0.0,0.0,4.0,5.0,4.0,317.0,7.0,1.0,1.0,81.0,0,Away,0
Stefan Martin,12.0,11.0,23.0,4.0,0.0,0.0,1.0,40.0,1.0,1.0,6.0,7.0,3.0,2.0,3.0,11.0,10.0,12.0,52.2,0.0,0.0,0.0,0.0,2.0,4.0,3.0,279.0,4.0,4.0,0.0,89.0,0,Away,0
Pearce Hanley,15.0,7.0,22.0,7.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,5.0,5.0,0.0,0.0,2.0,18.0,16.0,72.7,0.0,1.0,1.0,2.0,1.0,1.0,4.0,485.0,6.0,1.0,0.0,81.0,0,Away,0
Allen Christensen,10.0,10.0,20.0,4.0,0.0,0.0,5.0,0.0,0.0,3.0,2.0,0.0,1.0,3.0,0.0,7.0,15.0,13.0,65.0,0.0,0.0,1.0,1.0,0.0,2.0,6.0,199.0,3.0,1.0,1.0,80.0,0,Away,0
Joshua Green,13.0,6.0,19.0,4.0,2.0,1.0,0.0,0.0,1.0,4.0,2.0,4.0,3.0,0.0,0.0,7.0,12.0,8.0,42.1,0.0,2.0,0.0,0.0,1.0,1.0,6.0,438.0,6.0,1.0,0.0,89.0,0,Away,0
Marco Paparone,10.0,9.0,19.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,6.0,13.0,11.0,57.9,0.0,0.0,1.0,0.0,0.0,2.0,4.0,260.0,4.0,3.0,0.0,92.0,0,Away,0
Sam Mayes,7.0,11.0,18.0,3.0,0.0,1.0,2.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,8.0,9.0,12.0,66.7,1.0,0.0,0.0,0.0,0.0,3.0,3.0,214.0,2.0,3.0,0.0,80.0,0,Away,0
Tom Cutler,6.0,12.0,18.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,5.0,12.0,14.0,77.8,1.0,0.0,0.0,1.0,1.0,1.0,1.0,251.0,4.0,4.0,0.0,94.0,0,Away,0
Daniel Rich,8.0,8.0,16.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,0.0,6.0,9.0,13.0,81.2,0.0,0.0,0.0,0.0,0.0,3.0,2.0,277.0,1.0,2.0,1.0,77.0,0,Away,0
Lewis Taylor,5.0,10.0,15.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,10.0,13.0,86.7,1.0,0.0,1.0,0.0,0.0,1.0,4.0,63.0,2.0,2.0,0.0,88.0,0,Away,0
Luke McGuane,7.0,7.0,14.0,2.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,10.0,2.0,7.0,50.0,2.0,2.0,1.0,0.0,0.0,0.0,5.0,92.0,2.0,0.0,2.0,95.0,0,Away,0
Billy Evans,6.0,7.0,13.0,2.0,0.0,1.0,7.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,4.0,10.0,7.0,53.8,0.0,1.0,0.0,0.0,0.0,2.0,4.0,71.0,1.0,0.0,3.0,63.0,0,Away,0
Daniel Merrett,6.0,5.0,11.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,4.0,7.0,9.0,81.8,0.0,0.0,6.0,1.0,0.0,0.0,1.0,116.0,1.0,5.0,0.0,100.0,0,Away,0
Jonathan Freeman,4.0,6.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,5.0,5.0,7.0,70.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,63.0,3.0,4.0,0.0,87.0,0,Away,0
Harris Andrews,3.0,6.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,4.0,9.0,100.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,21.0,0.0,6.0,0.0,89.0,0,Away,0
Hugh Beasley,5.0,4.0,9.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,6.0,5.0,55.6,0.0,1.0,2.0,0.0,0.0,1.0,5.0,166.0,2.0,0.0,1.0,88.0,0,Away,0
Daniel McStay,1.0,5.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,3.0,50.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,55.0,0.0,1.0,1.0,83.0,0,Away,0
Justin Clarke,1.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,3.0,4.0,80.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,42.0,0.0,3.0,0.0,65.0,0,Away,0
Liam Dawson,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,4.0,4.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,86.0,1.0,2.0,0.0,27.0,0,Away,0
Jed Adcock,4.0,0.0,4.0,1.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,159.0,1.0,0.0,1.0,86.0,0,Away,0
