Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Matthew Leuenberger,4.0,7.0,11.0,4.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,7.0,9.0,81.8,0.0,0.0,4.0,0.0,1.0,0.0,4.0,134.0,0.0,1.0,0.0,76.0,0,0
Patrick Ambrose,4.0,7.0,11.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,7.0,10.0,90.9,0.0,0.0,7.0,0.0,0.0,0.0,3.0,88.0,0.0,4.0,0.0,94.0,0,0
Orazio Fantasia,5.0,4.0,9.0,3.0,2.0,1.0,3.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,4.0,6.0,7.0,77.8,0.0,1.0,1.0,0.0,0.0,0.0,4.0,141.0,1.0,0.0,0.0,83.0,0,0
Mitchell Brown,3.0,4.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,6.0,85.7,1.0,0.0,1.0,0.0,0.0,1.0,2.0,31.0,1.0,0.0,1.0,88.0,0,0
Mason Redman,4.0,3.0,7.0,4.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,71.4,0.0,3.0,1.0,0.0,0.0,0.0,5.0,55.0,0.0,2.0,0.0,72.0,0,0
Sam Gibson,20.0,16.0,36.0,15.0,0.0,1.0,3.0,0.0,0.0,7.0,1.0,2.0,5.0,2.0,1.0,6.0,31.0,32.0,88.9,0.0,0.0,0.0,0.0,0.0,1.0,8.0,475.0,6.0,5.0,0.0,87.0,1,3
Brent Harvey,14.0,17.0,31.0,8.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,5.0,0.0,1.0,1.0,9.0,23.0,24.0,77.4,0.0,1.0,1.0,5.0,0.0,1.0,6.0,293.0,5.0,1.0,0.0,86.0,1,0
Nick Dal Santo,11.0,17.0,28.0,3.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,1.0,1.0,0.0,0.0,8.0,20.0,24.0,85.7,1.0,0.0,1.0,1.0,1.0,3.0,8.0,266.0,2.0,4.0,0.0,84.0,1,0
Andrew Swallow,13.0,14.0,27.0,4.0,0.0,0.0,6.0,0.0,1.0,6.0,3.0,4.0,3.0,0.0,1.0,11.0,18.0,20.0,74.1,0.0,0.0,1.0,0.0,1.0,2.0,2.0,289.0,7.0,2.0,0.0,83.0,1,0
Jack Ziebell,12.0,11.0,23.0,1.0,0.0,1.0,2.0,0.0,1.0,5.0,8.0,6.0,2.0,1.0,2.0,15.0,9.0,11.0,47.8,0.0,1.0,3.0,0.0,2.0,6.0,6.0,397.0,8.0,1.0,1.0,70.0,1,0
Todd Goldstein,8.0,14.0,22.0,5.0,0.0,0.0,2.0,35.0,0.0,1.0,6.0,2.0,1.0,2.0,1.0,11.0,11.0,19.0,86.4,1.0,0.0,1.0,0.0,3.0,3.0,6.0,62.0,0.0,1.0,0.0,84.0,1,0
Robbie Tarrant,13.0,7.0,20.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,7.0,12.0,18.0,90.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,248.0,2.0,10.0,0.0,89.0,1,0
Scott Thompson,14.0,5.0,19.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,7.0,11.0,15.0,78.9,2.0,0.0,6.0,0.0,0.0,0.0,2.0,382.0,2.0,9.0,0.0,81.0,1,0
Ben Cunnington,7.0,12.0,19.0,5.0,0.0,1.0,6.0,0.0,1.0,1.0,5.0,3.0,1.0,0.0,3.0,9.0,10.0,17.0,89.5,1.0,1.0,1.0,0.0,3.0,2.0,7.0,196.0,3.0,1.0,0.0,71.0,1,0
Aaron Mullett,12.0,7.0,19.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,17.0,13.0,68.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,351.0,3.0,3.0,0.0,75.0,1,0
Bradley McKenzie,15.0,4.0,19.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,4.0,1.0,0.0,3.0,16.0,18.0,94.7,0.0,0.0,4.0,0.0,0.0,0.0,3.0,375.0,4.0,3.0,0.0,82.0,1,0
Jarrad Waite,9.0,9.0,18.0,5.0,2.0,3.0,6.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,7.0,11.0,10.0,55.6,1.0,3.0,3.0,0.0,0.0,3.0,8.0,147.0,3.0,4.0,1.0,93.0,1,0
Shaun Atley,5.0,10.0,15.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,4.0,11.0,13.0,86.7,0.0,0.0,2.0,2.0,0.0,0.0,2.0,194.0,2.0,3.0,0.0,90.0,1,0
Jamie MacMillan,7.0,7.0,14.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,5.0,8.0,11.0,78.6,0.0,0.0,7.0,0.0,0.0,0.0,1.0,251.0,3.0,5.0,0.0,86.0,1,0
Majak Daw,7.0,7.0,14.0,5.0,2.0,2.0,5.0,4.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,8.0,6.0,11.0,78.6,3.0,3.0,1.0,3.0,0.0,0.0,7.0,238.0,2.0,1.0,2.0,74.0,1,0
Ben Jacobs,5.0,9.0,14.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,12.0,12.0,85.7,0.0,0.0,2.0,0.0,0.0,0.0,3.0,138.0,2.0,1.0,0.0,86.0,1,0
Luke McDonald,9.0,5.0,14.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,4.0,10.0,11.0,78.6,0.0,0.0,4.0,0.0,0.0,0.0,1.0,301.0,4.0,4.0,0.0,88.0,1,0
Lindsay Thomas,9.0,4.0,13.0,5.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,4.0,1.0,2.0,2.0,5.0,8.0,6.0,46.2,0.0,2.0,0.0,0.0,1.0,0.0,3.0,251.0,4.0,3.0,2.0,79.0,1,0
Mason Wood,8.0,5.0,13.0,6.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,10.0,10.0,76.9,1.0,2.0,0.0,0.0,0.0,1.0,4.0,184.0,3.0,2.0,0.0,47.0,1,0
Drew Petrie,9.0,2.0,11.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,1.0,6.0,5.0,9.0,81.8,1.0,0.0,2.0,0.0,0.0,0.0,4.0,202.0,2.0,2.0,0.0,94.0,1,0
Robin Nahas,4.0,4.0,8.0,2.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,5.0,6.0,75.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,95.0,1.0,2.0,1.0,84.0,1,0
Ben Brown,4.0,1.0,5.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,4.0,1.0,4.0,80.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,107.0,1.0,0.0,0.0,84.0,1,0
