Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Aaron Sandilands,5.0,10.0,15.0,3.0,0.0,1.0,3.0,35.0,1.0,2.0,5.0,4.0,2.0,4.0,2.0,14.0,2.0,9.0,60.0,2.0,1.0,3.0,0.0,3.0,2.0,5.0,98.0,3.0,3.0,1.0,85.0,1,0
Michael Walters,9.0,5.0,14.0,5.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,1.0,6.0,8.0,7.0,50.0,0.0,3.0,0.0,1.0,0.0,0.0,4.0,182.0,5.0,3.0,0.0,85.0,1,0
Alex Silvagni,7.0,7.0,14.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,11.0,12.0,85.7,0.0,0.0,1.0,0.0,0.0,0.0,3.0,95.0,1.0,6.0,0.0,78.0,1,0
Ed Langdon,4.0,7.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,7.0,7.0,63.6,1.0,0.0,0.0,0.0,0.0,1.0,4.0,61.0,1.0,2.0,0.0,61.0,1,0
Hayden Ballantyne,7.0,2.0,9.0,5.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0,2.0,2.0,8.0,6.0,66.7,0.0,0.0,1.0,1.0,0.0,0.0,5.0,217.0,2.0,0.0,0.0,74.0,1,0
Shane Yarran,6.0,3.0,9.0,4.0,1.0,0.0,5.0,0.0,1.0,4.0,0.0,4.0,0.0,0.0,2.0,2.0,7.0,3.0,33.3,0.0,2.0,3.0,1.0,0.0,0.0,4.0,239.0,5.0,1.0,2.0,84.0,1,0
Michael Apeness,2.0,3.0,5.0,2.0,1.0,0.0,5.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,6.0,2.0,5.0,100.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,77.0,1.0,1.0,1.0,83.0,1,0
Zac Dawson,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,100.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,-12.0,0.0,1.0,0.0,62.0,1,0
Matthew Boyd,16.0,19.0,35.0,7.0,0.0,0.0,1.0,0.0,1.0,6.0,2.0,2.0,7.0,1.0,0.0,11.0,25.0,25.0,71.4,0.0,0.0,6.0,0.0,2.0,0.0,6.0,651.0,3.0,10.0,0.0,85.0,0,1
Luke Dahlhaus,7.0,24.0,31.0,4.0,1.0,1.0,4.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,2.0,9.0,23.0,24.0,77.4,0.0,0.0,1.0,0.0,0.0,2.0,9.0,204.0,3.0,2.0,2.0,77.0,0,0
Liam Picken,7.0,21.0,28.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,4.0,5.0,1.0,1.0,3.0,13.0,14.0,19.0,67.9,0.0,0.0,1.0,0.0,0.0,4.0,4.0,199.0,6.0,4.0,1.0,86.0,0,0
Lin Jong,9.0,19.0,28.0,6.0,0.0,0.0,4.0,2.0,0.0,1.0,4.0,4.0,2.0,1.0,0.0,13.0,15.0,17.0,60.7,0.0,1.0,2.0,0.0,1.0,3.0,2.0,235.0,6.0,7.0,0.0,86.0,0,0
Jason Johannisen,20.0,7.0,27.0,3.0,0.0,0.0,4.0,0.0,1.0,1.0,2.0,5.0,6.0,1.0,2.0,8.0,19.0,14.0,51.9,0.0,0.0,0.0,1.0,0.0,2.0,3.0,623.0,8.0,2.0,0.0,78.0,0,0
Marcus Bontempelli,10.0,17.0,27.0,4.0,0.0,0.0,4.0,1.0,0.0,4.0,2.0,4.0,2.0,2.0,1.0,7.0,22.0,21.0,77.8,0.0,0.0,1.0,0.0,1.0,1.0,5.0,317.0,4.0,1.0,4.0,85.0,0,0
Lachlan Hunter,11.0,12.0,23.0,2.0,0.0,1.0,3.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,2.0,3.0,19.0,15.0,65.2,0.0,0.0,0.0,0.0,1.0,1.0,4.0,275.0,3.0,1.0,1.0,92.0,0,0
Caleb Daniel,10.0,13.0,23.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,4.0,1.0,1.0,1.0,0.0,9.0,14.0,13.0,56.5,0.0,0.0,1.0,0.0,0.0,4.0,6.0,194.0,3.0,3.0,1.0,86.0,0,0
Shane Biggs,9.0,13.0,22.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,4.0,3.0,1.0,1.0,6.0,16.0,16.0,72.7,1.0,0.0,2.0,2.0,1.0,1.0,2.0,265.0,5.0,5.0,0.0,85.0,0,0
Matthew Suckling,10.0,10.0,20.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,3.0,1.0,0.0,3.0,14.0,17.0,85.0,0.0,0.0,1.0,3.0,0.0,0.0,6.0,416.0,3.0,2.0,1.0,76.0,0,0
Koby Stevens,9.0,10.0,19.0,5.0,0.0,2.0,5.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,6.0,13.0,12.0,63.2,1.0,1.0,1.0,1.0,1.0,0.0,4.0,149.0,3.0,0.0,2.0,77.0,0,0
Dale Morris,5.0,13.0,18.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,10.0,8.0,13.0,72.2,3.0,0.0,3.0,0.0,0.0,0.0,1.0,70.0,1.0,10.0,0.0,91.0,0,0
Josh Dunkley,10.0,8.0,18.0,4.0,0.0,0.0,13.0,3.0,0.0,2.0,2.0,4.0,4.0,1.0,0.0,9.0,9.0,10.0,55.6,1.0,0.0,0.0,0.0,0.0,2.0,3.0,239.0,6.0,2.0,4.0,82.0,0,0
Nathan Hrovat,9.0,8.0,17.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,4.0,0.0,1.0,2.0,6.0,12.0,9.0,52.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,244.0,5.0,1.0,1.0,85.0,0,0
Joel Hamling,8.0,8.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,4.0,9.0,12.0,75.0,1.0,0.0,6.0,0.0,0.0,0.0,3.0,196.0,0.0,11.0,0.0,89.0,0,0
Bailey Williams,6.0,10.0,16.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,15.0,13.0,81.2,0.0,0.0,2.0,0.0,0.0,0.0,3.0,124.0,1.0,1.0,0.0,83.0,0,0
Clay Smith,9.0,6.0,15.0,4.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,4.0,11.0,9.0,60.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,197.0,4.0,2.0,1.0,75.0,0,0
Tory Dickson,9.0,4.0,13.0,4.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,10.0,76.9,0.0,1.0,1.0,4.0,0.0,0.0,5.0,400.0,3.0,3.0,0.0,85.0,0,0
Thomas Boyd,4.0,7.0,11.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,4.0,2.0,0.0,3.0,0.0,8.0,4.0,8.0,72.7,0.0,0.0,1.0,0.0,2.0,2.0,0.0,169.0,1.0,2.0,1.0,71.0,0,0
Fletcher Roberts,6.0,4.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,8.0,7.0,70.0,2.0,0.0,5.0,0.0,0.0,0.0,2.0,120.0,2.0,5.0,0.0,90.0,0,0
Zaine Cordy,3.0,6.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,4.0,5.0,7.0,77.8,0.0,0.0,2.0,0.0,0.0,0.0,1.0,71.0,3.0,1.0,0.0,68.0,0,0
Will Minson,5.0,3.0,8.0,0.0,0.0,0.0,3.0,8.0,0.0,1.0,2.0,4.0,1.0,2.0,4.0,7.0,4.0,6.0,75.0,0.0,0.0,3.0,1.0,1.0,1.0,2.0,146.0,1.0,0.0,1.0,69.0,0,0
