Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Mark Baguley,13.0,8.0,21.0,7.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,2.0,4.0,17.0,17.0,81.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,228.0,2.0,6.0,0.0,98.0,1,Home,0
Adam Cooney,10.0,7.0,17.0,2.0,0.0,0.0,5.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,2.0,4.0,14.0,14.0,82.4,0.0,0.0,0.0,1.0,1.0,0.0,5.0,284.0,2.0,0.0,1.0,74.0,1,Home,0
Martin Gleeson,8.0,9.0,17.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,7.0,9.0,16.0,94.1,0.0,0.0,4.0,0.0,0.0,0.0,2.0,232.0,2.0,10.0,0.0,80.0,1,Home,0
Paul Chapman,9.0,7.0,16.0,2.0,2.0,1.0,5.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,6.0,9.0,9.0,56.2,0.0,1.0,0.0,0.0,0.0,1.0,6.0,147.0,2.0,0.0,1.0,84.0,1,Home,0
Joe Daniher,9.0,5.0,14.0,8.0,3.0,1.0,2.0,0.0,0.0,3.0,1.0,3.0,0.0,1.0,3.0,5.0,9.0,13.0,92.9,2.0,4.0,0.0,0.0,1.0,0.0,6.0,200.0,2.0,2.0,0.0,85.0,1,Home,0
James Gwilt,5.0,8.0,13.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,12.0,13.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,177.0,1.0,1.0,0.0,90.0,1,Home,0
Jake Carlisle,9.0,4.0,13.0,8.0,2.0,1.0,3.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,5.0,8.0,9.0,69.2,1.0,3.0,4.0,0.0,0.0,0.0,5.0,200.0,1.0,2.0,1.0,96.0,1,Home,0
Tom Bellchambers,3.0,9.0,12.0,6.0,1.0,0.0,2.0,27.0,1.0,2.0,0.0,3.0,1.0,0.0,3.0,4.0,9.0,12.0,100.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,86.0,0.0,2.0,0.0,79.0,1,Home,0
Patrick Ambrose,4.0,8.0,12.0,4.0,0.0,0.0,6.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,0.0,6.0,6.0,10.0,83.3,1.0,0.0,1.0,0.0,0.0,0.0,3.0,154.0,0.0,1.0,2.0,89.0,1,Home,0
Jason Ashby,5.0,4.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,8.0,6.0,66.7,0.0,0.0,5.0,0.0,0.0,0.0,1.0,130.0,3.0,1.0,0.0,31.0,1,Home,0
Ben Howlett,3.0,5.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,6.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,70.0,1.0,0.0,1.0,50.0,1,Home,0
Jordan Lewis,18.0,16.0,34.0,6.0,0.0,0.0,3.0,2.0,1.0,5.0,7.0,3.0,4.0,1.0,0.0,13.0,21.0,21.0,61.8,0.0,0.0,1.0,0.0,2.0,5.0,6.0,514.0,6.0,4.0,0.0,90.0,0,Away,0
Luke Hodge,18.0,12.0,30.0,7.0,0.0,1.0,3.0,2.0,0.0,2.0,6.0,4.0,4.0,3.0,2.0,10.0,19.0,20.0,66.7,1.0,0.0,1.0,0.0,2.0,4.0,5.0,351.0,5.0,2.0,0.0,85.0,0,Away,0
Grant Birchall,19.0,6.0,25.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,3.0,4.0,1.0,0.0,6.0,17.0,17.0,68.0,0.0,0.0,2.0,3.0,1.0,2.0,1.0,429.0,5.0,3.0,0.0,77.0,0,Away,0
Matthew Suckling,16.0,9.0,25.0,9.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,3.0,2.0,0.0,0.0,4.0,21.0,17.0,68.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,497.0,6.0,2.0,0.0,83.0,0,Away,0
Shaun Burgoyne,7.0,16.0,23.0,3.0,0.0,0.0,4.0,0.0,1.0,3.0,4.0,4.0,1.0,0.0,2.0,10.0,14.0,21.0,91.3,0.0,0.0,2.0,2.0,2.0,2.0,4.0,130.0,0.0,3.0,0.0,83.0,0,Away,0
Jack Gunston,16.0,4.0,20.0,11.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,3.0,1.0,2.0,2.0,9.0,11.0,15.0,75.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,332.0,5.0,1.0,1.0,87.0,0,Away,0
Bradley Hill,15.0,5.0,20.0,6.0,1.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,2.0,0.0,1.0,3.0,18.0,17.0,85.0,0.0,1.0,2.0,4.0,0.0,1.0,3.0,514.0,3.0,2.0,1.0,82.0,0,Away,0
Cyril Rioli,11.0,7.0,18.0,2.0,1.0,1.0,5.0,2.0,2.0,5.0,5.0,3.0,0.0,4.0,2.0,11.0,8.0,14.0,77.8,0.0,0.0,1.0,4.0,1.0,4.0,7.0,333.0,4.0,4.0,0.0,81.0,0,Away,0
Isaac Smith,12.0,5.0,17.0,5.0,0.0,0.0,3.0,1.0,0.0,5.0,2.0,3.0,4.0,0.0,0.0,5.0,13.0,13.0,76.5,0.0,0.0,1.0,3.0,0.0,2.0,1.0,522.0,5.0,2.0,1.0,86.0,0,Away,0
Brian Lake,11.0,5.0,16.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,8.0,8.0,11.0,68.8,2.0,0.0,8.0,0.0,0.0,0.0,2.0,244.0,3.0,13.0,0.0,100.0,0,Away,0
Jarryd Roughead,9.0,7.0,16.0,5.0,1.0,0.0,3.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,6.0,9.0,13.0,81.2,0.0,2.0,4.0,0.0,2.0,0.0,7.0,137.0,2.0,3.0,2.0,97.0,0,Away,0
Benjamin Stratton,9.0,7.0,16.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,5.0,0.0,0.0,7.0,10.0,11.0,68.8,1.0,0.0,10.0,0.0,0.0,1.0,0.0,253.0,2.0,4.0,0.0,98.0,0,Away,0
Jonathan O'Rourke,6.0,10.0,16.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,6.0,10.0,13.0,81.2,0.0,0.0,1.0,0.0,1.0,1.0,1.0,93.0,3.0,2.0,0.0,79.0,0,Away,0
William Langford,4.0,11.0,15.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,5.0,4.0,0.0,0.0,2.0,8.0,7.0,9.0,60.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,82.0,3.0,0.0,2.0,66.0,0,Away,0
Jed Anderson,6.0,9.0,15.0,1.0,0.0,0.0,6.0,1.0,0.0,4.0,2.0,3.0,0.0,0.0,1.0,6.0,10.0,9.0,60.0,0.0,0.0,2.0,0.0,0.0,2.0,6.0,154.0,4.0,1.0,0.0,75.0,0,Away,0
Jonathon Ceglar,3.0,11.0,14.0,6.0,0.0,0.0,0.0,24.0,0.0,4.0,1.0,3.0,1.0,0.0,2.0,5.0,11.0,10.0,71.4,0.0,0.0,3.0,0.0,0.0,1.0,3.0,76.0,6.0,2.0,0.0,86.0,0,Away,0
Luke Breust,9.0,4.0,13.0,3.0,2.0,2.0,4.0,0.0,0.0,2.0,1.0,4.0,1.0,1.0,1.0,5.0,11.0,8.0,61.5,0.0,2.0,1.0,0.0,0.0,1.0,4.0,309.0,4.0,2.0,1.0,90.0,0,Away,0
Paul Puopolo,6.0,7.0,13.0,1.0,2.0,1.0,9.0,0.0,1.0,3.0,1.0,2.0,0.0,3.0,2.0,7.0,6.0,10.0,76.9,0.0,0.0,1.0,0.0,0.0,1.0,5.0,248.0,2.0,1.0,2.0,83.0,0,Away,0
Taylor Duryea,6.0,6.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,3.0,10.0,10.0,83.3,0.0,0.0,4.0,2.0,0.0,1.0,2.0,244.0,2.0,3.0,0.0,85.0,0,Away,0
James Sicily,4.0,6.0,10.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,7.0,70.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,134.0,1.0,3.0,1.0,62.0,0,Away,0
Ben McEvoy,1.0,7.0,8.0,0.0,0.0,0.0,2.0,10.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,7.0,2.0,8.0,100.0,0.0,0.0,8.0,0.0,1.0,1.0,3.0,-16.0,0.0,4.0,1.0,92.0,0,Away,0
James Frawley,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,0,Away,0
