Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Lachlan Henderson,10.0,5.0,15.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,5.0,8.0,14.0,93.3,1.0,0.0,1.0,0.0,0.0,1.0,0.0,279.0,1.0,6.0,0.0,95.0,1,Away,0
Gryan Miers,9.0,6.0,15.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,4.0,12.0,11.0,73.3,0.0,0.0,1.0,0.0,0.0,0.0,5.0,149.0,1.0,3.0,0.0,89.0,1,Away,0
Luke Dahlhaus,8.0,6.0,14.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,3.0,0.0,1.0,1.0,4.0,11.0,9.0,64.3,1.0,0.0,1.0,0.0,1.0,0.0,4.0,318.0,2.0,1.0,1.0,78.0,1,Away,0
Jed Bews,9.0,5.0,14.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,10.0,10.0,71.4,0.0,0.0,1.0,0.0,0.0,2.0,1.0,255.0,1.0,1.0,0.0,83.0,1,Away,0
Mark Blicavs,7.0,7.0,14.0,4.0,1.0,0.0,2.0,7.0,0.0,1.0,2.0,1.0,1.0,3.0,1.0,9.0,5.0,13.0,92.9,1.0,0.0,2.0,0.0,0.0,2.0,3.0,72.0,1.0,5.0,0.0,80.0,1,Away,0
Tom Hawkins,7.0,6.0,13.0,4.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,6.0,7.0,7.0,53.8,0.0,4.0,0.0,0.0,0.0,1.0,8.0,177.0,1.0,0.0,2.0,97.0,1,Away,0
Jake Kolodjashnij,7.0,6.0,13.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,5.0,9.0,9.0,69.2,0.0,0.0,6.0,0.0,0.0,0.0,2.0,150.0,3.0,7.0,0.0,91.0,1,Away,0
Jordan Clark,7.0,6.0,13.0,4.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,2.0,2.0,12.0,11.0,84.6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,135.0,3.0,1.0,0.0,72.0,1,Away,0
Mark O'Connor,9.0,1.0,10.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,10.0,8.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,264.0,2.0,2.0,0.0,89.0,1,Away,0
Tom Atkins,2.0,8.0,10.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,7.0,4.0,6.0,60.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,46.0,5.0,1.0,1.0,74.0,1,Away,0
Esava Ratugolea,3.0,6.0,9.0,2.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,7.0,2.0,6.0,66.7,1.0,2.0,1.0,0.0,0.0,1.0,1.0,91.0,3.0,2.0,2.0,67.0,1,Away,0
Jack Henry,8.0,0.0,8.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,7.0,7.0,87.5,0.0,0.0,8.0,0.0,0.0,0.0,4.0,84.0,1.0,2.0,0.0,90.0,1,Away,0
Bradley Close,4.0,4.0,8.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,6.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,104.0,1.0,1.0,0.0,79.0,1,Away,0
Rhys Stanley,3.0,4.0,7.0,2.0,2.0,0.0,5.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,7.0,2.0,6.0,85.7,1.0,1.0,6.0,0.0,1.0,0.0,7.0,83.0,1.0,2.0,0.0,80.0,1,Away,0
Gary Rohan,2.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,4.0,1.0,3.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,86.0,1.0,0.0,0.0,85.0,1,Away,0
