Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
James Aish,5.0,6.0,11.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,10.0,8.0,72.7,0.0,0.0,3.0,0.0,0.0,0.0,0.0,104.0,2.0,0.0,0.0,84.0,1,0
Christopher Mayne,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,4.0,1,0
Marcus Bontempelli,15.0,21.0,36.0,3.0,0.0,1.0,6.0,0.0,0.0,7.0,8.0,5.0,3.0,1.0,2.0,16.0,21.0,27.0,75.0,0.0,1.0,4.0,0.0,1.0,7.0,5.0,598.0,11.0,3.0,2.0,88.0,0,2
Jackson Macrae,14.0,19.0,33.0,5.0,0.0,0.0,3.0,0.0,1.0,2.0,4.0,3.0,1.0,5.0,1.0,15.0,19.0,27.0,81.8,0.0,0.0,1.0,0.0,2.0,2.0,6.0,249.0,4.0,6.0,0.0,88.0,0,0
Caleb Daniel,21.0,9.0,30.0,6.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,4.0,8.0,0.0,2.0,6.0,20.0,22.0,73.3,0.0,0.0,0.0,1.0,0.0,1.0,4.0,537.0,9.0,5.0,0.0,83.0,0,0
Lachlan Hunter,13.0,16.0,29.0,12.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,5.0,27.0,28.0,96.6,0.0,0.0,2.0,0.0,0.0,0.0,5.0,346.0,3.0,3.0,0.0,92.0,0,0
Matthew Suckling,21.0,6.0,27.0,8.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,4.0,1.0,1.0,4.0,18.0,25.0,92.6,0.0,0.0,1.0,1.0,0.0,0.0,9.0,321.0,3.0,3.0,0.0,79.0,0,0
Thomas Liberatore,12.0,13.0,25.0,5.0,0.0,1.0,7.0,0.0,0.0,5.0,3.0,1.0,1.0,2.0,0.0,12.0,14.0,19.0,76.0,0.0,0.0,2.0,0.0,2.0,1.0,5.0,369.0,6.0,6.0,0.0,78.0,0,0
Jason Johannisen,18.0,7.0,25.0,8.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,5.0,1.0,0.0,4.0,18.0,21.0,84.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,349.0,4.0,3.0,0.0,83.0,0,0
Taylor Duryea,13.0,8.0,21.0,6.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,3.0,2.0,2.0,6.0,15.0,16.0,76.2,0.0,0.0,3.0,0.0,0.0,0.0,3.0,308.0,2.0,8.0,0.0,61.0,0,0
Mitchell Wallis,8.0,11.0,19.0,4.0,1.0,0.0,2.0,0.0,0.0,2.0,4.0,5.0,2.0,2.0,1.0,7.0,13.0,16.0,84.2,0.0,0.0,1.0,0.0,0.0,4.0,3.0,221.0,2.0,1.0,0.0,78.0,0,0
Timothy English,6.0,11.0,17.0,6.0,0.0,1.0,6.0,6.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,4.0,12.0,15.0,88.2,1.0,1.0,4.0,0.0,1.0,1.0,4.0,110.0,2.0,2.0,2.0,79.0,0,0
Easton Wood,13.0,2.0,15.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,6.0,11.0,14.0,93.3,0.0,0.0,5.0,0.0,0.0,0.0,1.0,162.0,4.0,5.0,0.0,92.0,0,0
Toby McLean,6.0,9.0,15.0,7.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,13.0,86.7,0.0,2.0,3.0,1.0,0.0,0.0,3.0,81.0,2.0,3.0,3.0,81.0,0,0
Josh Dunkley,6.0,9.0,15.0,5.0,1.0,0.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,6.0,10.0,15.0,100.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,102.0,1.0,2.0,0.0,88.0,0,0
Hayden Crozier,12.0,1.0,13.0,7.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,4.0,8.0,8.0,61.5,2.0,1.0,11.0,0.0,0.0,0.0,4.0,407.0,4.0,5.0,0.0,91.0,0,0
Tory Dickson,6.0,7.0,13.0,4.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,9.0,4.0,8.0,61.5,1.0,1.0,0.0,0.0,0.0,0.0,5.0,126.0,6.0,4.0,1.0,79.0,0,0
Bailey Smith,10.0,3.0,13.0,4.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,6.0,10.0,12.0,92.3,0.0,0.0,2.0,0.0,0.0,0.0,5.0,255.0,3.0,2.0,0.0,67.0,0,0
Sam Lloyd,10.0,2.0,12.0,6.0,2.0,1.0,3.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,12.0,9.0,75.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,288.0,3.0,1.0,2.0,83.0,0,0
Ed Richards,6.0,6.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,2.0,0.0,1.0,2.0,10.0,9.0,75.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,237.0,2.0,3.0,0.0,78.0,0,0
Aaron Naughton,6.0,5.0,11.0,5.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,5.0,6.0,10.0,90.9,4.0,1.0,3.0,0.0,0.0,0.0,6.0,204.0,1.0,1.0,0.0,93.0,0,0
Zaine Cordy,1.0,7.0,8.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,4.0,5.0,5.0,62.5,1.0,0.0,7.0,0.0,0.0,0.0,0.0,35.0,1.0,4.0,0.0,96.0,0,0
Billy Gowers,1.0,4.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,2.0,4.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,1.0,3.0,2.0,70.0,0,0
Josh Schache,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,50.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,61.0,0.0,0.0,0.0,72.0,0,0
