Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Tom Barrass,10.0,3.0,13.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,4.0,9.0,10.0,76.9,2.0,0.0,5.0,0.0,0.0,0.0,1.0,134.0,3.0,5.0,0.0,86.0,1,0
Nicholas Naitanui,8.0,3.0,11.0,1.0,0.0,1.0,4.0,39.0,0.0,5.0,7.0,2.0,0.0,0.0,1.0,9.0,2.0,5.0,45.5,1.0,0.0,0.0,0.0,3.0,4.0,6.0,252.0,3.0,1.0,1.0,70.0,1,1
Jamie Cripps,6.0,5.0,11.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,36.4,0.0,1.0,2.0,0.0,0.0,3.0,6.0,171.0,1.0,0.0,1.0,91.0,1,0
Jake Waterman,9.0,2.0,11.0,5.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,8.0,72.7,1.0,1.0,0.0,0.0,0.0,0.0,5.0,156.0,1.0,2.0,0.0,74.0,1,0
Oscar Allen,6.0,5.0,11.0,6.0,3.0,1.0,3.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,8.0,5.0,9.0,81.8,3.0,3.0,5.0,0.0,0.0,1.0,8.0,139.0,0.0,1.0,1.0,86.0,1,2
Jack Darling,5.0,5.0,10.0,4.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,4.0,6.0,8.0,80.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,150.0,3.0,2.0,1.0,100.0,1,0
Jeremy McGovern,6.0,4.0,10.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,10.0,9.0,90.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,144.0,0.0,2.0,0.0,80.0,1,0
Jamaine Jones,7.0,3.0,10.0,2.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,5.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,182.0,5.0,4.0,3.0,80.0,1,0
Tom Cole,6.0,3.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,7.0,77.8,2.0,0.0,2.0,1.0,0.0,0.0,2.0,108.0,1.0,4.0,0.0,74.0,1,0
Liam Ryan,5.0,3.0,8.0,2.0,1.0,1.0,3.0,0.0,2.0,3.0,0.0,2.0,0.0,1.0,1.0,4.0,4.0,6.0,75.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,120.0,2.0,2.0,2.0,90.0,1,0
Joshua Kennedy,6.0,1.0,7.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,4.0,3.0,3.0,42.9,1.0,2.0,1.0,0.0,0.0,0.0,5.0,145.0,2.0,0.0,0.0,87.0,1,0
Luke Shuey,3.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,4.0,4.0,66.7,0.0,0.0,1.0,1.0,0.0,1.0,1.0,111.0,2.0,1.0,0.0,23.0,1,0
Jake Lloyd,16.0,10.0,26.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,2.0,15.0,24.0,92.3,0.0,0.0,5.0,0.0,0.0,0.0,1.0,534.0,2.0,3.0,0.0,92.0,0,0
Josh P. Kennedy,10.0,15.0,25.0,6.0,0.0,1.0,6.0,0.0,1.0,0.0,4.0,9.0,2.0,1.0,3.0,8.0,16.0,16.0,64.0,0.0,2.0,0.0,0.0,3.0,1.0,4.0,251.0,8.0,4.0,1.0,83.0,0,0
Luke Parker,10.0,9.0,19.0,3.0,0.0,1.0,6.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,5.0,14.0,13.0,68.4,0.0,1.0,4.0,0.0,0.0,1.0,3.0,250.0,1.0,2.0,1.0,85.0,0,0
Oliver Florent,12.0,7.0,19.0,5.0,1.0,0.0,1.0,0.0,1.0,4.0,5.0,4.0,2.0,0.0,2.0,9.0,12.0,11.0,57.9,0.0,2.0,1.0,0.0,0.0,5.0,4.0,337.0,5.0,3.0,0.0,90.0,0,0
Callum Mills,8.0,10.0,18.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,8.0,7.0,17.0,94.4,1.0,0.0,3.0,0.0,0.0,0.0,2.0,273.0,3.0,7.0,0.0,82.0,0,0
James Rowbottom,8.0,8.0,16.0,2.0,0.0,1.0,4.0,0.0,0.0,2.0,2.0,3.0,2.0,1.0,1.0,7.0,9.0,12.0,75.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,204.0,3.0,2.0,0.0,77.0,0,0
Isaac Heeney,8.0,7.0,15.0,5.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,7.0,8.0,13.0,86.7,1.0,0.0,1.0,0.0,0.0,2.0,7.0,176.0,0.0,0.0,0.0,91.0,0,0
Jordan Dawson,10.0,5.0,15.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,4.0,1.0,0.0,3.0,12.0,9.0,60.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,304.0,2.0,3.0,0.0,83.0,0,0
Tom Papley,8.0,7.0,15.0,8.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,4.0,11.0,12.0,80.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,249.0,2.0,1.0,0.0,86.0,0,0
Ryan Clarke,3.0,11.0,14.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,3.0,1.0,0.0,2.0,1.0,9.0,6.0,13.0,92.9,0.0,0.0,0.0,0.0,1.0,2.0,2.0,183.0,2.0,5.0,1.0,99.0,0,0
Nick Blakey,10.0,3.0,13.0,5.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,3.0,8.0,9.0,69.2,1.0,2.0,0.0,1.0,0.0,0.0,3.0,279.0,4.0,4.0,0.0,77.0,0,0
Justin McInerney,4.0,9.0,13.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,2.0,5.0,9.0,7.0,53.8,0.0,0.0,2.0,0.0,0.0,1.0,2.0,177.0,5.0,2.0,0.0,86.0,0,0
George Hewett,6.0,6.0,12.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,5.0,8.0,11.0,91.7,0.0,0.0,2.0,0.0,0.0,1.0,4.0,192.0,1.0,1.0,2.0,82.0,0,0
Sam Gray,4.0,7.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,9.0,9.0,81.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,125.0,3.0,1.0,1.0,74.0,0,0
Ben Ronke,6.0,4.0,10.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,2.0,0.0,0.0,3.0,7.0,5.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,192.0,5.0,1.0,0.0,72.0,0,0
Harry Cunningham,6.0,3.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,8.0,8.0,88.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,213.0,2.0,2.0,0.0,94.0,0,0
Will Hayward,2.0,6.0,8.0,4.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,4.0,4.0,6.0,75.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,64.0,1.0,3.0,0.0,81.0,0,0
Hayden McLean,5.0,3.0,8.0,1.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,4.0,4.0,50.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,39.0,2.0,0.0,0.0,72.0,0,0
Dane Rampe,4.0,3.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,6.0,5.0,71.4,0.0,0.0,5.0,0.0,0.0,0.0,1.0,119.0,1.0,2.0,0.0,92.0,0,0
Aliir Aliir,3.0,4.0,7.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,3.0,4.0,4.0,57.1,0.0,0.0,2.0,0.0,1.0,1.0,0.0,101.0,3.0,1.0,0.0,75.0,0,0
Colin O'Riordan,3.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,4.0,6.0,85.7,0.0,0.0,2.0,0.0,0.0,0.0,1.0,65.0,1.0,3.0,0.0,76.0,0,0
Lewis Melican,3.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,80.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,48.0,1.0,2.0,0.0,50.0,0,0
