Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Mitchell Wallis,9.0,22.0,31.0,1.0,0.0,1.0,3.0,1.0,3.0,3.0,9.0,2.0,1.0,3.0,1.0,14.0,17.0,26.0,83.9,0.0,0.0,1.0,0.0,4.0,5.0,8.0,221.0,1.0,0.0,0.0,84.0,1,Away,0
Jackson Macrae,15.0,15.0,30.0,5.0,0.0,0.0,7.0,0.0,1.0,4.0,3.0,5.0,1.0,1.0,1.0,13.0,18.0,22.0,73.3,1.0,0.0,2.0,0.0,1.0,1.0,6.0,238.0,5.0,5.0,2.0,87.0,1,Away,0
Luke Dahlhaus,7.0,21.0,28.0,3.0,0.0,2.0,7.0,0.0,1.0,5.0,5.0,3.0,1.0,2.0,2.0,17.0,12.0,18.0,64.3,0.0,0.0,0.0,0.0,2.0,4.0,10.0,193.0,5.0,2.0,2.0,82.0,1,Away,2
Marcus Bontempelli,12.0,11.0,23.0,3.0,1.0,0.0,4.0,5.0,0.0,5.0,10.0,3.0,1.0,2.0,1.0,18.0,6.0,20.0,87.0,2.0,1.0,0.0,3.0,3.0,7.0,11.0,436.0,2.0,4.0,0.0,84.0,1,Away,3
Robert Murphy,13.0,9.0,22.0,3.0,0.0,0.0,4.0,0.0,1.0,5.0,1.0,3.0,2.0,0.0,1.0,5.0,16.0,14.0,63.6,0.0,0.0,0.0,2.0,0.0,1.0,4.0,396.0,4.0,4.0,0.0,80.0,1,Away,0
Liam Picken,8.0,14.0,22.0,0.0,1.0,0.0,5.0,0.0,2.0,3.0,4.0,1.0,3.0,1.0,0.0,10.0,11.0,17.0,77.3,0.0,0.0,0.0,0.0,0.0,5.0,7.0,272.0,3.0,5.0,0.0,88.0,1,Away,0
Shane Biggs,15.0,6.0,21.0,2.0,2.0,0.0,3.0,0.0,0.0,5.0,2.0,5.0,1.0,1.0,0.0,4.0,15.0,16.0,76.2,0.0,0.0,3.0,0.0,0.0,2.0,4.0,426.0,6.0,2.0,0.0,83.0,1,Away,0
Jake Stringer,15.0,6.0,21.0,5.0,1.0,2.0,3.0,0.0,1.0,6.0,5.0,2.0,1.0,0.0,0.0,7.0,14.0,13.0,61.9,0.0,2.0,1.0,2.0,1.0,4.0,10.0,529.0,4.0,0.0,1.0,90.0,1,Away,0
Jason Johannisen,13.0,7.0,20.0,6.0,2.0,0.0,3.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,2.0,18.0,16.0,80.0,1.0,1.0,1.0,3.0,0.0,0.0,4.0,395.0,4.0,1.0,0.0,76.0,1,Away,0
Easton Wood,5.0,9.0,14.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,10.0,14.0,100.0,1.0,0.0,3.0,1.0,0.0,0.0,3.0,109.0,2.0,6.0,0.0,87.0,1,Away,0
Lukas Webb,6.0,8.0,14.0,6.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,12.0,85.7,0.0,1.0,1.0,0.0,0.0,0.0,4.0,77.0,0.0,0.0,0.0,86.0,1,Away,0
Mitch Honeychurch,9.0,4.0,13.0,8.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,11.0,12.0,92.3,0.0,2.0,1.0,0.0,0.0,0.0,6.0,153.0,0.0,0.0,1.0,83.0,1,Away,0
Jarrad Grant,6.0,6.0,12.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,2.0,1.0,7.0,7.0,10.0,83.3,1.0,1.0,2.0,0.0,0.0,2.0,4.0,149.0,2.0,2.0,0.0,53.0,1,Away,0
Stewart Crameri,9.0,3.0,12.0,5.0,2.0,2.0,3.0,0.0,0.0,1.0,2.0,6.0,1.0,2.0,3.0,7.0,5.0,8.0,66.7,2.0,4.0,3.0,0.0,1.0,1.0,6.0,197.0,3.0,2.0,1.0,81.0,1,Away,0
Dale Morris,6.0,4.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,7.0,10.0,100.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,104.0,0.0,4.0,0.0,99.0,1,Away,0
Jordan Roughead,4.0,5.0,9.0,2.0,1.0,0.0,8.0,20.0,0.0,0.0,0.0,6.0,1.0,0.0,5.0,4.0,7.0,7.0,77.8,2.0,0.0,6.0,0.0,0.0,0.0,4.0,26.0,3.0,1.0,1.0,90.0,1,Away,0
Joel Hamling,6.0,3.0,9.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,7.0,7.0,77.8,0.0,0.0,7.0,0.0,0.0,0.0,0.0,92.0,3.0,3.0,0.0,99.0,1,Away,0
Tory Dickson,4.0,4.0,8.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,6.0,75.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,141.0,1.0,0.0,0.0,83.0,1,Away,0
Jack Redpath,1.0,4.0,5.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,3.0,4.0,4.0,80.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,52.0,3.0,1.0,0.0,94.0,1,Away,0
Zaine Cordy,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,1.0,26.0,1,Away,0
