Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Tom Scully,9.0,6.0,15.0,4.0,3.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,2.0,0.0,0.0,6.0,11.0,15.0,100.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,319.0,1.0,1.0,0.0,81.0,1,0
Matthew De Boer,6.0,8.0,14.0,6.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,4.0,0.0,1.0,3.0,5.0,9.0,13.0,92.9,0.0,0.0,1.0,0.0,0.0,1.0,7.0,139.0,3.0,1.0,1.0,80.0,1,0
Adam Tomlinson,11.0,3.0,14.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,10.0,12.0,85.7,1.0,0.0,3.0,0.0,0.0,0.0,6.0,268.0,2.0,5.0,0.0,93.0,1,0
Matthew Kennedy,5.0,8.0,13.0,5.0,1.0,0.0,6.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,2.0,6.0,7.0,12.0,92.3,2.0,1.0,1.0,0.0,0.0,2.0,5.0,154.0,3.0,1.0,2.0,70.0,1,0
Jonathon Patton,9.0,3.0,12.0,8.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,9.0,10.0,83.3,1.0,0.0,1.0,0.0,0.0,0.0,4.0,229.0,1.0,3.0,0.0,85.0,1,0
Harry Perryman,7.0,5.0,12.0,4.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,11.0,9.0,75.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,147.0,2.0,1.0,0.0,64.0,1,0
Phil Davis,7.0,4.0,11.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,9.0,9.0,81.8,0.0,0.0,7.0,0.0,0.0,0.0,3.0,232.0,2.0,4.0,0.0,95.0,1,0
Shane Mumford,2.0,8.0,10.0,1.0,0.0,0.0,3.0,34.0,0.0,0.0,1.0,2.0,1.0,3.0,2.0,6.0,4.0,7.0,70.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0,-7.0,0.0,2.0,0.0,82.0,1,0
Harrison Himmelberg,6.0,4.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,7.0,9.0,90.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,105.0,3.0,1.0,0.0,82.0,1,0
Samuel Reid,6.0,4.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,8.0,9.0,90.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,163.0,2.0,2.0,0.0,80.0,1,0
Aidan Corr,3.0,4.0,7.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,6.0,6.0,85.7,0.0,0.0,5.0,0.0,0.0,0.0,1.0,53.0,1.0,2.0,0.0,88.0,1,0
Daniel Lloyd,4.0,2.0,6.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,4.0,5.0,83.3,0.0,1.0,0.0,0.0,0.0,0.0,2.0,103.0,0.0,1.0,0.0,60.0,1,0
Zachary Merrett,16.0,13.0,29.0,3.0,0.0,0.0,5.0,0.0,1.0,2.0,6.0,0.0,4.0,3.0,0.0,9.0,21.0,23.0,79.3,0.0,1.0,1.0,2.0,4.0,2.0,4.0,545.0,6.0,3.0,0.0,74.0,0,0
Jobe Watson,12.0,16.0,28.0,8.0,0.0,1.0,7.0,0.0,2.0,1.0,6.0,2.0,1.0,1.0,0.0,9.0,18.0,19.0,67.9,0.0,1.0,0.0,0.0,2.0,4.0,9.0,265.0,2.0,0.0,0.0,78.0,0,0
Dyson Heppell,14.0,9.0,23.0,4.0,0.0,1.0,1.0,0.0,2.0,5.0,4.0,2.0,2.0,3.0,1.0,10.0,14.0,18.0,78.3,0.0,0.0,2.0,0.0,3.0,1.0,10.0,447.0,2.0,2.0,0.0,80.0,0,0
Martin Gleeson,12.0,11.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,2.0,5.0,17.0,20.0,87.0,2.0,0.0,6.0,1.0,0.0,0.0,5.0,383.0,1.0,8.0,0.0,82.0,0,0
Brendon Goddard,7.0,14.0,21.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,7.0,15.0,20.0,95.2,1.0,0.0,1.0,0.0,1.0,1.0,6.0,244.0,0.0,5.0,0.0,83.0,0,0
Michael Hurley,12.0,9.0,21.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,2.0,6.0,14.0,17.0,81.0,1.0,0.0,5.0,0.0,0.0,0.0,4.0,346.0,4.0,9.0,0.0,96.0,0,0
David Zaharakis,10.0,11.0,21.0,4.0,0.0,1.0,1.0,0.0,1.0,4.0,2.0,3.0,1.0,0.0,1.0,4.0,17.0,18.0,85.7,0.0,0.0,1.0,2.0,1.0,1.0,7.0,266.0,2.0,2.0,0.0,81.0,0,0
Conor McKenna,8.0,10.0,18.0,2.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,16.0,14.0,77.8,0.0,0.0,1.0,0.0,0.0,0.0,3.0,357.0,4.0,3.0,0.0,74.0,0,0
David Myers,8.0,9.0,17.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,6.0,10.0,9.0,52.9,0.0,0.0,1.0,0.0,1.0,0.0,4.0,259.0,2.0,1.0,0.0,75.0,0,0
Mark Baguley,10.0,6.0,16.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,5.0,10.0,15.0,93.8,0.0,0.0,2.0,0.0,0.0,1.0,4.0,221.0,1.0,7.0,0.0,90.0,0,0
Tom Bellchambers,9.0,6.0,15.0,5.0,2.0,0.0,3.0,40.0,0.0,3.0,3.0,4.0,0.0,1.0,3.0,6.0,8.0,12.0,80.0,1.0,2.0,3.0,0.0,1.0,2.0,5.0,230.0,2.0,3.0,0.0,85.0,0,0
Andrew McGrath,7.0,8.0,15.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,12.0,12.0,80.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,157.0,2.0,2.0,0.0,78.0,0,0
Orazio Fantasia,9.0,5.0,14.0,5.0,2.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,3.0,11.0,10.0,71.4,0.0,2.0,0.0,1.0,1.0,0.0,6.0,230.0,2.0,2.0,2.0,81.0,0,0
Cale Hooker,8.0,5.0,13.0,8.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,8.0,6.0,9.0,69.2,3.0,4.0,0.0,0.0,0.0,0.0,8.0,82.0,2.0,2.0,0.0,90.0,0,0
Ben Howlett,3.0,10.0,13.0,1.0,0.0,0.0,4.0,0.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,7.0,5.0,10.0,76.9,1.0,0.0,2.0,0.0,2.0,1.0,3.0,48.0,1.0,1.0,0.0,74.0,0,0
Joe Daniher,11.0,2.0,13.0,7.0,1.0,0.0,2.0,3.0,0.0,6.0,1.0,4.0,0.0,1.0,1.0,7.0,6.0,7.0,53.8,4.0,1.0,2.0,0.0,1.0,0.0,5.0,205.0,7.0,1.0,1.0,96.0,0,0
Brent Stanton,10.0,2.0,12.0,4.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,3.0,2.0,1.0,1.0,3.0,10.0,10.0,83.3,0.0,0.0,2.0,0.0,0.0,0.0,3.0,222.0,2.0,2.0,0.0,86.0,0,0
Travis Colyer,7.0,5.0,12.0,3.0,1.0,0.0,5.0,0.0,0.0,3.0,1.0,4.0,3.0,0.0,2.0,3.0,11.0,10.0,83.3,0.0,0.0,0.0,2.0,0.0,1.0,3.0,330.0,4.0,2.0,0.0,74.0,0,0
Michael Hartley,7.0,3.0,10.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,8.0,10.0,100.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,160.0,2.0,2.0,0.0,95.0,0,0
Joshua Green,8.0,1.0,9.0,4.0,3.0,2.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,5.0,5.0,5.0,55.6,1.0,3.0,0.0,0.0,0.0,0.0,7.0,287.0,2.0,2.0,0.0,77.0,0,0
James Stewart,7.0,2.0,9.0,5.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,6.0,5.0,55.6,0.0,1.0,0.0,0.0,0.0,2.0,5.0,140.0,0.0,0.0,1.0,77.0,0,0
Anthony M-Tipungwuti,4.0,5.0,9.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,5.0,5.0,8.0,88.9,3.0,2.0,1.0,0.0,0.0,0.0,4.0,73.0,3.0,0.0,0.0,75.0,0,0
