Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Ed Langdon,10.0,6.0,16.0,4.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,0.0,0.0,2.0,5.0,12.0,11.0,68.8,0.0,1.0,0.0,1.0,0.0,1.0,7.0,238.0,4.0,1.0,0.0,76.0,1,Home,0
Ethan Hughes,7.0,5.0,12.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,4.0,7.0,9.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,143.0,2.0,5.0,0.0,79.0,1,Home,0
Joel Hamling,4.0,7.0,11.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,3.0,8.0,10.0,90.9,0.0,0.0,13.0,0.0,0.0,0.0,1.0,149.0,0.0,4.0,0.0,95.0,1,Home,0
Aaron Sandilands,4.0,6.0,10.0,3.0,0.0,0.0,3.0,55.0,0.0,3.0,1.0,5.0,1.0,0.0,4.0,3.0,7.0,7.0,70.0,1.0,0.0,4.0,0.0,0.0,1.0,6.0,126.0,3.0,1.0,0.0,84.0,1,Home,1
Shane Kersten,8.0,2.0,10.0,5.0,1.0,1.0,4.0,0.0,2.0,4.0,1.0,2.0,1.0,0.0,1.0,6.0,5.0,6.0,60.0,1.0,1.0,1.0,0.0,0.0,1.0,6.0,263.0,4.0,2.0,2.0,88.0,1,Home,0
Brady Grey,6.0,4.0,10.0,3.0,1.0,1.0,6.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,4.0,6.0,8.0,80.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,132.0,1.0,0.0,1.0,77.0,1,Home,0
Michael Walters,5.0,4.0,9.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,9.0,6.0,66.7,0.0,2.0,1.0,0.0,0.0,0.0,4.0,69.0,1.0,0.0,0.0,87.0,1,Home,0
Hayden Crozier,8.0,1.0,9.0,1.0,1.0,2.0,6.0,0.0,0.0,2.0,1.0,2.0,0.0,3.0,1.0,6.0,3.0,5.0,55.6,1.0,0.0,2.0,0.0,0.0,1.0,5.0,199.0,1.0,1.0,4.0,83.0,1,Home,0
Griffin Logue,5.0,4.0,9.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,6.0,3.0,4.0,44.4,1.0,3.0,0.0,0.0,0.0,1.0,5.0,114.0,0.0,1.0,0.0,62.0,1,Home,0
Ben Cunnington,9.0,20.0,29.0,3.0,1.0,0.0,5.0,0.0,1.0,1.0,10.0,7.0,0.0,1.0,4.0,14.0,15.0,22.0,75.9,0.0,1.0,1.0,0.0,3.0,7.0,4.0,217.0,6.0,2.0,0.0,79.0,0,Away,3
Jamie MacMillan,15.0,11.0,26.0,5.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,2.0,3.0,1.0,0.0,5.0,20.0,22.0,84.6,0.0,0.0,2.0,2.0,0.0,0.0,3.0,676.0,7.0,8.0,0.0,86.0,0,Away,0
Marley Williams,14.0,10.0,24.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,10.0,1.0,1.0,7.0,17.0,20.0,83.3,0.0,0.0,6.0,0.0,0.0,0.0,1.0,359.0,3.0,4.0,0.0,84.0,0,Away,0
Trent Dumont,11.0,13.0,24.0,3.0,1.0,0.0,5.0,0.0,1.0,5.0,8.0,1.0,0.0,2.0,0.0,12.0,12.0,18.0,75.0,0.0,0.0,1.0,0.0,2.0,6.0,5.0,341.0,3.0,3.0,0.0,83.0,0,Away,0
Nathan Hrovat,8.0,13.0,21.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,1.0,12.0,9.0,16.0,76.2,0.0,0.0,0.0,0.0,0.0,1.0,4.0,143.0,3.0,4.0,1.0,80.0,0,Away,0
Shaun Atley,10.0,10.0,20.0,5.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,3.0,17.0,17.0,85.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,434.0,2.0,2.0,1.0,80.0,0,Away,0
Aaron Mullett,11.0,8.0,19.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,3.0,14.0,16.0,84.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,269.0,2.0,5.0,0.0,82.0,0,Away,0
Luke McDonald,11.0,8.0,19.0,4.0,0.0,1.0,8.0,0.0,1.0,6.0,2.0,2.0,0.0,2.0,0.0,5.0,14.0,13.0,68.4,0.0,0.0,1.0,0.0,0.0,2.0,4.0,437.0,3.0,2.0,2.0,77.0,0,Away,0
Sam Gibson,8.0,10.0,18.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,15.0,13.0,72.2,0.0,0.0,1.0,0.0,0.0,1.0,1.0,191.0,1.0,2.0,0.0,92.0,0,Away,0
Robbie Tarrant,8.0,9.0,17.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,6.0,3.0,3.0,6.0,11.0,16.0,94.1,0.0,0.0,5.0,0.0,0.0,0.0,1.0,246.0,0.0,9.0,0.0,92.0,0,Away,0
Jack Ziebell,10.0,7.0,17.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,6.0,4.0,2.0,0.0,3.0,10.0,8.0,9.0,52.9,0.0,0.0,3.0,0.0,1.0,5.0,2.0,187.0,4.0,1.0,0.0,72.0,0,Away,0
Taylor Garner,8.0,9.0,17.0,4.0,0.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,6.0,11.0,12.0,70.6,1.0,1.0,2.0,0.0,0.0,1.0,5.0,199.0,3.0,2.0,1.0,89.0,0,Away,0
Andrew Swallow,8.0,7.0,15.0,3.0,0.0,1.0,6.0,0.0,0.0,4.0,3.0,7.0,0.0,1.0,2.0,10.0,5.0,7.0,46.7,1.0,2.0,1.0,0.0,0.0,3.0,2.0,227.0,5.0,2.0,1.0,62.0,0,Away,0
Ed V-Willis,8.0,7.0,15.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,10.0,11.0,73.3,0.0,1.0,1.0,0.0,0.0,0.0,2.0,180.0,3.0,6.0,0.0,77.0,0,Away,0
Mason Wood,11.0,3.0,14.0,8.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,5.0,10.0,9.0,64.3,1.0,2.0,1.0,0.0,0.0,0.0,4.0,311.0,2.0,1.0,1.0,87.0,0,Away,0
Lachlan Hansen,6.0,7.0,13.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,12.0,12.0,92.3,0.0,0.0,7.0,0.0,0.0,0.0,0.0,134.0,1.0,3.0,1.0,91.0,0,Away,0
Todd Goldstein,6.0,7.0,13.0,2.0,1.0,0.0,3.0,21.0,0.0,2.0,2.0,3.0,1.0,3.0,1.0,6.0,10.0,9.0,69.2,0.0,0.0,4.0,0.0,0.0,2.0,5.0,131.0,2.0,2.0,0.0,83.0,0,Away,0
Scott Thompson,4.0,8.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,7.0,10.0,83.3,1.0,0.0,4.0,0.0,0.0,0.0,0.0,35.0,1.0,6.0,0.0,91.0,0,Away,0
Jy Simpkin,8.0,4.0,12.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,5.0,8.0,10.0,83.3,0.0,1.0,0.0,0.0,0.0,0.0,4.0,169.0,2.0,0.0,0.0,71.0,0,Away,0
Ben Brown,8.0,2.0,10.0,6.0,1.0,1.0,1.0,6.0,0.0,2.0,0.0,4.0,0.0,1.0,1.0,3.0,8.0,7.0,70.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,137.0,2.0,0.0,0.0,76.0,0,Away,0
Kayne Turner,5.0,4.0,9.0,4.0,1.0,0.0,2.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,8.0,6.0,66.7,0.0,1.0,1.0,0.0,0.0,0.0,4.0,163.0,1.0,0.0,1.0,84.0,0,Away,0
Lindsay Thomas,3.0,3.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,3.0,3.0,3.0,3.0,50.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,82.0,4.0,0.0,0.0,83.0,0,Away,0
