Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Toby Nankervis,5.0,13.0,18.0,4.0,0.0,0.0,2.0,14.0,2.0,4.0,2.0,5.0,0.0,0.0,2.0,10.0,9.0,13.0,72.2,1.0,0.0,3.0,0.0,2.0,0.0,6.0,183.0,1.0,3.0,0.0,77.0,1,0
Nick Vlastuin,9.0,8.0,17.0,8.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,4.0,2.0,0.0,1.0,4.0,13.0,13.0,76.5,1.0,1.0,4.0,1.0,0.0,0.0,8.0,353.0,3.0,7.0,0.0,87.0,1,0
Daniel Butler,10.0,6.0,16.0,4.0,3.0,0.0,7.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,6.0,11.0,13.0,81.2,0.0,0.0,0.0,2.0,0.0,0.0,5.0,150.0,2.0,3.0,3.0,79.0,1,0
David Astbury,10.0,5.0,15.0,9.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,1.0,3.0,11.0,12.0,80.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,284.0,2.0,7.0,0.0,89.0,1,0
Kamdyn Mcintosh,10.0,5.0,15.0,6.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,1.0,2.0,13.0,10.0,66.7,1.0,1.0,0.0,3.0,0.0,0.0,1.0,425.0,3.0,2.0,1.0,85.0,1,0
Jack Riewoldt,11.0,3.0,14.0,6.0,4.0,4.0,2.0,0.0,0.0,5.0,0.0,3.0,0.0,1.0,1.0,7.0,9.0,5.0,35.7,2.0,5.0,4.0,0.0,0.0,0.0,9.0,315.0,6.0,2.0,2.0,94.0,1,2
Alex Rance,5.0,8.0,13.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,3.0,7.0,7.0,9.0,69.2,0.0,0.0,6.0,0.0,0.0,0.0,2.0,230.0,2.0,8.0,0.0,100.0,1,0
Daniel Rioli,6.0,7.0,13.0,6.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,6.0,0.0,0.0,3.0,5.0,12.0,8.0,61.5,0.0,1.0,3.0,0.0,0.0,0.0,6.0,146.0,5.0,2.0,1.0,77.0,1,0
Nathan Broad,9.0,2.0,11.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,8.0,10.0,90.9,0.0,0.0,4.0,0.0,0.0,0.0,1.0,96.0,0.0,6.0,0.0,72.0,1,0
Jason Castagna,6.0,4.0,10.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,6.0,6.0,60.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,141.0,2.0,0.0,0.0,78.0,1,0
Dylan Grimes,3.0,6.0,9.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,8.0,8.0,88.9,0.0,0.0,3.0,0.0,0.0,0.0,2.0,85.0,1.0,3.0,0.0,79.0,1,0
Ivan Soldo,4.0,4.0,8.0,2.0,0.0,0.0,4.0,21.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,3.0,5.0,5.0,62.5,0.0,0.0,1.0,0.0,1.0,1.0,2.0,24.0,2.0,3.0,0.0,56.0,1,0
Alex Witherden,18.0,10.0,28.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,2.0,4.0,3.0,1.0,1.0,8.0,14.0,19.0,67.9,0.0,0.0,1.0,1.0,0.0,2.0,6.0,551.0,4.0,4.0,0.0,75.0,0,0
Lewis Taylor,15.0,9.0,24.0,4.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,5.0,3.0,2.0,0.0,7.0,16.0,14.0,58.3,0.0,0.0,1.0,0.0,1.0,0.0,5.0,369.0,7.0,3.0,1.0,93.0,0,0
Dayne Beams,11.0,10.0,21.0,7.0,0.0,0.0,5.0,0.0,1.0,0.0,4.0,3.0,3.0,1.0,0.0,9.0,13.0,14.0,66.7,1.0,0.0,3.0,0.0,1.0,3.0,3.0,233.0,7.0,3.0,1.0,83.0,0,0
Daniel Rich,12.0,7.0,19.0,5.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,3.0,6.0,2.0,0.0,7.0,12.0,14.0,73.7,0.0,0.0,3.0,0.0,0.0,0.0,5.0,419.0,1.0,6.0,0.0,76.0,0,0
Sam Mayes,11.0,8.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,6.0,1.0,1.0,4.0,14.0,16.0,84.2,0.0,0.0,5.0,0.0,0.0,1.0,2.0,371.0,5.0,4.0,0.0,88.0,0,0
Ryan Bastinac,9.0,8.0,17.0,5.0,1.0,0.0,4.0,0.0,0.0,1.0,4.0,0.0,2.0,1.0,0.0,7.0,11.0,13.0,76.5,0.0,1.0,2.0,0.0,0.0,4.0,5.0,300.0,1.0,5.0,0.0,80.0,0,0
Nicholas Robertson,11.0,5.0,16.0,7.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,3.0,1.0,16.0,16.0,100.0,0.0,0.0,3.0,2.0,0.0,0.0,4.0,282.0,3.0,2.0,0.0,93.0,0,0
Harris Andrews,8.0,8.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,2.0,10.0,8.0,14.0,87.5,5.0,0.0,7.0,0.0,0.0,0.0,1.0,195.0,5.0,14.0,0.0,98.0,0,0
Rhys Mathieson,6.0,10.0,16.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,1.0,9.0,9.0,13.0,81.2,0.0,0.0,1.0,0.0,1.0,2.0,4.0,120.0,4.0,3.0,1.0,80.0,0,0
Tom Rockliff,11.0,3.0,14.0,6.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,3.0,10.0,10.0,71.4,0.0,1.0,0.0,0.0,0.0,1.0,3.0,258.0,3.0,2.0,0.0,87.0,0,0
Daniel McStay,10.0,4.0,14.0,10.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,5.0,9.0,13.0,92.9,2.0,0.0,6.0,0.0,0.0,0.0,1.0,311.0,3.0,9.0,0.0,88.0,0,0
Tom Cutler,8.0,6.0,14.0,6.0,1.0,1.0,2.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,12.0,7.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,204.0,2.0,1.0,0.0,82.0,0,0
Josh Schache,7.0,7.0,14.0,5.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,5.0,9.0,11.0,78.6,1.0,2.0,1.0,0.0,0.0,0.0,4.0,152.0,3.0,1.0,0.0,74.0,0,0
Hugh McCluggage,8.0,6.0,14.0,4.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,5.0,8.0,9.0,64.3,0.0,0.0,1.0,1.0,0.0,2.0,6.0,269.0,3.0,2.0,0.0,77.0,0,0
Stefan Martin,5.0,7.0,12.0,2.0,0.0,0.0,4.0,28.0,0.0,3.0,3.0,1.0,0.0,3.0,1.0,6.0,6.0,12.0,100.0,1.0,0.0,2.0,0.0,1.0,2.0,4.0,171.0,0.0,1.0,0.0,83.0,0,0
Ben Keays,8.0,4.0,12.0,4.0,2.0,0.0,4.0,0.0,1.0,1.0,0.0,4.0,0.0,1.0,3.0,3.0,9.0,10.0,83.3,0.0,2.0,0.0,0.0,0.0,0.0,5.0,129.0,5.0,1.0,2.0,71.0,0,0
Jarrod Berry,8.0,4.0,12.0,7.0,0.0,0.0,7.0,0.0,2.0,5.0,0.0,2.0,1.0,1.0,1.0,2.0,10.0,10.0,83.3,0.0,1.0,1.0,0.0,0.0,0.0,7.0,220.0,2.0,2.0,0.0,72.0,0,0
Cedric Cox,7.0,5.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,6.0,7.0,9.0,75.0,1.0,0.0,8.0,0.0,0.0,0.0,5.0,166.0,5.0,5.0,0.0,75.0,0,0
Joshua Walker,8.0,3.0,11.0,7.0,1.0,0.0,0.0,5.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,5.0,6.0,6.0,54.5,2.0,2.0,2.0,0.0,0.0,1.0,4.0,185.0,4.0,0.0,0.0,91.0,0,0
Dayne Zorko,6.0,5.0,11.0,0.0,1.0,1.0,4.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,5.0,6.0,9.0,81.8,0.0,0.0,1.0,0.0,0.0,3.0,5.0,258.0,2.0,2.0,1.0,76.0,0,0
Ryan Lester,4.0,4.0,8.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,6.0,6.0,75.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,92.0,1.0,1.0,0.0,79.0,0,0
Eric Hipwood,7.0,1.0,8.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,3.0,6.0,5.0,62.5,0.0,1.0,2.0,0.0,0.0,0.0,6.0,185.0,1.0,3.0,0.0,78.0,0,0
