Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Garrick Ibbotson,17.0,3.0,20.0,8.0,1.0,0.0,2.0,0.0,1.0,5.0,0.0,2.0,3.0,0.0,1.0,4.0,15.0,15.0,75.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,441.0,2.0,6.0,0.0,84.0,1,Home,0
Thomas Sheridan,16.0,4.0,20.0,5.0,1.0,0.0,6.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,3.0,16.0,17.0,85.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,347.0,4.0,2.0,1.0,87.0,1,Home,0
Christopher Mayne,5.0,13.0,18.0,5.0,1.0,1.0,6.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,1.0,9.0,9.0,15.0,83.3,1.0,2.0,1.0,0.0,0.0,0.0,8.0,115.0,1.0,3.0,2.0,86.0,1,Home,0
Lee Spurr,12.0,6.0,18.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,18.0,16.0,88.9,0.0,0.0,2.0,0.0,0.0,0.0,3.0,143.0,1.0,3.0,0.0,92.0,1,Home,0
Ed Langdon,11.0,7.0,18.0,6.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,1.0,4.0,14.0,13.0,72.2,0.0,1.0,1.0,3.0,0.0,0.0,2.0,375.0,4.0,2.0,0.0,81.0,1,Home,0
Michael Johnson,13.0,4.0,17.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,17.0,16.0,94.1,1.0,0.0,3.0,1.0,0.0,0.0,0.0,289.0,3.0,7.0,0.0,94.0,1,Home,0
Matthew De Boer,6.0,9.0,15.0,3.0,2.0,0.0,9.0,0.0,1.0,1.0,4.0,3.0,1.0,0.0,1.0,6.0,10.0,12.0,80.0,0.0,1.0,0.0,3.0,1.0,3.0,6.0,150.0,1.0,0.0,4.0,91.0,1,Home,0
Aaron Sandilands,2.0,12.0,14.0,4.0,1.0,0.0,1.0,43.0,0.0,0.0,3.0,2.0,0.0,2.0,1.0,10.0,5.0,12.0,85.7,1.0,1.0,3.0,0.0,0.0,3.0,7.0,-52.0,0.0,4.0,0.0,78.0,1,Home,0
Cameron Sutcliffe,5.0,7.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,9.0,11.0,91.7,0.0,0.0,1.0,0.0,0.0,0.0,3.0,258.0,1.0,3.0,0.0,73.0,1,Home,0
Jonathon Griffin,5.0,2.0,7.0,1.0,0.0,0.0,2.0,11.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,3.0,4.0,3.0,42.9,0.0,0.0,2.0,0.0,0.0,0.0,3.0,162.0,1.0,1.0,1.0,83.0,1,Home,0
Zac Dawson,1.0,5.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,4.0,66.7,0.0,0.0,10.0,0.0,0.0,0.0,1.0,5.0,2.0,3.0,0.0,94.0,1,Home,0
Paul Duffield,6.0,0.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,4.0,66.7,0.0,0.0,3.0,0.0,0.0,0.0,2.0,239.0,4.0,0.0,0.0,33.0,1,Home,0
Daniel Cross,15.0,24.0,39.0,8.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,0.0,12.0,27.0,31.0,79.5,2.0,0.0,1.0,0.0,2.0,0.0,4.0,269.0,6.0,10.0,0.0,95.0,0,Away,0
Jack Viney,8.0,22.0,30.0,3.0,0.0,0.0,13.0,0.0,0.0,2.0,6.0,2.0,2.0,1.0,0.0,15.0,15.0,19.0,63.3,0.0,0.0,0.0,0.0,3.0,3.0,2.0,136.0,4.0,3.0,2.0,84.0,0,Away,0
Lynden Dunn,18.0,7.0,25.0,6.0,0.0,1.0,5.0,0.0,0.0,4.0,0.0,3.0,2.0,2.0,2.0,2.0,22.0,19.0,76.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,528.0,5.0,0.0,0.0,92.0,0,Away,0
Colin Garland,14.0,8.0,22.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,18.0,20.0,90.9,1.0,0.0,4.0,0.0,0.0,1.0,3.0,321.0,1.0,5.0,0.0,86.0,0,Away,0
Jack Grimes,11.0,11.0,22.0,8.0,1.0,0.0,5.0,0.0,1.0,4.0,3.0,1.0,3.0,0.0,0.0,7.0,15.0,18.0,81.8,1.0,1.0,1.0,0.0,0.0,3.0,2.0,203.0,3.0,5.0,0.0,58.0,0,Away,0
Bernie Vince,15.0,6.0,21.0,6.0,1.0,0.0,10.0,0.0,0.0,4.0,6.0,3.0,4.0,1.0,0.0,6.0,16.0,17.0,81.0,0.0,1.0,0.0,1.0,2.0,4.0,4.0,412.0,7.0,0.0,0.0,89.0,0,Away,0
Max Gawn,6.0,15.0,21.0,10.0,1.0,0.0,3.0,30.0,0.0,2.0,3.0,1.0,1.0,2.0,1.0,8.0,14.0,18.0,85.7,2.0,1.0,5.0,0.0,2.0,1.0,5.0,81.0,2.0,6.0,0.0,92.0,0,Away,0
Viv Michie,12.0,8.0,20.0,5.0,0.0,2.0,3.0,0.0,1.0,2.0,4.0,3.0,0.0,0.0,1.0,9.0,12.0,14.0,70.0,1.0,0.0,1.0,0.0,2.0,2.0,4.0,331.0,5.0,1.0,1.0,85.0,0,Away,0
Christian Salem,14.0,6.0,20.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,7.0,12.0,16.0,80.0,1.0,0.0,2.0,5.0,0.0,0.0,3.0,335.0,2.0,8.0,0.0,92.0,0,Away,0
Jeremy Howe,12.0,7.0,19.0,6.0,0.0,0.0,6.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,7.0,11.0,15.0,78.9,0.0,0.0,2.0,1.0,0.0,3.0,4.0,233.0,1.0,5.0,3.0,93.0,0,Away,0
Jeff Garlett,14.0,4.0,18.0,3.0,2.0,0.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,5.0,11.0,11.0,61.1,0.0,1.0,1.0,2.0,0.0,2.0,3.0,325.0,4.0,3.0,2.0,94.0,0,Away,0
Tom McDonald,11.0,7.0,18.0,9.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,3.0,0.0,1.0,2.0,3.0,16.0,12.0,66.7,0.0,0.0,2.0,1.0,0.0,1.0,1.0,172.0,4.0,3.0,0.0,92.0,0,Away,0
Oscar McDonald,7.0,8.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,13.0,9.0,60.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,134.0,3.0,1.0,0.0,94.0,0,Away,0
Jack Watts,9.0,5.0,14.0,5.0,1.0,1.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,13.0,11.0,78.6,0.0,0.0,3.0,0.0,0.0,0.0,3.0,179.0,0.0,0.0,2.0,82.0,0,Away,0
Ben Newton,7.0,7.0,14.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,7.0,8.0,9.0,64.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,153.0,3.0,3.0,1.0,85.0,0,Away,0
Neville Jetta,4.0,8.0,12.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,10.0,12.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,66.0,1.0,3.0,0.0,95.0,0,Away,0
Matt Jones,8.0,4.0,12.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,2.0,3.0,9.0,7.0,58.3,0.0,0.0,1.0,0.0,0.0,1.0,1.0,125.0,5.0,1.0,0.0,77.0,0,Away,0
Billy Stretch,5.0,5.0,10.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,5.0,6.0,8.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,102.0,3.0,2.0,0.0,77.0,0,Away,0
Jesse Hogan,5.0,4.0,9.0,4.0,2.0,0.0,4.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,4.0,5.0,7.0,77.8,0.0,0.0,2.0,0.0,0.0,1.0,5.0,117.0,2.0,1.0,1.0,93.0,0,Away,0
Alex N-Bullen,4.0,5.0,9.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,6.0,5.0,55.6,0.0,0.0,2.0,0.0,0.0,2.0,0.0,29.0,3.0,2.0,0.0,77.0,0,Away,0
Nathan Jones,4.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,3.0,0.0,0.0,24.0,0,Away,0
Jake Spencer,1.0,1.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,0.0,1.0,0.0,42.0,0,Away,0
