Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Ben Brown,7.0,4.0,11.0,6.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,5.0,6.0,6.0,54.5,3.0,6.0,3.0,0.0,0.0,0.0,6.0,128.0,0.0,2.0,0.0,91.0,0,Home,0
Lindsay Thomas,6.0,4.0,10.0,2.0,0.0,1.0,4.0,0.0,0.0,3.0,1.0,1.0,0.0,4.0,0.0,6.0,5.0,7.0,70.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,184.0,3.0,1.0,1.0,82.0,0,Home,0
Majak Daw,8.0,2.0,10.0,7.0,1.0,1.0,1.0,8.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,5.0,4.0,5.0,50.0,3.0,2.0,1.0,0.0,1.0,0.0,4.0,192.0,1.0,1.0,1.0,75.0,0,Home,0
Jamie MacMillan,4.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,108.0,2.0,0.0,0.0,19.0,0,Home,0
Drew Petrie,3.0,1.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,4.0,100.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,80.0,1.0,0.0,1.0,97.0,0,Home,0
Tom Scully,13.0,16.0,29.0,7.0,0.0,0.0,5.0,0.0,2.0,4.0,6.0,4.0,1.0,0.0,0.0,11.0,18.0,22.0,75.9,0.0,0.0,0.0,0.0,0.0,6.0,7.0,386.0,5.0,3.0,2.0,90.0,1,Away,1
Dylan Shiel,17.0,12.0,29.0,7.0,0.0,1.0,3.0,0.0,0.0,5.0,7.0,2.0,3.0,1.0,0.0,9.0,20.0,22.0,75.9,0.0,0.0,0.0,0.0,3.0,4.0,7.0,397.0,5.0,1.0,0.0,73.0,1,Away,0
Heath Shaw,22.0,3.0,25.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,8.0,0.0,0.0,3.0,18.0,23.0,92.0,1.0,0.0,3.0,5.0,0.0,1.0,4.0,693.0,5.0,4.0,0.0,96.0,1,Away,0
Devon Smith,13.0,10.0,23.0,7.0,2.0,1.0,2.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,7.0,16.0,17.0,73.9,0.0,0.0,1.0,3.0,0.0,1.0,8.0,375.0,2.0,4.0,0.0,73.0,1,Away,0
Callan Ward,10.0,11.0,21.0,5.0,1.0,1.0,6.0,5.0,0.0,5.0,7.0,1.0,2.0,1.0,0.0,10.0,12.0,15.0,71.4,1.0,0.0,1.0,0.0,3.0,4.0,6.0,328.0,4.0,2.0,1.0,79.0,1,Away,0
Toby Greene,11.0,9.0,20.0,5.0,0.0,2.0,3.0,0.0,1.0,7.0,0.0,2.0,1.0,1.0,1.0,12.0,8.0,12.0,60.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,217.0,3.0,3.0,1.0,85.0,1,Away,0
Lachie Whitfield,11.0,9.0,20.0,4.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,4.0,3.0,0.0,2.0,4.0,16.0,16.0,80.0,0.0,0.0,2.0,1.0,0.0,3.0,4.0,280.0,2.0,2.0,0.0,81.0,1,Away,0
Joshua Kelly,10.0,10.0,20.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,6.0,14.0,15.0,75.0,0.0,1.0,2.0,0.0,0.0,1.0,5.0,184.0,3.0,4.0,0.0,81.0,1,Away,0
Jacob Hopper,6.0,14.0,20.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,11.0,8.0,14.0,70.0,0.0,2.0,0.0,0.0,1.0,2.0,8.0,141.0,3.0,2.0,0.0,57.0,1,Away,0
Jonathon Patton,13.0,4.0,17.0,9.0,5.0,2.0,1.0,0.0,0.0,5.0,0.0,4.0,0.0,2.0,2.0,9.0,8.0,12.0,70.6,2.0,4.0,2.0,0.0,0.0,0.0,9.0,331.0,5.0,2.0,1.0,85.0,1,Away,3
Steve Johnson,10.0,6.0,16.0,5.0,4.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,6.0,11.0,15.0,93.8,0.0,2.0,2.0,0.0,0.0,2.0,7.0,261.0,1.0,1.0,0.0,88.0,1,Away,2
Ryan Griffen,7.0,9.0,16.0,1.0,0.0,2.0,3.0,3.0,0.0,4.0,2.0,4.0,0.0,0.0,2.0,5.0,12.0,12.0,75.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,205.0,2.0,1.0,1.0,73.0,1,Away,0
Stephen Coniglio,10.0,6.0,16.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,7.0,9.0,9.0,56.2,0.0,0.0,1.0,1.0,3.0,3.0,5.0,187.0,3.0,1.0,1.0,83.0,1,Away,0
Nick Haynes,9.0,6.0,15.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,1.0,5.0,10.0,12.0,80.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,164.0,3.0,4.0,0.0,79.0,1,Away,0
Zachary Williams,12.0,3.0,15.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,0.0,2.0,5.0,10.0,13.0,86.7,0.0,0.0,2.0,0.0,1.0,1.0,4.0,333.0,2.0,2.0,0.0,74.0,1,Away,0
Shane Mumford,3.0,9.0,12.0,1.0,0.0,0.0,4.0,31.0,0.0,1.0,5.0,5.0,1.0,0.0,4.0,9.0,5.0,8.0,66.7,0.0,0.0,5.0,0.0,0.0,5.0,3.0,58.0,1.0,2.0,1.0,88.0,1,Away,0
Nathan Wilson,12.0,0.0,12.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,1.0,0.0,9.0,9.0,75.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,551.0,4.0,0.0,0.0,76.0,1,Away,0
Phil Davis,5.0,6.0,11.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,9.0,11.0,100.0,2.0,0.0,10.0,1.0,0.0,0.0,4.0,133.0,1.0,4.0,0.0,94.0,1,Away,0
Adam Tomlinson,4.0,6.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,9.0,3.0,10.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,83.0,1.0,9.0,0.0,92.0,1,Away,0
Rory Lobb,6.0,3.0,9.0,3.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,8.0,6.0,66.7,1.0,0.0,5.0,0.0,0.0,0.0,4.0,228.0,3.0,1.0,0.0,86.0,1,Away,0
Joel Patfull,7.0,1.0,8.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,6.0,8.0,100.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,128.0,2.0,4.0,0.0,88.0,1,Away,0
Jeremy Cameron,3.0,4.0,7.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,2.0,6.0,85.7,0.0,1.0,0.0,1.0,0.0,0.0,3.0,63.0,0.0,3.0,0.0,78.0,1,Away,0
