Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Daniel Talia,11.0,3.0,14.0,5.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,1.0,8.0,6.0,8.0,57.1,1.0,1.0,7.0,0.0,0.0,2.0,1.0,231.0,3.0,3.0,0.0,100.0,0,Home,0
Luke Brown,7.0,6.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,5.0,6.0,10.0,76.9,1.0,0.0,3.0,0.0,0.0,1.0,0.0,193.0,2.0,6.0,0.0,90.0,0,Home,0
Matt Crouch,4.0,9.0,13.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,9.0,9.0,69.2,0.0,0.0,0.0,0.0,0.0,2.0,2.0,118.0,2.0,1.0,1.0,18.0,0,Home,0
Charlie Cameron,7.0,5.0,12.0,1.0,2.0,1.0,2.0,0.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,7.0,5.0,8.0,66.7,0.0,0.0,0.0,0.0,1.0,1.0,6.0,274.0,1.0,2.0,1.0,91.0,0,Home,0
Kyle Hartigan,6.0,4.0,10.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,5.0,5.0,8.0,80.0,2.0,0.0,8.0,0.0,0.0,0.0,2.0,12.0,1.0,8.0,0.0,97.0,0,Home,0
Eddie Betts,3.0,6.0,9.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,6.0,66.7,0.0,0.0,1.0,0.0,0.0,0.0,5.0,45.0,2.0,0.0,1.0,89.0,0,Home,0
David MacKay,4.0,5.0,9.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,8.0,88.9,0.0,0.0,2.0,0.0,0.0,0.0,2.0,121.0,1.0,3.0,2.0,77.0,0,Home,0
Josh Jenkins,6.0,2.0,8.0,3.0,1.0,1.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,3.0,3.0,37.5,2.0,3.0,2.0,0.0,1.0,0.0,5.0,85.0,1.0,0.0,0.0,91.0,0,Home,0
Jake Kelly,6.0,2.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,5.0,6.0,75.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,108.0,1.0,3.0,0.0,88.0,0,Home,0
Taylor Walker,3.0,2.0,5.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,2.0,3.0,60.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,87.0,2.0,0.0,0.0,62.0,0,Home,0
Sam Mitchell,15.0,10.0,25.0,3.0,0.0,0.0,5.0,0.0,1.0,4.0,9.0,6.0,4.0,2.0,1.0,10.0,14.0,17.0,68.0,0.0,0.0,2.0,0.0,4.0,4.0,10.0,365.0,4.0,2.0,0.0,87.0,1,Away,0
Luke Hodge,19.0,6.0,25.0,8.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,5.0,1.0,1.0,7.0,17.0,22.0,88.0,2.0,0.0,1.0,0.0,0.0,0.0,9.0,518.0,6.0,6.0,0.0,82.0,1,Away,0
Liam Shiels,15.0,10.0,25.0,5.0,1.0,1.0,8.0,0.0,1.0,5.0,3.0,0.0,0.0,1.0,0.0,8.0,17.0,17.0,68.0,1.0,1.0,0.0,0.0,1.0,2.0,8.0,379.0,2.0,4.0,3.0,88.0,1,Away,2
Jordan Lewis,13.0,11.0,24.0,3.0,0.0,0.0,2.0,4.0,0.0,4.0,5.0,9.0,1.0,2.0,3.0,12.0,12.0,14.0,58.3,0.0,1.0,2.0,0.0,0.0,5.0,5.0,311.0,8.0,6.0,0.0,87.0,1,Away,0
Bradley Hill,13.0,11.0,24.0,5.0,1.0,1.0,0.0,0.0,2.0,4.0,2.0,2.0,2.0,0.0,0.0,5.0,18.0,16.0,66.7,0.0,1.0,1.0,3.0,0.0,2.0,7.0,499.0,6.0,1.0,0.0,81.0,1,Away,0
Shaun Burgoyne,12.0,11.0,23.0,4.0,1.0,0.0,5.0,0.0,0.0,3.0,5.0,2.0,4.0,1.0,1.0,10.0,11.0,17.0,73.9,0.0,1.0,2.0,1.0,0.0,5.0,5.0,286.0,4.0,4.0,2.0,82.0,1,Away,0
Matthew Suckling,16.0,6.0,22.0,4.0,1.0,2.0,4.0,0.0,2.0,5.0,1.0,1.0,1.0,0.0,0.0,6.0,15.0,16.0,72.7,0.0,1.0,0.0,1.0,0.0,1.0,6.0,558.0,4.0,2.0,1.0,80.0,1,Away,0
Isaac Smith,14.0,7.0,21.0,5.0,2.0,1.0,4.0,2.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,9.0,11.0,16.0,76.2,0.0,1.0,0.0,2.0,0.0,1.0,7.0,498.0,4.0,3.0,1.0,86.0,1,Away,0
Josh Gibson,14.0,4.0,18.0,8.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,2.0,0.0,1.0,2.0,15.0,17.0,94.4,0.0,0.0,4.0,0.0,0.0,0.0,6.0,349.0,4.0,7.0,0.0,97.0,1,Away,0
Taylor Duryea,12.0,4.0,16.0,7.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,8.0,10.0,12.0,75.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,350.0,4.0,6.0,1.0,80.0,1,Away,0
David Hale,4.0,11.0,15.0,2.0,2.0,0.0,3.0,28.0,0.0,1.0,5.0,3.0,0.0,1.0,2.0,9.0,6.0,12.0,80.0,0.0,0.0,5.0,0.0,1.0,4.0,10.0,70.0,2.0,0.0,1.0,82.0,1,Away,0
Luke Breust,8.0,7.0,15.0,3.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,10.0,10.0,66.7,0.0,1.0,1.0,0.0,0.0,0.0,7.0,118.0,1.0,0.0,0.0,85.0,1,Away,0
Brian Lake,7.0,7.0,14.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,5.0,9.0,12.0,85.7,0.0,0.0,8.0,0.0,0.0,0.0,1.0,119.0,2.0,9.0,0.0,94.0,1,Away,0
Cyril Rioli,11.0,3.0,14.0,2.0,1.0,1.0,8.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,10.0,5.0,4.0,28.6,0.0,1.0,2.0,1.0,1.0,2.0,6.0,253.0,3.0,2.0,4.0,76.0,1,Away,0
Jarryd Roughead,7.0,5.0,12.0,3.0,0.0,1.0,6.0,3.0,0.0,3.0,5.0,0.0,1.0,0.0,0.0,7.0,5.0,8.0,66.7,1.0,0.0,3.0,1.0,3.0,2.0,6.0,291.0,1.0,0.0,0.0,89.0,1,Away,0
Benjamin Stratton,6.0,5.0,11.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,6.0,6.0,9.0,81.8,0.0,1.0,6.0,0.0,0.0,1.0,3.0,102.0,2.0,7.0,0.0,89.0,1,Away,0
Paul Puopolo,6.0,5.0,11.0,0.0,1.0,1.0,8.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,5.0,5.0,7.0,63.6,0.0,0.0,0.0,0.0,0.0,2.0,6.0,206.0,2.0,1.0,6.0,85.0,1,Away,0
James Frawley,9.0,1.0,10.0,4.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,6.0,4.0,8.0,80.0,1.0,0.0,6.0,0.0,0.0,1.0,2.0,174.0,1.0,7.0,0.0,97.0,1,Away,0
Jonathon Ceglar,4.0,6.0,10.0,2.0,1.0,0.0,5.0,17.0,1.0,3.0,0.0,4.0,0.0,1.0,2.0,5.0,6.0,7.0,70.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,124.0,4.0,2.0,2.0,75.0,1,Away,0
Ryan Schoenmakers,3.0,3.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,2.0,3.0,50.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,66.0,1.0,1.0,1.0,65.0,1,Away,0
Jack Gunston,2.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,3.0,3.0,4.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,54.0,3.0,2.0,0.0,88.0,1,Away,0
Billy Hartung,2.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,65.0,0.0,0.0,0.0,24.0,1,Away,0
