Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Mark Lecras,10.0,4.0,14.0,3.0,2.0,1.0,3.0,0.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,6.0,7.0,10.0,71.4,0.0,1.0,1.0,0.0,0.0,1.0,7.0,237.0,3.0,2.0,0.0,88.0,1,0
Nicholas Naitanui,7.0,7.0,14.0,4.0,0.0,0.0,1.0,33.0,0.0,3.0,4.0,2.0,0.0,1.0,1.0,11.0,4.0,10.0,71.4,2.0,0.0,3.0,0.0,3.0,1.0,2.0,178.0,6.0,3.0,0.0,56.0,1,0
Scott Lycett,4.0,10.0,14.0,4.0,1.0,0.0,0.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,9.0,11.0,78.6,0.0,1.0,2.0,0.0,1.0,0.0,6.0,159.0,1.0,2.0,0.0,78.0,1,0
Joshua Kennedy,12.0,1.0,13.0,2.0,5.0,3.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,4.0,0.0,7.0,7.0,9.0,69.2,1.0,2.0,1.0,0.0,0.0,0.0,10.0,284.0,2.0,0.0,0.0,75.0,1,0
Jackson Nelson,8.0,4.0,12.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,1.0,5.0,8.0,8.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,127.0,3.0,5.0,0.0,88.0,1,0
Daniel Venables,2.0,9.0,11.0,2.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,5.0,7.0,63.6,0.0,1.0,0.0,0.0,1.0,1.0,8.0,145.0,2.0,2.0,1.0,55.0,1,0
Jack Redden,6.0,4.0,10.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,4.0,8.0,5.0,50.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,187.0,4.0,1.0,0.0,76.0,1,0
Jake Waterman,6.0,4.0,10.0,3.0,1.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,6.0,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,149.0,1.0,2.0,1.0,76.0,1,0
Willie Rioli,8.0,2.0,10.0,6.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,8.0,7.0,70.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,322.0,2.0,0.0,1.0,77.0,1,0
David Swallow,14.0,15.0,29.0,7.0,1.0,0.0,3.0,0.0,0.0,2.0,3.0,4.0,2.0,1.0,1.0,18.0,13.0,19.0,65.5,0.0,1.0,1.0,1.0,2.0,1.0,4.0,313.0,6.0,7.0,0.0,77.0,0,0
Jarryd Lyons,10.0,16.0,26.0,1.0,0.0,1.0,4.0,0.0,0.0,3.0,7.0,6.0,0.0,3.0,3.0,15.0,10.0,19.0,73.1,0.0,0.0,0.0,0.0,5.0,2.0,5.0,232.0,2.0,5.0,1.0,84.0,0,0
Aaron Hall,14.0,12.0,26.0,5.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,4.0,2.0,1.0,2.0,10.0,17.0,19.0,73.1,0.0,0.0,1.0,1.0,0.0,1.0,2.0,364.0,5.0,4.0,0.0,86.0,0,0
Lachlan Weller,17.0,6.0,23.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,7.0,5.0,0.0,1.0,6.0,16.0,14.0,60.9,0.0,0.0,1.0,0.0,0.0,1.0,2.0,558.0,12.0,6.0,1.0,82.0,0,0
Brayden Fiorini,16.0,4.0,20.0,8.0,1.0,1.0,3.0,0.0,0.0,4.0,2.0,3.0,3.0,1.0,0.0,5.0,14.0,13.0,65.0,0.0,1.0,1.0,4.0,0.0,2.0,4.0,482.0,3.0,3.0,1.0,80.0,0,0
Jack Martin,15.0,4.0,19.0,4.0,1.0,0.0,2.0,0.0,0.0,5.0,2.0,6.0,0.0,4.0,2.0,8.0,12.0,10.0,52.6,0.0,0.0,0.0,0.0,1.0,1.0,1.0,410.0,7.0,3.0,1.0,82.0,0,0
Jarrod Harbrow,15.0,2.0,17.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,2.0,5.0,0.0,1.0,6.0,10.0,12.0,70.6,0.0,0.0,1.0,2.0,0.0,0.0,1.0,378.0,4.0,5.0,0.0,82.0,0,0
Aaron Young,8.0,9.0,17.0,7.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,15.0,15.0,88.2,0.0,1.0,0.0,0.0,0.0,0.0,4.0,147.0,2.0,3.0,0.0,80.0,0,0
Jesse Joyce,11.0,6.0,17.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,3.0,0.0,7.0,10.0,16.0,94.1,0.0,0.0,3.0,0.0,0.0,2.0,0.0,212.0,1.0,6.0,0.0,86.0,0,0
Touk Miller,6.0,10.0,16.0,2.0,0.0,0.0,6.0,0.0,1.0,2.0,2.0,5.0,3.0,0.0,1.0,7.0,9.0,12.0,75.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,257.0,4.0,1.0,2.0,85.0,0,0
Darcy Macpherson,9.0,7.0,16.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,5.0,3.0,0.0,1.0,2.0,8.0,9.0,11.0,68.8,0.0,1.0,0.0,0.0,1.0,4.0,6.0,155.0,3.0,1.0,0.0,78.0,0,0
Kade Kolodjashnij,13.0,1.0,14.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,1.0,5.0,9.0,11.0,78.6,2.0,0.0,3.0,0.0,0.0,1.0,2.0,224.0,5.0,6.0,0.0,81.0,0,0
Alex Sexton,10.0,3.0,13.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,1.0,2.0,4.0,9.0,8.0,61.5,1.0,1.0,0.0,0.0,0.0,0.0,3.0,326.0,8.0,0.0,0.0,91.0,0,0
Jack Bowes,8.0,4.0,12.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,4.0,0.0,4.0,3.0,9.0,7.0,58.3,0.0,0.0,5.0,0.0,0.0,0.0,1.0,217.0,1.0,4.0,0.0,82.0,0,0
Steven May,6.0,5.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,3.0,4.0,6.0,9.0,81.8,0.0,0.0,10.0,0.0,0.0,0.0,2.0,158.0,2.0,5.0,0.0,96.0,0,0
Jarrod Witts,7.0,4.0,11.0,0.0,0.0,0.0,4.0,17.0,0.0,3.0,3.0,1.0,0.0,2.0,1.0,10.0,2.0,6.0,54.5,0.0,0.0,6.0,0.0,3.0,0.0,3.0,246.0,4.0,2.0,1.0,87.0,0,0
Rory Thompson,6.0,3.0,9.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,3.0,6.0,7.0,77.8,0.0,0.0,11.0,0.0,0.0,0.0,1.0,130.0,2.0,3.0,0.0,89.0,0,0
Ben Ainsworth,8.0,1.0,9.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,8.0,4.0,44.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,144.0,5.0,0.0,0.0,57.0,0,0
Tom Lynch,7.0,1.0,8.0,4.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,5.0,3.0,5.0,62.5,2.0,3.0,1.0,0.0,0.0,0.0,5.0,168.0,1.0,0.0,0.0,77.0,0,0
Michael Rischitelli,3.0,4.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,42.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,90.0,3.0,1.0,0.0,81.0,0,0
Nicholas Holman,3.0,4.0,7.0,1.0,0.0,0.0,3.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,1.0,5.0,2.0,6.0,85.7,0.0,0.0,0.0,0.0,1.0,1.0,2.0,133.0,2.0,1.0,1.0,77.0,0,0
Sam Day,3.0,2.0,5.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,3.0,2.0,40.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,38.0,2.0,0.0,1.0,82.0,0,0
