Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Sean Dempster,10.0,3.0,13.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,10.0,11.0,84.6,0.0,0.0,10.0,3.0,0.0,0.0,5.0,291.0,1.0,4.0,0.0,84.0,0,Home,0
Hugh Goddard,5.0,8.0,13.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,7.0,9.0,12.0,92.3,0.0,0.0,11.0,0.0,0.0,1.0,3.0,89.0,1.0,7.0,0.0,90.0,0,Home,0
Billy Longer,4.0,8.0,12.0,3.0,0.0,0.0,5.0,15.0,0.0,1.0,4.0,2.0,1.0,1.0,2.0,4.0,8.0,11.0,91.7,0.0,0.0,4.0,0.0,2.0,2.0,2.0,44.0,1.0,1.0,0.0,85.0,0,Home,0
Eli Templeton,6.0,5.0,11.0,6.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,2.0,4.0,10.0,4.0,36.4,0.0,2.0,0.0,0.0,0.0,0.0,1.0,115.0,5.0,4.0,1.0,79.0,0,Home,0
Josh Bruce,5.0,5.0,10.0,1.0,1.0,0.0,4.0,3.0,0.0,1.0,2.0,2.0,0.0,1.0,2.0,4.0,6.0,6.0,60.0,0.0,0.0,3.0,0.0,1.0,2.0,4.0,144.0,1.0,0.0,1.0,91.0,0,Home,0
Jimmy Webster,3.0,4.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,3.0,7.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,91.0,0.0,3.0,0.0,84.0,0,Home,0
Patrick McCartin,5.0,2.0,7.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,5.0,71.4,2.0,2.0,1.0,0.0,0.0,0.0,4.0,49.0,0.0,0.0,1.0,88.0,0,Home,0
Jack Lonie,3.0,3.0,6.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,4.0,4.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,2.0,57.0,2.0,1.0,0.0,66.0,0,Home,0
Jack Sinclair,3.0,2.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,3.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,91.0,0.0,0.0,0.0,25.0,0,Home,0
Dustin Martin,15.0,14.0,29.0,5.0,0.0,0.0,4.0,0.0,0.0,6.0,5.0,5.0,1.0,0.0,2.0,8.0,20.0,20.0,69.0,1.0,1.0,0.0,0.0,1.0,3.0,11.0,419.0,8.0,1.0,1.0,72.0,1,Away,2
Brett Deledio,14.0,14.0,28.0,8.0,3.0,0.0,2.0,0.0,1.0,4.0,2.0,2.0,1.0,1.0,1.0,9.0,18.0,24.0,85.7,0.0,1.0,1.0,2.0,0.0,2.0,15.0,470.0,1.0,2.0,0.0,85.0,1,Away,3
Anthony Miles,11.0,15.0,26.0,6.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,3.0,2.0,1.0,1.0,12.0,15.0,21.0,80.8,0.0,1.0,1.0,0.0,0.0,2.0,10.0,333.0,3.0,4.0,0.0,87.0,1,Away,0
Trent Cotchin,8.0,16.0,24.0,3.0,0.0,0.0,5.0,0.0,1.0,2.0,5.0,3.0,0.0,1.0,1.0,13.0,12.0,17.0,70.8,0.0,0.0,1.0,0.0,2.0,3.0,5.0,254.0,4.0,2.0,1.0,85.0,1,Away,0
Bachar Houli,17.0,5.0,22.0,5.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,3.0,5.0,0.0,0.0,2.0,15.0,16.0,72.7,0.0,0.0,3.0,1.0,0.0,1.0,2.0,602.0,5.0,5.0,0.0,82.0,1,Away,0
Taylor Hunt,7.0,15.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,6.0,16.0,19.0,86.4,0.0,0.0,3.0,0.0,0.0,0.0,4.0,101.0,0.0,7.0,0.0,85.0,1,Away,0
Brandon Ellis,14.0,8.0,22.0,8.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,19.0,17.0,77.3,0.0,0.0,1.0,0.0,0.0,1.0,5.0,254.0,3.0,1.0,1.0,87.0,1,Away,0
Shaun Grigg,10.0,10.0,20.0,4.0,1.0,1.0,9.0,1.0,0.0,5.0,4.0,1.0,0.0,0.0,1.0,7.0,13.0,12.0,60.0,0.0,1.0,1.0,0.0,2.0,1.0,7.0,364.0,2.0,0.0,1.0,88.0,1,Away,0
Kane Lambert,7.0,12.0,19.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,1.0,1.0,12.0,7.0,11.0,57.9,0.0,1.0,0.0,0.0,1.0,0.0,5.0,229.0,3.0,3.0,1.0,81.0,1,Away,0
Troy Chaplin,13.0,5.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,2.0,5.0,13.0,13.0,72.2,0.0,0.0,7.0,0.0,0.0,0.0,4.0,231.0,3.0,4.0,0.0,97.0,1,Away,0
Nick Vlastuin,11.0,6.0,17.0,7.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,4.0,1.0,0.0,5.0,14.0,17.0,100.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,316.0,1.0,6.0,0.0,75.0,1,Away,0
Kamdyn Mcintosh,11.0,6.0,17.0,5.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,5.0,14.0,12.0,70.6,0.0,0.0,0.0,1.0,0.0,3.0,4.0,239.0,3.0,1.0,0.0,84.0,1,Away,0
Dylan Grimes,12.0,4.0,16.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,15.0,12.0,75.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,177.0,5.0,3.0,0.0,83.0,1,Away,0
Chris Newman,7.0,8.0,15.0,1.0,1.0,0.0,4.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,1.0,10.0,6.0,12.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,275.0,2.0,5.0,1.0,76.0,1,Away,0
Jack Riewoldt,11.0,4.0,15.0,6.0,2.0,4.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,12.0,3.0,7.0,46.7,5.0,4.0,3.0,1.0,0.0,1.0,9.0,189.0,2.0,2.0,0.0,99.0,1,Away,0
Alex Rance,8.0,7.0,15.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,1.0,8.0,7.0,14.0,93.3,1.0,0.0,8.0,0.0,0.0,0.0,6.0,261.0,3.0,10.0,0.0,92.0,1,Away,0
Jake Batchelor,9.0,5.0,14.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,4.0,0.0,2.0,5.0,7.0,10.0,71.4,1.0,0.0,3.0,1.0,0.0,0.0,3.0,292.0,3.0,6.0,0.0,90.0,1,Away,0
Shaun Hampson,6.0,6.0,12.0,4.0,0.0,2.0,1.0,24.0,0.0,2.0,3.0,3.0,0.0,2.0,2.0,6.0,6.0,9.0,75.0,1.0,2.0,1.0,0.0,2.0,1.0,8.0,102.0,3.0,1.0,0.0,93.0,1,Away,0
Ben Lennon,9.0,3.0,12.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,2.0,5.0,7.0,9.0,75.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,129.0,2.0,3.0,0.0,75.0,1,Away,0
Ivan Maric,4.0,6.0,10.0,2.0,1.0,0.0,0.0,17.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,7.0,70.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,74.0,1.0,1.0,0.0,93.0,1,Away,0
Matthew Mcdonough,6.0,2.0,8.0,3.0,0.0,1.0,3.0,0.0,0.0,3.0,2.0,3.0,1.0,0.0,3.0,4.0,5.0,4.0,50.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,187.0,2.0,1.0,2.0,76.0,1,Away,0
Nathan Gordon,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,4.0,0.0,0.0,16.0,1,Away,0
