Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Callan Ward,10.0,9.0,19.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,6.0,2.0,0.0,0.0,0.0,12.0,6.0,12.0,63.2,0.0,0.0,1.0,0.0,1.0,5.0,5.0,153.0,2.0,1.0,0.0,78.0,0,Away,0
Nick Haynes,11.0,8.0,19.0,10.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,3.0,6.0,0.0,0.0,7.0,13.0,12.0,63.2,3.0,0.0,2.0,0.0,0.0,0.0,0.0,457.0,7.0,11.0,0.0,82.0,0,Away,0
Jacob Hopper,5.0,12.0,17.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,6.0,1.0,1.0,1.0,1.0,11.0,5.0,14.0,82.4,0.0,0.0,0.0,0.0,2.0,4.0,3.0,61.0,1.0,2.0,0.0,75.0,0,Away,0
Lachlan Keeffe,12.0,4.0,16.0,3.0,0.0,0.0,2.0,18.0,0.0,3.0,2.0,4.0,2.0,0.0,1.0,9.0,6.0,6.0,37.5,1.0,0.0,2.0,0.0,1.0,1.0,3.0,262.0,4.0,2.0,0.0,81.0,0,Away,0
Jonathon Patton,6.0,10.0,16.0,3.0,0.0,0.0,1.0,13.0,0.0,3.0,3.0,2.0,1.0,1.0,1.0,8.0,8.0,11.0,68.8,1.0,0.0,2.0,0.0,2.0,1.0,2.0,181.0,3.0,1.0,0.0,83.0,0,Away,0
Ryan Griffen,8.0,7.0,15.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,1.0,7.0,10.0,8.0,53.3,0.0,0.0,2.0,0.0,0.0,0.0,2.0,259.0,5.0,6.0,0.0,78.0,0,Away,0
Jeremy Finlayson,11.0,4.0,15.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,11.0,11.0,73.3,1.0,1.0,2.0,0.0,0.0,0.0,4.0,331.0,2.0,1.0,0.0,74.0,0,Away,0
Phil Davis,7.0,7.0,14.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,0.0,7.0,5.0,12.0,85.7,1.0,0.0,7.0,0.0,0.0,0.0,1.0,257.0,3.0,10.0,0.0,93.0,0,Away,0
Matthew De Boer,6.0,8.0,14.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,1.0,8.0,5.0,7.0,50.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,161.0,2.0,1.0,0.0,83.0,0,Away,0
Harrison Himmelberg,7.0,6.0,13.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,1.0,1.0,0.0,8.0,6.0,8.0,61.5,1.0,0.0,0.0,0.0,0.0,0.0,6.0,187.0,5.0,3.0,0.0,89.0,0,Away,0
Samuel Reid,5.0,7.0,12.0,3.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,7.0,5.0,7.0,58.3,0.0,1.0,0.0,0.0,0.0,2.0,2.0,136.0,3.0,5.0,0.0,92.0,0,Away,0
Daniel Lloyd,5.0,6.0,11.0,1.0,1.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,5.0,6.0,8.0,72.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,159.0,1.0,1.0,1.0,75.0,0,Away,0
Adam Tomlinson,6.0,2.0,8.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,6.0,4.0,7.0,87.5,1.0,0.0,4.0,0.0,0.0,0.0,0.0,112.0,2.0,4.0,0.0,89.0,0,Away,0
Dylan Buckley,3.0,4.0,7.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,5.0,71.4,1.0,0.0,2.0,0.0,0.0,0.0,2.0,19.0,1.0,3.0,2.0,71.0,0,Away,0
Zac Langdon,2.0,4.0,6.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,3.0,4.0,66.7,0.0,0.0,2.0,0.0,0.0,0.0,3.0,96.0,1.0,4.0,4.0,81.0,0,Away,0
Aidan Corr,4.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,75.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,151.0,3.0,3.0,0.0,82.0,0,Away,0
Nicholas Shipley,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,71.0,0,Away,0
