Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Dennis Armfield,8.0,8.0,16.0,1.0,2.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,13.0,81.2,0.0,0.0,0.0,2.0,0.0,0.0,7.0,273.0,0.0,4.0,1.0,87.0,1,0
Andrejs Everitt,13.0,1.0,14.0,7.0,3.0,3.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,1.0,5.0,9.0,8.0,57.1,0.0,4.0,0.0,0.0,0.0,0.0,8.0,332.0,2.0,1.0,0.0,94.0,1,0
Dylan Buckley,9.0,5.0,14.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,14.0,100.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,241.0,0.0,0.0,0.0,85.0,1,0
Simon White,10.0,3.0,13.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,2.0,11.0,11.0,84.6,0.0,0.0,6.0,0.0,0.0,0.0,4.0,225.0,4.0,3.0,0.0,94.0,1,0
Sam Rowe,7.0,5.0,12.0,7.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0,2.0,2.0,5.0,9.0,9.0,75.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,117.0,2.0,5.0,0.0,100.0,1,0
Lachlan Henderson,10.0,2.0,12.0,7.0,2.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,8.0,66.7,0.0,2.0,0.0,0.0,0.0,0.0,8.0,292.0,0.0,2.0,0.0,93.0,1,0
Levi Casboult,8.0,2.0,10.0,5.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,6.0,4.0,7.0,70.0,4.0,5.0,3.0,0.0,0.0,0.0,10.0,118.0,1.0,0.0,0.0,90.0,1,0
Nicholas Holman,3.0,5.0,8.0,2.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,122.0,0.0,1.0,1.0,23.0,1,0
Troy Menzel,3.0,1.0,4.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,75.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,65.0,0.0,1.0,1.0,49.0,1,0
Michael Rischitelli,16.0,9.0,25.0,9.0,0.0,2.0,7.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,1.0,9.0,17.0,19.0,76.0,1.0,0.0,0.0,0.0,1.0,2.0,7.0,447.0,3.0,3.0,0.0,83.0,0,1
Harley Bennell,17.0,7.0,24.0,6.0,1.0,2.0,5.0,0.0,1.0,3.0,3.0,2.0,2.0,1.0,0.0,9.0,12.0,17.0,70.8,1.0,1.0,0.0,0.0,1.0,2.0,7.0,449.0,4.0,3.0,1.0,90.0,0,0
Jarrod Harbrow,7.0,11.0,18.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,9.0,10.0,12.0,66.7,0.0,0.0,0.0,2.0,0.0,1.0,3.0,213.0,3.0,1.0,0.0,88.0,0,0
Kade Kolodjashnij,12.0,5.0,17.0,11.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,4.0,2.0,0.0,2.0,3.0,13.0,13.0,76.5,0.0,0.0,5.0,4.0,0.0,1.0,1.0,309.0,4.0,2.0,0.0,96.0,0,0
Adam Saad,7.0,9.0,16.0,5.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,6.0,10.0,15.0,93.8,1.0,0.0,1.0,4.0,0.0,0.0,3.0,225.0,1.0,6.0,0.0,88.0,0,0
Brandon Matera,11.0,4.0,15.0,6.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,5.0,10.0,11.0,73.3,0.0,1.0,0.0,0.0,0.0,1.0,6.0,254.0,4.0,2.0,0.0,88.0,0,0
Trent McKenzie,11.0,2.0,13.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,5.0,1.0,1.0,4.0,6.0,11.0,84.6,1.0,0.0,1.0,0.0,0.0,1.0,3.0,174.0,4.0,3.0,0.0,85.0,0,0
Tom Nicholls,2.0,11.0,13.0,1.0,0.0,0.0,0.0,21.0,0.0,1.0,3.0,4.0,0.0,1.0,2.0,11.0,2.0,6.0,46.2,0.0,0.0,3.0,0.0,0.0,3.0,3.0,70.0,1.0,3.0,0.0,87.0,0,0
Steven May,13.0,0.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,2.0,9.0,12.0,92.3,1.0,0.0,9.0,1.0,0.0,0.0,0.0,337.0,4.0,3.0,0.0,96.0,0,0
Nick Malceski,7.0,5.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,10.0,11.0,91.7,0.0,0.0,0.0,0.0,0.0,2.0,2.0,254.0,1.0,1.0,0.0,31.0,0,0
Mitchell Hallahan,9.0,3.0,12.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,4.0,1.0,0.0,2.0,1.0,6.0,6.0,10.0,83.3,0.0,0.0,2.0,0.0,2.0,2.0,2.0,191.0,0.0,1.0,1.0,79.0,0,0
Andrew Boston,9.0,3.0,12.0,4.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,3.0,8.0,7.0,58.3,0.0,0.0,0.0,0.0,0.0,0.0,7.0,300.0,1.0,1.0,0.0,77.0,0,0
Tom Lynch,10.0,1.0,11.0,6.0,4.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,2.0,1.0,5.0,5.0,7.0,63.6,1.0,1.0,2.0,0.0,0.0,0.0,5.0,387.0,3.0,3.0,0.0,94.0,0,0
Henry Schade,9.0,2.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,1.0,3.0,5.0,11.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,245.0,2.0,6.0,0.0,93.0,0,0
Touk Miller,8.0,3.0,11.0,3.0,0.0,0.0,6.0,0.0,0.0,3.0,2.0,4.0,1.0,0.0,1.0,7.0,4.0,4.0,36.4,0.0,0.0,1.0,0.0,1.0,1.0,3.0,233.0,6.0,4.0,1.0,83.0,0,0
Sam Day,4.0,6.0,10.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,5.0,5.0,8.0,80.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0,73.0,1.0,4.0,0.0,88.0,0,0
Luke Russell,8.0,2.0,10.0,2.0,0.0,1.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,8.0,7.0,70.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,297.0,2.0,1.0,0.0,84.0,0,0
Charlie Dixon,6.0,3.0,9.0,4.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,5.0,4.0,7.0,77.8,2.0,4.0,0.0,0.0,0.0,0.0,7.0,144.0,1.0,0.0,0.0,60.0,0,0
Jesse Lonergan,5.0,4.0,9.0,3.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,4.0,5.0,4.0,44.4,2.0,0.0,2.0,0.0,0.0,0.0,1.0,147.0,3.0,2.0,0.0,74.0,0,0
Andrew Raines,6.0,2.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,6.0,1.0,7.0,6.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,198.0,2.0,0.0,0.0,72.0,0,0
Alex Sexton,5.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,3.0,5.0,6.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,232.0,3.0,2.0,0.0,84.0,0,0
Sean Lemmens,2.0,3.0,5.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,3.0,1.0,0.0,80.0,0,0
