Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Anthony Miles,7.0,16.0,23.0,5.0,0.0,0.0,8.0,0.0,0.0,3.0,8.0,3.0,1.0,1.0,2.0,13.0,10.0,19.0,82.6,0.0,0.0,1.0,0.0,6.0,2.0,8.0,190.0,2.0,2.0,4.0,75.0,1,0
Shane Edwards,4.0,15.0,19.0,2.0,0.0,0.0,6.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,9.0,10.0,17.0,89.5,0.0,0.0,3.0,0.0,0.0,3.0,8.0,215.0,1.0,0.0,3.0,82.0,1,0
David Astbury,12.0,7.0,19.0,9.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,7.0,12.0,15.0,78.9,2.0,0.0,3.0,0.0,0.0,0.0,6.0,214.0,1.0,9.0,0.0,100.0,1,0
Nick Vlastuin,12.0,7.0,19.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,3.0,15.0,17.0,89.5,1.0,0.0,2.0,0.0,0.0,0.0,5.0,258.0,3.0,5.0,0.0,85.0,1,0
Shaun Grigg,9.0,8.0,17.0,2.0,1.0,0.0,7.0,0.0,0.0,2.0,4.0,1.0,1.0,1.0,0.0,8.0,9.0,12.0,70.6,0.0,1.0,0.0,0.0,2.0,2.0,4.0,172.0,1.0,1.0,5.0,84.0,1,0
Alex Rance,11.0,6.0,17.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,4.0,12.0,14.0,82.4,1.0,0.0,9.0,0.0,0.0,0.0,4.0,257.0,2.0,8.0,0.0,98.0,1,1
Kamdyn Mcintosh,11.0,5.0,16.0,3.0,0.0,1.0,4.0,0.0,1.0,4.0,2.0,2.0,2.0,0.0,1.0,5.0,11.0,5.0,31.2,0.0,1.0,3.0,0.0,0.0,2.0,8.0,261.0,2.0,0.0,0.0,84.0,1,0
Jason Castagna,11.0,5.0,16.0,6.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,6.0,10.0,11.0,68.8,0.0,5.0,1.0,0.0,0.0,0.0,9.0,289.0,1.0,1.0,2.0,84.0,1,0
Kane Lambert,8.0,8.0,16.0,2.0,0.0,1.0,5.0,0.0,0.0,2.0,3.0,4.0,0.0,2.0,1.0,7.0,9.0,11.0,68.8,0.0,0.0,1.0,0.0,3.0,0.0,4.0,242.0,7.0,3.0,1.0,89.0,1,0
Daniel Rioli,10.0,6.0,16.0,4.0,3.0,1.0,5.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,5.0,11.0,14.0,87.5,1.0,3.0,2.0,1.0,0.0,0.0,8.0,329.0,0.0,1.0,2.0,88.0,1,0
Dylan Grimes,5.0,10.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,7.0,6.0,11.0,73.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,109.0,3.0,7.0,0.0,80.0,1,0
Nathan Broad,8.0,7.0,15.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,4.0,10.0,8.0,53.3,1.0,0.0,3.0,0.0,0.0,0.0,2.0,303.0,5.0,4.0,0.0,88.0,1,0
Corey Ellis,8.0,6.0,14.0,3.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,5.0,8.0,11.0,78.6,1.0,1.0,1.0,0.0,0.0,0.0,5.0,198.0,4.0,4.0,2.0,72.0,1,0
Josh Caddy,9.0,3.0,12.0,4.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,4.0,8.0,7.0,58.3,0.0,3.0,0.0,0.0,0.0,0.0,5.0,157.0,5.0,2.0,0.0,90.0,1,0
Toby Nankervis,7.0,4.0,11.0,1.0,3.0,1.0,2.0,10.0,0.0,1.0,0.0,6.0,1.0,2.0,5.0,5.0,5.0,6.0,54.5,0.0,1.0,3.0,0.0,0.0,0.0,6.0,94.0,2.0,1.0,2.0,77.0,1,0
Daniel Butler,5.0,2.0,7.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,2.0,3.0,5.0,5.0,71.4,0.0,0.0,0.0,0.0,0.0,1.0,3.0,72.0,1.0,1.0,2.0,73.0,1,0
Ivan Soldo,2.0,4.0,6.0,1.0,0.0,0.0,4.0,25.0,0.0,0.0,1.0,4.0,2.0,2.0,3.0,4.0,2.0,5.0,83.3,0.0,0.0,1.0,0.0,0.0,1.0,4.0,-2.0,1.0,1.0,1.0,68.0,1,0
Shai Bolton,3.0,2.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,4.0,3.0,4.0,80.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,96.0,1.0,2.0,2.0,68.0,1,0
