Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Bradley McKenzie,9.0,4.0,13.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,3.0,0.0,1.0,3.0,8.0,11.0,84.6,0.0,0.0,4.0,0.0,0.0,0.0,3.0,353.0,7.0,6.0,0.0,80.0,1,Home,0
Jarrad Waite,8.0,4.0,12.0,3.0,0.0,2.0,6.0,0.0,0.0,4.0,0.0,3.0,0.0,3.0,1.0,10.0,3.0,5.0,41.7,2.0,2.0,2.0,0.0,0.0,0.0,6.0,159.0,0.0,6.0,2.0,87.0,1,Home,0
Lindsay Thomas,9.0,2.0,11.0,5.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0,7.0,63.6,0.0,3.0,1.0,0.0,0.0,0.0,7.0,229.0,1.0,0.0,0.0,81.0,1,Home,0
Robbie Tarrant,5.0,6.0,11.0,4.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,6.0,5.0,7.0,63.6,0.0,0.0,9.0,0.0,0.0,0.0,4.0,214.0,2.0,8.0,0.0,87.0,1,Home,0
Samuel Wright,9.0,2.0,11.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,5.0,5.0,8.0,72.7,1.0,0.0,2.0,0.0,0.0,0.0,4.0,253.0,6.0,6.0,0.0,69.0,1,Home,0
Robin Nahas,9.0,2.0,11.0,4.0,0.0,3.0,4.0,0.0,2.0,5.0,0.0,3.0,0.0,0.0,1.0,5.0,5.0,3.0,27.3,1.0,1.0,1.0,0.0,0.0,0.0,5.0,137.0,3.0,2.0,1.0,84.0,1,Home,0
Majak Daw,8.0,2.0,10.0,3.0,1.0,1.0,5.0,19.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,8.0,2.0,9.0,90.0,2.0,1.0,3.0,0.0,4.0,0.0,5.0,180.0,0.0,1.0,0.0,74.0,1,Home,0
Ben Brown,7.0,2.0,9.0,6.0,1.0,1.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,7.0,5.0,5.0,55.6,3.0,3.0,5.0,0.0,0.0,0.0,4.0,105.0,1.0,3.0,0.0,87.0,1,Home,0
Michael Firrito,4.0,2.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,3.0,3.0,5.0,83.3,0.0,0.0,4.0,0.0,0.0,0.0,2.0,213.0,1.0,4.0,0.0,88.0,1,Home,0
Shaun Grigg,12.0,26.0,38.0,3.0,0.0,0.0,4.0,3.0,1.0,6.0,9.0,0.0,3.0,0.0,0.0,15.0,22.0,30.0,78.9,0.0,0.0,0.0,0.0,3.0,6.0,9.0,377.0,5.0,4.0,0.0,87.0,0,Away,0
Trent Cotchin,20.0,14.0,34.0,3.0,0.0,0.0,5.0,0.0,1.0,8.0,7.0,5.0,5.0,1.0,0.0,13.0,21.0,23.0,67.6,0.0,0.0,0.0,0.0,4.0,3.0,5.0,552.0,7.0,4.0,1.0,91.0,0,Away,0
Anthony Miles,16.0,15.0,31.0,3.0,1.0,0.0,4.0,0.0,1.0,3.0,9.0,2.0,1.0,3.0,0.0,14.0,18.0,22.0,71.0,0.0,0.0,3.0,0.0,3.0,6.0,6.0,381.0,6.0,2.0,1.0,89.0,0,Away,0
Brett Deledio,11.0,13.0,24.0,7.0,1.0,0.0,4.0,0.0,0.0,2.0,2.0,3.0,6.0,0.0,0.0,10.0,14.0,17.0,70.8,1.0,1.0,0.0,0.0,0.0,2.0,3.0,238.0,5.0,3.0,1.0,91.0,0,Away,0
Dustin Martin,13.0,9.0,22.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,4.0,1.0,1.0,3.0,12.0,11.0,13.0,59.1,0.0,0.0,0.0,0.0,2.0,1.0,4.0,239.0,5.0,4.0,2.0,75.0,0,Away,0
Corey Ellis,14.0,6.0,20.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,5.0,1.0,0.0,2.0,16.0,15.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,487.0,6.0,5.0,0.0,77.0,0,Away,0
Taylor Hunt,12.0,7.0,19.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,5.0,14.0,16.0,84.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,329.0,4.0,4.0,0.0,92.0,0,Away,0
Shane Edwards,9.0,9.0,18.0,0.0,0.0,1.0,3.0,0.0,1.0,4.0,4.0,0.0,1.0,0.0,0.0,10.0,10.0,14.0,77.8,0.0,0.0,1.0,0.0,0.0,4.0,6.0,255.0,2.0,3.0,0.0,83.0,0,Away,0
Alex Rance,11.0,6.0,17.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0,1.0,10.0,7.0,12.0,70.6,2.0,0.0,8.0,0.0,0.0,1.0,2.0,192.0,3.0,12.0,0.0,99.0,0,Away,0
Jack Riewoldt,11.0,3.0,14.0,6.0,2.0,0.0,3.0,1.0,0.0,3.0,0.0,6.0,1.0,2.0,1.0,6.0,7.0,8.0,57.1,3.0,1.0,3.0,0.0,0.0,0.0,4.0,222.0,7.0,0.0,2.0,99.0,0,Away,0
Benjamin Griffiths,5.0,7.0,12.0,2.0,0.0,0.0,1.0,6.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,6.0,6.0,9.0,75.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,109.0,2.0,1.0,0.0,61.0,0,Away,0
Kane Lambert,7.0,4.0,11.0,3.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,6.0,8.0,72.7,0.0,1.0,0.0,0.0,0.0,0.0,4.0,194.0,3.0,1.0,0.0,91.0,0,Away,0
Daniel Rioli,6.0,5.0,11.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,3.0,4.0,8.0,7.0,63.6,0.0,1.0,1.0,0.0,0.0,1.0,2.0,225.0,5.0,1.0,2.0,78.0,0,Away,0
Troy Chaplin,7.0,2.0,9.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,9.0,9.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,2.0,5.0,0.0,90.0,0,Away,0
David Astbury,5.0,4.0,9.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,4.0,8.0,88.9,1.0,0.0,9.0,0.0,0.0,0.0,3.0,87.0,0.0,3.0,0.0,100.0,0,Away,0
Jake Batchelor,5.0,4.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,3.0,7.0,77.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,131.0,3.0,5.0,0.0,90.0,0,Away,0
Sam Lloyd,7.0,2.0,9.0,4.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,8.0,6.0,66.7,1.0,1.0,1.0,0.0,0.0,0.0,2.0,189.0,4.0,0.0,2.0,89.0,0,Away,0
Shaun Hampson,3.0,5.0,8.0,2.0,0.0,0.0,2.0,51.0,0.0,1.0,1.0,3.0,2.0,0.0,3.0,4.0,3.0,5.0,62.5,1.0,0.0,6.0,0.0,1.0,0.0,2.0,64.0,2.0,3.0,0.0,94.0,0,Away,0
Tyrone Vickery,6.0,2.0,8.0,4.0,2.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,3.0,5.0,62.5,2.0,3.0,3.0,0.0,0.0,1.0,3.0,184.0,3.0,0.0,3.0,93.0,0,Away,0
Brandon Ellis,5.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,2.0,3.0,0.0,1.0,4.0,3.0,4.0,57.1,0.0,0.0,2.0,0.0,0.0,3.0,4.0,158.0,1.0,1.0,0.0,86.0,0,Away,0
Nick Vlastuin,3.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,3.0,3.0,60.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,52.0,5.0,3.0,0.0,36.0,0,Away,0
Steven Morris,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.0,0.0,1.0,0.0,10.0,0,Away,0
