Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Jacob Townsend,9.0,7.0,16.0,4.0,0.0,0.0,3.0,1.0,0.0,4.0,2.0,3.0,1.0,0.0,1.0,8.0,8.0,12.0,75.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,153.0,2.0,2.0,0.0,78.0,1,Home,0
Kamdyn Mcintosh,8.0,6.0,14.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,1.0,1.0,3.0,0.0,7.0,9.0,12.0,85.7,0.0,0.0,2.0,0.0,0.0,3.0,2.0,239.0,2.0,3.0,0.0,87.0,1,Home,0
Sam Lloyd,10.0,4.0,14.0,3.0,2.0,0.0,3.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,1.0,6.0,7.0,10.0,71.4,1.0,0.0,0.0,0.0,0.0,2.0,6.0,290.0,7.0,1.0,0.0,87.0,1,Home,0
Connor Menadue,7.0,6.0,13.0,4.0,2.0,0.0,4.0,0.0,2.0,1.0,1.0,3.0,3.0,0.0,2.0,4.0,9.0,10.0,76.9,0.0,2.0,1.0,0.0,0.0,1.0,7.0,217.0,2.0,4.0,0.0,82.0,1,Home,0
Shane Edwards,7.0,5.0,12.0,1.0,1.0,0.0,3.0,0.0,1.0,3.0,2.0,3.0,0.0,1.0,1.0,6.0,4.0,11.0,91.7,0.0,0.0,0.0,0.0,1.0,1.0,7.0,273.0,1.0,1.0,0.0,83.0,1,Home,0
Corey Ellis,8.0,3.0,11.0,3.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,3.0,8.0,7.0,63.6,1.0,0.0,1.0,0.0,0.0,0.0,3.0,341.0,4.0,2.0,0.0,81.0,1,Home,0
Benjamin Griffiths,6.0,4.0,10.0,4.0,0.0,0.0,1.0,7.0,3.0,5.0,1.0,1.0,0.0,0.0,1.0,5.0,5.0,9.0,90.0,0.0,1.0,3.0,0.0,1.0,0.0,4.0,278.0,2.0,1.0,0.0,71.0,1,Home,0
Shaun Hampson,2.0,6.0,8.0,1.0,0.0,1.0,0.0,24.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,5.0,5.0,62.5,0.0,0.0,3.0,0.0,1.0,0.0,2.0,49.0,1.0,1.0,0.0,76.0,1,Home,0
Tyrone Vickery,6.0,2.0,8.0,4.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,6.0,75.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0,198.0,0.0,0.0,0.0,72.0,1,Home,0
Daniel Rioli,6.0,1.0,7.0,2.0,0.0,2.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,4.0,57.1,0.0,1.0,0.0,0.0,0.0,0.0,3.0,228.0,1.0,1.0,2.0,69.0,1,Home,0
Dylan Grimes,4.0,2.0,6.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,1.0,5.0,5.0,83.3,0.0,0.0,6.0,0.0,0.0,0.0,0.0,89.0,2.0,1.0,0.0,84.0,1,Home,0
Steven Morris,2.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,133.0,1.0,1.0,0.0,71.0,1,Home,0
Kade Simpson,21.0,10.0,31.0,10.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,2.0,7.0,1.0,0.0,6.0,23.0,23.0,74.2,0.0,1.0,2.0,0.0,2.0,0.0,3.0,537.0,9.0,7.0,0.0,95.0,0,Away,0
Bryce Gibbs,15.0,15.0,30.0,6.0,1.0,0.0,7.0,2.0,1.0,4.0,2.0,2.0,1.0,1.0,1.0,7.0,22.0,21.0,70.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,377.0,1.0,3.0,0.0,82.0,0,Away,0
Sam Docherty,13.0,16.0,29.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,0.0,8.0,21.0,24.0,82.8,1.0,0.0,3.0,0.0,0.0,0.0,6.0,365.0,3.0,8.0,0.0,84.0,0,Away,0
Marc Murphy,16.0,11.0,27.0,7.0,1.0,1.0,6.0,0.0,1.0,6.0,3.0,1.0,1.0,4.0,0.0,6.0,20.0,22.0,81.5,0.0,1.0,0.0,1.0,0.0,3.0,6.0,640.0,5.0,4.0,0.0,73.0,0,Away,0
Patrick Cripps,8.0,19.0,27.0,4.0,1.0,1.0,3.0,1.0,0.0,2.0,10.0,2.0,1.0,0.0,2.0,17.0,10.0,20.0,74.1,0.0,1.0,1.0,0.0,2.0,8.0,6.0,115.0,3.0,2.0,0.0,84.0,0,Away,3
Sam Kerridge,16.0,8.0,24.0,7.0,0.0,1.0,2.0,0.0,1.0,8.0,6.0,4.0,0.0,1.0,1.0,10.0,15.0,17.0,70.8,0.0,1.0,0.0,0.0,2.0,4.0,4.0,446.0,6.0,3.0,0.0,86.0,0,Away,0
Nicholas Graham,13.0,10.0,23.0,7.0,0.0,1.0,3.0,0.0,1.0,4.0,1.0,2.0,1.0,2.0,1.0,4.0,19.0,18.0,78.3,0.0,1.0,0.0,0.0,1.0,0.0,6.0,342.0,4.0,2.0,1.0,88.0,0,Away,0
Edward Curnow,9.0,11.0,20.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,2.0,3.0,0.0,0.0,8.0,12.0,15.0,75.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,257.0,2.0,3.0,0.0,77.0,0,Away,0
Zach Tuohy,13.0,5.0,18.0,5.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,3.0,1.0,1.0,2.0,5.0,14.0,16.0,88.9,0.0,0.0,2.0,0.0,0.0,0.0,7.0,246.0,3.0,6.0,0.0,89.0,0,Away,0
Andrejs Everitt,8.0,9.0,17.0,5.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,6.0,11.0,16.0,94.1,0.0,2.0,0.0,1.0,1.0,0.0,4.0,271.0,2.0,3.0,2.0,72.0,0,Away,0
Jacob Weitering,12.0,5.0,17.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,11.0,16.0,94.1,3.0,0.0,3.0,0.0,0.0,0.0,3.0,226.0,3.0,5.0,0.0,81.0,0,Away,0
Blaine Boekhorst,11.0,4.0,15.0,6.0,0.0,1.0,3.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,4.0,9.0,11.0,73.3,0.0,0.0,2.0,0.0,0.0,1.0,6.0,308.0,0.0,3.0,2.0,88.0,0,Away,0
Simon White,8.0,5.0,13.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,5.0,9.0,11.0,84.6,0.0,0.0,5.0,0.0,0.0,0.0,3.0,199.0,1.0,8.0,0.0,77.0,0,Away,0
Jed Lamb,9.0,4.0,13.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,4.0,9.0,8.0,61.5,0.0,1.0,2.0,1.0,0.0,0.0,2.0,303.0,5.0,1.0,0.0,78.0,0,Away,0
Sam Rowe,7.0,5.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,3.0,9.0,11.0,91.7,1.0,0.0,7.0,0.0,0.0,0.0,3.0,62.0,1.0,5.0,0.0,98.0,0,Away,0
Matthew Wright,7.0,5.0,12.0,3.0,3.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,6.0,8.0,66.7,0.0,2.0,0.0,0.0,0.0,0.0,6.0,107.0,2.0,0.0,0.0,72.0,0,Away,0
Levi Casboult,8.0,4.0,12.0,7.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,6.0,7.0,58.3,2.0,3.0,1.0,0.0,0.0,0.0,2.0,67.0,1.0,0.0,2.0,88.0,0,Away,0
Matthew Kreuzer,5.0,5.0,10.0,2.0,1.0,0.0,3.0,16.0,0.0,2.0,3.0,4.0,2.0,0.0,2.0,4.0,5.0,7.0,70.0,0.0,0.0,4.0,0.0,0.0,3.0,4.0,105.0,3.0,0.0,0.0,68.0,0,Away,0
Andrew Walker,7.0,2.0,9.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,6.0,3.0,5.0,55.6,2.0,3.0,1.0,0.0,0.0,0.0,3.0,114.0,2.0,3.0,0.0,80.0,0,Away,0
Michael Jamison,4.0,5.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,4.0,7.0,8.0,88.9,0.0,0.0,6.0,0.0,1.0,0.0,1.0,66.0,1.0,3.0,0.0,85.0,0,Away,0
Andrew Phillips,3.0,2.0,5.0,2.0,1.0,0.0,2.0,21.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,4.0,3.0,5.0,100.0,1.0,1.0,3.0,0.0,0.0,1.0,3.0,88.0,1.0,1.0,1.0,67.0,0,Away,0
Dylan Buckley,2.0,1.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,1.0,0.0,0.0,88.0,0,Away,0
