Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Nathan Wilson,11.0,5.0,16.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,7.0,0.0,2.0,5.0,9.0,14.0,87.5,0.0,0.0,3.0,0.0,0.0,0.0,1.0,395.0,6.0,5.0,0.0,83.0,1,0
Brennan Cox,3.0,13.0,16.0,3.0,1.0,0.0,4.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,7.0,11.0,12.0,75.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,69.0,5.0,1.0,2.0,95.0,1,0
Luke Ryan,12.0,4.0,16.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,6.0,10.0,16.0,100.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,324.0,0.0,9.0,0.0,87.0,1,0
Andrew Brayshaw,3.0,12.0,15.0,2.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,10.0,7.0,14.0,93.3,0.0,0.0,2.0,0.0,0.0,0.0,4.0,27.0,1.0,4.0,0.0,71.0,1,0
Sam Switkowski,5.0,10.0,15.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,7.0,7.0,9.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,127.0,3.0,2.0,1.0,63.0,1,0
Brett Bewley,8.0,5.0,13.0,4.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,4.0,10.0,7.0,53.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,309.0,4.0,2.0,0.0,66.0,1,0
Stephen Hill,4.0,8.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,8.0,10.0,83.3,0.0,0.0,2.0,0.0,0.0,0.0,5.0,138.0,1.0,2.0,0.0,69.0,1,0
Sean Darcy,2.0,10.0,12.0,2.0,0.0,0.0,2.0,30.0,0.0,0.0,2.0,5.0,1.0,2.0,3.0,9.0,5.0,6.0,50.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,-15.0,2.0,1.0,0.0,92.0,1,0
Brandon Matera,11.0,0.0,11.0,6.0,3.0,1.0,2.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,3.0,8.0,4.0,36.4,0.0,3.0,1.0,0.0,0.0,0.0,8.0,361.0,2.0,1.0,1.0,75.0,1,0
Joel Hamling,7.0,4.0,11.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,4.0,7.0,9.0,81.8,0.0,0.0,13.0,0.0,0.0,0.0,4.0,182.0,1.0,4.0,0.0,100.0,1,0
Taylin Duman,5.0,6.0,11.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,9.0,8.0,72.7,0.0,0.0,3.0,0.0,0.0,0.0,2.0,41.0,1.0,2.0,0.0,77.0,1,0
Travis Boak,15.0,21.0,36.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,8.0,3.0,1.0,1.0,1.0,15.0,20.0,24.0,66.7,0.0,0.0,0.0,0.0,4.0,4.0,8.0,388.0,2.0,3.0,0.0,77.0,0,1
Robbie Gray,9.0,17.0,26.0,3.0,0.0,0.0,1.0,0.0,2.0,3.0,6.0,3.0,1.0,3.0,1.0,15.0,13.0,22.0,84.6,0.0,0.0,1.0,0.0,2.0,4.0,4.0,223.0,4.0,4.0,0.0,77.0,0,0
Ryan Burton,17.0,8.0,25.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,4.0,1.0,2.0,8.0,15.0,20.0,80.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,361.0,6.0,11.0,0.0,80.0,0,0
Hamish Hartlett,10.0,13.0,23.0,5.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,3.0,3.0,1.0,1.0,5.0,19.0,16.0,69.6,0.0,0.0,2.0,0.0,0.0,0.0,2.0,239.0,7.0,6.0,0.0,84.0,0,0
Dan Houston,14.0,8.0,22.0,3.0,0.0,1.0,7.0,0.0,1.0,10.0,2.0,4.0,1.0,1.0,2.0,6.0,16.0,12.0,54.5,1.0,0.0,0.0,0.0,1.0,1.0,4.0,536.0,3.0,5.0,0.0,79.0,0,0
Xavier Duursma,10.0,11.0,21.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,7.0,14.0,13.0,61.9,1.0,1.0,0.0,1.0,0.0,1.0,4.0,379.0,5.0,3.0,0.0,84.0,0,0
Justin Westhoff,8.0,10.0,18.0,4.0,1.0,1.0,4.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0,2.0,9.0,9.0,10.0,55.6,2.0,3.0,2.0,0.0,1.0,0.0,4.0,230.0,5.0,4.0,1.0,80.0,0,0
Sam Gray,9.0,9.0,18.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,7.0,0.0,0.0,2.0,6.0,11.0,8.0,44.4,0.0,0.0,1.0,0.0,0.0,1.0,2.0,295.0,8.0,1.0,1.0,78.0,0,0
Scott Lycett,11.0,6.0,17.0,4.0,0.0,1.0,3.0,21.0,0.0,4.0,5.0,7.0,2.0,3.0,6.0,11.0,7.0,12.0,70.6,0.0,1.0,8.0,0.0,2.0,3.0,5.0,325.0,5.0,4.0,0.0,79.0,0,0
Thomas Jonas,11.0,6.0,17.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,1.0,4.0,11.0,15.0,88.2,0.0,0.0,12.0,0.0,0.0,0.0,0.0,316.0,4.0,8.0,0.0,94.0,0,0
Darcy B-Jones,11.0,6.0,17.0,5.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,1.0,4.0,1.0,1.0,6.0,11.0,13.0,76.5,0.0,0.0,2.0,1.0,0.0,0.0,4.0,261.0,0.0,6.0,0.0,84.0,0,0
Jarrod Lienert,9.0,8.0,17.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,2.0,4.0,11.0,15.0,88.2,0.0,0.0,3.0,0.0,0.0,1.0,3.0,241.0,4.0,2.0,0.0,83.0,0,0
Steven Motlop,7.0,9.0,16.0,3.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,4.0,0.0,0.0,3.0,1.0,15.0,12.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,237.0,5.0,0.0,2.0,84.0,0,0
Karl Amon,5.0,9.0,14.0,5.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,6.0,9.0,10.0,71.4,1.0,0.0,1.0,0.0,2.0,0.0,1.0,204.0,1.0,1.0,0.0,76.0,0,0
Riley Bonner,11.0,3.0,14.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,5.0,9.0,6.0,42.9,0.0,0.0,2.0,0.0,0.0,0.0,1.0,226.0,5.0,6.0,0.0,84.0,0,0
Sam P-Pepper,5.0,9.0,14.0,3.0,1.0,0.0,5.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,7.0,8.0,12.0,85.7,0.0,0.0,2.0,0.0,1.0,1.0,3.0,87.0,1.0,2.0,0.0,83.0,0,0
Zak Butters,5.0,9.0,14.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0,9.0,11.0,78.6,0.0,0.0,1.0,0.0,0.0,0.0,4.0,68.0,3.0,2.0,0.0,71.0,0,0
Connor Rozee,10.0,3.0,13.0,6.0,0.0,1.0,3.0,0.0,0.0,4.0,1.0,3.0,1.0,0.0,2.0,5.0,10.0,5.0,38.5,0.0,1.0,1.0,0.0,0.0,1.0,4.0,191.0,4.0,2.0,0.0,82.0,0,0
Tom Clurey,9.0,2.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,3.0,10.0,8.0,72.7,1.0,0.0,13.0,0.0,0.0,0.0,2.0,188.0,1.0,3.0,0.0,92.0,0,0
Kane Farrell,6.0,4.0,10.0,2.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,1.0,5.0,6.0,9.0,90.0,1.0,2.0,4.0,0.0,0.0,0.0,7.0,196.0,3.0,0.0,0.0,85.0,0,0
Patrick Ryder,2.0,5.0,7.0,4.0,2.0,0.0,2.0,22.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,7.0,100.0,3.0,2.0,4.0,1.0,0.0,0.0,4.0,50.0,1.0,1.0,0.0,78.0,0,0
Dougal Howard,2.0,4.0,6.0,4.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,2.0,4.0,4.0,5.0,83.3,0.0,1.0,0.0,0.0,0.0,0.0,2.0,76.0,2.0,3.0,1.0,87.0,0,0
