Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Luke Brown,7.0,3.0,10.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,9.0,9.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,127.0,2.0,4.0,0.0,78.0,0,0
Elliott Himmelberg,3.0,3.0,6.0,1.0,0.0,1.0,6.0,11.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,4.0,2.0,3.0,50.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,72.0,1.0,1.0,2.0,87.0,0,0
Luke Shuey,22.0,11.0,33.0,3.0,0.0,0.0,10.0,0.0,1.0,6.0,11.0,6.0,4.0,0.0,1.0,17.0,14.0,18.0,54.5,0.0,0.0,3.0,3.0,4.0,7.0,6.0,767.0,10.0,5.0,2.0,84.0,1,1
Andrew Gaff,20.0,13.0,33.0,9.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,6.0,4.0,1.0,2.0,7.0,24.0,25.0,75.8,0.0,0.0,4.0,1.0,0.0,1.0,5.0,430.0,8.0,10.0,1.0,90.0,1,0
Dominic Sheed,16.0,15.0,31.0,1.0,1.0,2.0,5.0,0.0,0.0,6.0,11.0,4.0,2.0,1.0,0.0,22.0,12.0,17.0,54.8,0.0,0.0,2.0,0.0,0.0,11.0,4.0,428.0,5.0,1.0,0.0,74.0,1,0
Jack Redden,14.0,13.0,27.0,4.0,0.0,0.0,15.0,0.0,1.0,4.0,3.0,5.0,1.0,1.0,2.0,12.0,13.0,14.0,51.9,0.0,0.0,1.0,0.0,1.0,2.0,4.0,355.0,8.0,6.0,0.0,85.0,1,0
Elliot Yeo,14.0,13.0,27.0,2.0,0.0,1.0,15.0,0.0,0.0,4.0,8.0,7.0,2.0,3.0,2.0,16.0,11.0,15.0,55.6,0.0,0.0,4.0,0.0,2.0,6.0,8.0,401.0,3.0,2.0,0.0,79.0,1,3
Shannon Hurn,22.0,3.0,25.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,13.0,1.0,0.0,7.0,7.0,21.0,84.0,1.0,0.0,6.0,0.0,0.0,1.0,3.0,794.0,8.0,7.0,0.0,91.0,1,0
Bradley Sheppard,15.0,1.0,16.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,5.0,11.0,9.0,56.2,2.0,1.0,5.0,0.0,0.0,0.0,2.0,422.0,5.0,8.0,0.0,95.0,1,0
Jack Darling,14.0,2.0,16.0,5.0,3.0,0.0,4.0,4.0,1.0,1.0,2.0,6.0,0.0,1.0,2.0,9.0,4.0,9.0,56.2,2.0,1.0,2.0,0.0,0.0,2.0,5.0,251.0,6.0,2.0,0.0,93.0,1,0
Mark Hutchings,10.0,4.0,14.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,3.0,1.0,2.0,0.0,6.0,4.0,4.0,28.6,0.0,0.0,1.0,0.0,0.0,2.0,1.0,154.0,2.0,3.0,1.0,77.0,1,0
Jeremy McGovern,7.0,7.0,14.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,6.0,9.0,64.3,1.0,0.0,11.0,0.0,0.0,0.0,2.0,163.0,1.0,9.0,0.0,89.0,1,0
Jamie Cripps,7.0,5.0,12.0,4.0,3.0,0.0,4.0,0.0,0.0,2.0,2.0,3.0,0.0,2.0,2.0,9.0,5.0,7.0,58.3,0.0,0.0,2.0,0.0,0.0,2.0,6.0,239.0,2.0,1.0,1.0,86.0,1,0
Liam Duggan,9.0,2.0,11.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,4.0,0.0,0.0,4.0,6.0,7.0,63.6,1.0,0.0,3.0,0.0,0.0,0.0,2.0,347.0,5.0,4.0,0.0,86.0,1,0
Willie Rioli,7.0,3.0,10.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,6.0,6.0,60.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,104.0,1.0,0.0,0.0,72.0,1,0
Liam Ryan,8.0,2.0,10.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,7.0,3.0,3.0,30.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,218.0,4.0,2.0,2.0,80.0,1,0
Oscar Allen,8.0,1.0,9.0,1.0,1.0,1.0,6.0,9.0,1.0,5.0,1.0,1.0,1.0,3.0,0.0,9.0,1.0,5.0,55.6,0.0,0.0,2.0,0.0,1.0,0.0,4.0,300.0,3.0,4.0,2.0,76.0,1,0
Joshua Kennedy,5.0,3.0,8.0,4.0,3.0,0.0,6.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,4.0,5.0,62.5,2.0,3.0,1.0,0.0,0.0,0.0,4.0,148.0,3.0,0.0,3.0,86.0,1,0
Nathan Vardy,2.0,6.0,8.0,1.0,0.0,0.0,4.0,48.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,8.0,2.0,5.0,62.5,0.0,0.0,7.0,0.0,0.0,2.0,0.0,91.0,1.0,3.0,0.0,81.0,1,0
Jake Waterman,7.0,1.0,8.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,7.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,200.0,1.0,1.0,1.0,64.0,1,0
Jack Petruccelle,3.0,5.0,8.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,3.0,1.0,0.0,1.0,5.0,5.0,5.0,62.5,0.0,0.0,2.0,0.0,0.0,1.0,2.0,118.0,4.0,0.0,1.0,69.0,1,0
Tom Cole,4.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,5.0,1.0,5.0,83.3,0.0,0.0,4.0,0.0,0.0,1.0,1.0,87.0,1.0,3.0,0.0,82.0,1,0
Will Schofield,4.0,1.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,3.0,2.0,40.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,144.0,2.0,1.0,0.0,82.0,1,0
Jackson Nelson,4.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,3.0,3.0,75.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,33.0,0.0,3.0,0.0,79.0,1,0
