Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Aaron Vandenberg,5.0,9.0,14.0,6.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,5.0,10.0,9.0,64.3,0.0,0.0,1.0,0.0,0.0,0.0,5.0,298.0,2.0,0.0,0.0,81.0,1,Home,0
Jeff Garlett,8.0,5.0,13.0,3.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,3.0,0.0,0.0,2.0,2.0,11.0,8.0,61.5,0.0,0.0,1.0,2.0,1.0,0.0,2.0,197.0,3.0,1.0,1.0,86.0,1,Home,0
Jayden Hunt,8.0,5.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,3.0,10.0,9.0,69.2,0.0,0.0,2.0,2.0,0.0,0.0,2.0,270.0,4.0,2.0,0.0,91.0,1,Home,0
Sam Weideman,2.0,11.0,13.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,6.0,11.0,84.6,1.0,1.0,1.0,0.0,0.0,0.0,7.0,69.0,0.0,1.0,0.0,81.0,1,Home,0
Christian Petracca,5.0,7.0,12.0,3.0,1.0,0.0,3.0,0.0,0.0,4.0,3.0,2.0,1.0,1.0,2.0,7.0,5.0,11.0,91.7,1.0,0.0,0.0,0.0,2.0,1.0,6.0,119.0,0.0,2.0,0.0,79.0,1,Home,0
Cameron Pedersen,5.0,6.0,11.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,8.0,8.0,72.7,1.0,3.0,2.0,0.0,0.0,0.0,6.0,155.0,2.0,0.0,0.0,88.0,1,Home,0
Sam Mitchell,8.0,19.0,27.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,4.0,1.0,1.0,2.0,10.0,19.0,20.0,74.1,0.0,0.0,0.0,0.0,2.0,2.0,9.0,190.0,2.0,3.0,0.0,93.0,0,Away,0
Luke Hodge,13.0,14.0,27.0,5.0,0.0,1.0,3.0,0.0,0.0,5.0,2.0,1.0,3.0,0.0,0.0,10.0,17.0,20.0,74.1,1.0,0.0,1.0,1.0,1.0,1.0,8.0,504.0,5.0,7.0,0.0,86.0,0,Away,0
Isaac Smith,18.0,8.0,26.0,4.0,2.0,0.0,1.0,0.0,0.0,7.0,1.0,4.0,2.0,0.0,1.0,7.0,19.0,20.0,76.9,0.0,1.0,2.0,9.0,0.0,1.0,6.0,685.0,4.0,3.0,1.0,80.0,0,Away,0
Jordan Lewis,10.0,14.0,24.0,5.0,0.0,1.0,5.0,4.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,10.0,15.0,16.0,66.7,0.0,0.0,2.0,0.0,0.0,4.0,6.0,211.0,3.0,5.0,1.0,88.0,0,Away,0
Shaun Burgoyne,13.0,6.0,19.0,4.0,0.0,1.0,6.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,1.0,7.0,10.0,15.0,78.9,0.0,1.0,0.0,0.0,1.0,1.0,6.0,372.0,2.0,4.0,3.0,83.0,0,Away,0
Grant Birchall,12.0,7.0,19.0,4.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,2.0,1.0,0.0,4.0,14.0,16.0,84.2,0.0,0.0,2.0,0.0,0.0,0.0,5.0,253.0,3.0,6.0,0.0,87.0,0,Away,0
Josh Gibson,5.0,11.0,16.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,6.0,10.0,14.0,87.5,0.0,0.0,5.0,0.0,0.0,0.0,4.0,24.0,1.0,4.0,0.0,98.0,0,Away,0
Brendan Whitecross,11.0,5.0,16.0,7.0,0.0,0.0,4.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,3.0,14.0,14.0,87.5,1.0,0.0,0.0,0.0,1.0,0.0,8.0,288.0,3.0,1.0,0.0,79.0,0,Away,0
Jack Gunston,12.0,4.0,16.0,6.0,2.0,4.0,3.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,0.0,7.0,10.0,11.0,68.8,2.0,2.0,1.0,2.0,0.0,0.0,10.0,332.0,1.0,3.0,0.0,94.0,0,Away,0
Cyril Rioli,9.0,6.0,15.0,5.0,4.0,1.0,12.0,0.0,1.0,2.0,3.0,2.0,0.0,2.0,2.0,8.0,8.0,13.0,86.7,1.0,5.0,1.0,0.0,1.0,2.0,10.0,230.0,1.0,1.0,2.0,87.0,0,Away,1
Jonathan O'Rourke,7.0,7.0,14.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,2.0,0.0,7.0,8.0,9.0,64.3,0.0,0.0,1.0,0.0,2.0,2.0,4.0,289.0,5.0,1.0,0.0,69.0,0,Away,0
Luke Breust,7.0,6.0,13.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,9.0,4.0,8.0,61.5,0.0,0.0,1.0,0.0,0.0,3.0,3.0,147.0,3.0,1.0,1.0,86.0,0,Away,0
Bradley Hill,9.0,4.0,13.0,4.0,0.0,2.0,5.0,0.0,1.0,3.0,1.0,3.0,1.0,1.0,2.0,4.0,10.0,8.0,61.5,0.0,0.0,0.0,0.0,0.0,1.0,6.0,336.0,3.0,1.0,0.0,81.0,0,Away,0
William Langford,5.0,7.0,12.0,2.0,0.0,0.0,4.0,1.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,9.0,4.0,7.0,58.3,0.0,0.0,3.0,0.0,1.0,3.0,3.0,74.0,3.0,2.0,1.0,75.0,0,Away,0
Kaiden Brand,7.0,5.0,12.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,12.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,160.0,1.0,6.0,0.0,84.0,0,Away,0
James Sicily,7.0,5.0,12.0,3.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,7.0,7.0,7.0,58.3,0.0,0.0,2.0,0.0,0.0,0.0,3.0,135.0,4.0,1.0,0.0,85.0,0,Away,0
Taylor Duryea,6.0,5.0,11.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,4.0,9.0,8.0,72.7,0.0,0.0,4.0,0.0,0.0,0.0,3.0,52.0,4.0,2.0,0.0,82.0,0,Away,0
Kurt Heatherley,6.0,5.0,11.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,10.0,10.0,90.9,0.0,0.0,7.0,0.0,0.0,0.0,3.0,237.0,2.0,3.0,0.0,78.0,0,Away,0
Ben McEvoy,4.0,2.0,6.0,2.0,0.0,0.0,4.0,15.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,3.0,5.0,83.3,0.0,0.0,7.0,0.0,1.0,1.0,5.0,29.0,0.0,0.0,1.0,81.0,0,Away,0
Jonathon Ceglar,4.0,2.0,6.0,2.0,2.0,0.0,1.0,18.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,5.0,1.0,4.0,66.7,2.0,0.0,3.0,0.0,0.0,0.0,4.0,101.0,0.0,2.0,1.0,87.0,0,Away,0
Tim O'Brien,4.0,1.0,5.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,3.0,60.0,0.0,1.0,6.0,0.0,0.0,0.0,3.0,173.0,1.0,0.0,1.0,69.0,0,Away,0
Benjamin Stratton,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,4.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,36.0,0.0,2.0,0.0,47.0,0,Away,0
