Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Cyril Rioli,8.0,6.0,14.0,1.0,4.0,1.0,10.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,1.0,10.0,4.0,12.0,85.7,1.0,1.0,3.0,0.0,3.0,1.0,6.0,231.0,2.0,2.0,2.0,78.0,1,Home,1
Taylor Duryea,8.0,6.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,12.0,13.0,92.9,0.0,0.0,2.0,0.0,1.0,0.0,2.0,121.0,0.0,4.0,0.0,74.0,1,Home,0
Grant Birchall,9.0,3.0,12.0,5.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,11.0,11.0,91.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,265.0,2.0,1.0,0.0,75.0,1,Home,0
Benjamin Stratton,9.0,3.0,12.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,7.0,6.0,11.0,91.7,2.0,0.0,10.0,0.0,0.0,1.0,3.0,230.0,2.0,5.0,0.0,97.0,1,Home,0
Ben McEvoy,4.0,6.0,10.0,3.0,1.0,1.0,4.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,7.0,70.0,1.0,2.0,2.0,0.0,0.0,0.0,5.0,45.0,1.0,2.0,0.0,60.0,1,Home,0
Jack Gunston,5.0,3.0,8.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,7.0,5.0,62.5,0.0,2.0,2.0,0.0,0.0,0.0,5.0,93.0,1.0,1.0,3.0,94.0,1,Home,0
James Sicily,3.0,5.0,8.0,2.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,8.0,100.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,61.0,0.0,4.0,3.0,81.0,1,Home,0
Tim O'Brien,3.0,4.0,7.0,3.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,3.0,7.0,100.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,136.0,1.0,1.0,0.0,78.0,1,Home,0
Scott Thompson,13.0,20.0,33.0,6.0,0.0,0.0,7.0,1.0,1.0,2.0,6.0,5.0,0.0,3.0,1.0,12.0,20.0,24.0,72.7,0.0,0.0,0.0,0.0,3.0,3.0,11.0,369.0,6.0,1.0,2.0,90.0,0,Away,2
Brodie Smith,13.0,15.0,28.0,0.0,0.0,1.0,4.0,0.0,2.0,6.0,0.0,3.0,1.0,1.0,2.0,4.0,23.0,22.0,78.6,0.0,0.0,0.0,2.0,0.0,0.0,6.0,618.0,3.0,3.0,0.0,81.0,0,Away,0
Rory Atkins,11.0,16.0,27.0,6.0,0.0,0.0,1.0,0.0,0.0,6.0,2.0,3.0,1.0,0.0,1.0,13.0,13.0,21.0,77.8,2.0,0.0,5.0,2.0,0.0,2.0,8.0,433.0,4.0,11.0,0.0,76.0,0,Away,0
Rory Sloane,8.0,18.0,26.0,3.0,1.0,0.0,7.0,0.0,1.0,3.0,4.0,4.0,1.0,2.0,3.0,16.0,10.0,15.0,57.7,1.0,0.0,5.0,0.0,0.0,4.0,7.0,247.0,4.0,4.0,1.0,81.0,0,Away,0
Matt Crouch,8.0,17.0,25.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,5.0,1.0,3.0,0.0,1.0,11.0,14.0,16.0,64.0,0.0,0.0,2.0,0.0,3.0,2.0,6.0,29.0,3.0,2.0,1.0,71.0,0,Away,0
David MacKay,10.0,13.0,23.0,2.0,0.0,0.0,10.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,6.0,16.0,16.0,69.6,0.0,0.0,1.0,0.0,0.0,2.0,5.0,382.0,4.0,1.0,1.0,79.0,0,Away,0
Paul Seedsman,11.0,12.0,23.0,3.0,1.0,1.0,6.0,0.0,0.0,4.0,3.0,3.0,3.0,0.0,1.0,6.0,17.0,19.0,82.6,0.0,0.0,1.0,1.0,0.0,3.0,7.0,479.0,3.0,0.0,0.0,72.0,0,Away,0
Richard Douglas,9.0,12.0,21.0,2.0,0.0,0.0,7.0,0.0,1.0,4.0,7.0,5.0,1.0,3.0,2.0,13.0,12.0,17.0,81.0,0.0,0.0,2.0,0.0,0.0,7.0,4.0,323.0,5.0,0.0,1.0,78.0,0,Away,0
Tom Lynch,11.0,10.0,21.0,5.0,2.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,0.0,1.0,0.0,5.0,17.0,14.0,66.7,0.0,1.0,1.0,0.0,1.0,0.0,8.0,358.0,2.0,2.0,0.0,89.0,0,Away,0
Rory Laird,12.0,9.0,21.0,4.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,4.0,5.0,2.0,1.0,9.0,13.0,15.0,71.4,0.0,0.0,0.0,0.0,1.0,0.0,2.0,296.0,4.0,5.0,0.0,84.0,0,Away,0
Jarryd Lyons,6.0,12.0,18.0,1.0,2.0,0.0,4.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,11.0,7.0,11.0,61.1,0.0,1.0,0.0,0.0,1.0,0.0,8.0,100.0,3.0,3.0,1.0,67.0,0,Away,0
Sam Jacobs,6.0,11.0,17.0,3.0,0.0,1.0,1.0,40.0,0.0,3.0,3.0,2.0,2.0,2.0,0.0,6.0,11.0,11.0,64.7,1.0,1.0,1.0,0.0,2.0,1.0,8.0,228.0,1.0,1.0,0.0,87.0,0,Away,0
Jake Lever,11.0,6.0,17.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,5.0,12.0,13.0,76.5,1.0,1.0,3.0,0.0,0.0,0.0,4.0,322.0,3.0,5.0,0.0,85.0,0,Away,0
Kyle Cheney,7.0,8.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,3.0,12.0,13.0,86.7,0.0,0.0,2.0,0.0,0.0,0.0,5.0,263.0,2.0,5.0,0.0,82.0,0,Away,0
Daniel Talia,7.0,8.0,15.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,8.0,8.0,12.0,80.0,1.0,0.0,10.0,0.0,0.0,0.0,3.0,219.0,1.0,8.0,0.0,99.0,0,Away,0
Luke Brown,7.0,8.0,15.0,3.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,7.0,8.0,10.0,66.7,1.0,1.0,2.0,0.0,0.0,1.0,6.0,152.0,0.0,8.0,0.0,85.0,0,Away,0
Charlie Cameron,8.0,4.0,12.0,1.0,1.0,0.0,5.0,0.0,0.0,3.0,1.0,5.0,1.0,0.0,2.0,3.0,10.0,8.0,66.7,0.0,0.0,0.0,0.0,1.0,0.0,3.0,227.0,5.0,0.0,2.0,78.0,0,Away,0
Mitch McGovern,6.0,6.0,12.0,3.0,2.0,0.0,3.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,5.0,7.0,11.0,91.7,2.0,2.0,2.0,0.0,0.0,0.0,8.0,147.0,3.0,1.0,0.0,71.0,0,Away,0
Eddie Betts,9.0,1.0,10.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,6.0,9.0,90.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,166.0,1.0,0.0,1.0,83.0,0,Away,0
Taylor Walker,7.0,3.0,10.0,3.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,2.0,6.0,5.0,8.0,80.0,1.0,2.0,1.0,0.0,0.0,0.0,8.0,246.0,3.0,1.0,0.0,88.0,0,Away,0
Kyle Hartigan,4.0,5.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,4.0,5.0,8.0,88.9,1.0,0.0,5.0,0.0,0.0,0.0,1.0,-4.0,0.0,5.0,0.0,87.0,0,Away,0
Josh Jenkins,6.0,1.0,7.0,4.0,2.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,4.0,4.0,57.1,1.0,2.0,1.0,0.0,0.0,0.0,2.0,131.0,1.0,1.0,0.0,88.0,0,Away,0
