Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Callan Ward,12.0,6.0,18.0,4.0,1.0,0.0,3.0,7.0,1.0,2.0,7.0,2.0,0.0,0.0,1.0,11.0,8.0,11.0,61.1,0.0,1.0,1.0,0.0,3.0,4.0,5.0,243.0,2.0,1.0,0.0,86.0,0,1
Adam Kennedy,10.0,8.0,18.0,8.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,5.0,1.0,0.0,2.0,16.0,15.0,83.3,0.0,0.0,0.0,0.0,1.0,0.0,2.0,272.0,5.0,6.0,0.0,84.0,0,0
Zachary Williams,14.0,4.0,18.0,8.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,5.0,1.0,0.0,4.0,14.0,14.0,77.8,0.0,0.0,2.0,0.0,0.0,1.0,6.0,365.0,2.0,6.0,0.0,77.0,0,0
Devon Smith,14.0,3.0,17.0,4.0,1.0,0.0,4.0,0.0,2.0,4.0,1.0,2.0,0.0,0.0,0.0,3.0,11.0,13.0,76.5,0.0,1.0,1.0,1.0,0.0,1.0,5.0,292.0,3.0,2.0,0.0,87.0,0,0
Lachie Whitfield,9.0,8.0,17.0,10.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,12.0,13.0,76.5,2.0,1.0,1.0,0.0,0.0,1.0,1.0,150.0,3.0,3.0,1.0,88.0,0,0
Jack Steele,4.0,9.0,13.0,2.0,0.0,0.0,6.0,2.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0,6.0,7.0,9.0,69.2,0.0,0.0,2.0,0.0,0.0,3.0,3.0,67.0,2.0,0.0,1.0,75.0,0,0
Jeremy Cameron,9.0,2.0,11.0,5.0,2.0,1.0,2.0,0.0,2.0,3.0,0.0,3.0,0.0,2.0,2.0,10.0,3.0,6.0,54.5,2.0,1.0,1.0,0.0,0.0,0.0,5.0,258.0,6.0,1.0,1.0,87.0,0,0
Curtly Hampton,8.0,2.0,10.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,2.0,7.0,8.0,80.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,149.0,0.0,1.0,0.0,83.0,0,0
Rhys Palmer,7.0,1.0,8.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,8.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,202.0,1.0,0.0,0.0,87.0,0,0
Aidan Corr,7.0,1.0,8.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,3.0,5.0,4.0,50.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,100.0,3.0,4.0,0.0,93.0,0,0
Rory Lobb,6.0,2.0,8.0,4.0,1.0,1.0,4.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.0,2.0,5.0,62.5,3.0,2.0,3.0,0.0,1.0,0.0,3.0,223.0,2.0,0.0,0.0,88.0,0,0
Caleb Marchbank,6.0,2.0,8.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,7.0,8.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,29.0,0.0,3.0,0.0,67.0,0,0
Tom Downie,3.0,4.0,7.0,3.0,0.0,0.0,2.0,21.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,4.0,6.0,85.7,1.0,0.0,2.0,0.0,0.0,1.0,3.0,74.0,0.0,0.0,0.0,83.0,0,0
Matthew Buntine,5.0,1.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,5.0,6.0,100.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,149.0,1.0,1.0,0.0,90.0,0,0
James Stewart,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,2.0,0.0,0.0,20.0,0,0
Cameron McCarthy,2.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,43.0,0.0,0.0,1.0,90.0,0,0
