Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Josh Bruce,8.0,2.0,10.0,4.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,7.0,5.0,50.0,0.0,3.0,2.0,0.0,0.0,0.0,5.0,149.0,1.0,0.0,1.0,90.0,1,Home,0
Patrick McCartin,7.0,2.0,9.0,5.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,5.0,4.0,8.0,88.9,3.0,2.0,0.0,0.0,0.0,0.0,5.0,121.0,2.0,0.0,0.0,67.0,1,Home,0
Jack Sinclair,2.0,7.0,9.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,7.0,77.8,0.0,0.0,1.0,1.0,0.0,1.0,1.0,31.0,2.0,1.0,0.0,72.0,1,Home,0
Lachie Neale,11.0,20.0,31.0,3.0,1.0,0.0,4.0,0.0,0.0,4.0,9.0,2.0,2.0,0.0,0.0,19.0,10.0,22.0,71.0,1.0,1.0,0.0,0.0,4.0,5.0,2.0,326.0,5.0,6.0,2.0,81.0,0,Away,0
Stephen Hill,14.0,12.0,26.0,0.0,0.0,0.0,3.0,0.0,1.0,7.0,8.0,4.0,2.0,1.0,2.0,11.0,14.0,17.0,65.4,0.0,0.0,2.0,1.0,1.0,7.0,5.0,444.0,9.0,4.0,1.0,83.0,0,Away,0
Connor Blakely,13.0,12.0,25.0,3.0,0.0,0.0,2.0,3.0,0.0,6.0,5.0,0.0,0.0,3.0,0.0,14.0,11.0,19.0,76.0,1.0,0.0,0.0,0.0,3.0,2.0,4.0,354.0,5.0,3.0,0.0,56.0,0,Away,0
Michael Barlow,13.0,11.0,24.0,2.0,0.0,0.0,6.0,0.0,1.0,4.0,6.0,3.0,0.0,0.0,1.0,13.0,12.0,16.0,66.7,0.0,0.0,0.0,0.0,5.0,1.0,3.0,309.0,6.0,2.0,2.0,72.0,0,Away,0
Hayden Crozier,16.0,8.0,24.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,4.0,0.0,2.0,5.0,18.0,21.0,87.5,1.0,0.0,2.0,0.0,0.0,1.0,5.0,414.0,2.0,4.0,0.0,88.0,0,Away,0
Danyle Pearce,15.0,8.0,23.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,3.0,4.0,0.0,0.0,5.0,18.0,16.0,69.6,0.0,0.0,0.0,1.0,0.0,2.0,5.0,495.0,4.0,3.0,0.0,78.0,0,Away,0
Michael Walters,10.0,10.0,20.0,4.0,1.0,1.0,1.0,0.0,2.0,5.0,1.0,5.0,1.0,1.0,0.0,6.0,14.0,15.0,75.0,1.0,0.0,0.0,1.0,1.0,0.0,8.0,270.0,3.0,1.0,0.0,87.0,0,Away,0
Thomas Sheridan,11.0,7.0,18.0,4.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,16.0,15.0,83.3,0.0,0.0,2.0,0.0,0.0,0.0,3.0,331.0,2.0,2.0,0.0,74.0,0,Away,0
Lee Spurr,12.0,6.0,18.0,5.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,2.0,16.0,15.0,83.3,0.0,0.0,1.0,0.0,0.0,1.0,2.0,264.0,4.0,1.0,1.0,93.0,0,Away,0
Matthew De Boer,2.0,14.0,16.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,7.0,13.0,81.2,0.0,0.0,1.0,0.0,2.0,2.0,3.0,35.0,0.0,1.0,1.0,68.0,0,Away,0
Garrick Ibbotson,10.0,5.0,15.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,3.0,13.0,12.0,80.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,20.0,2.0,4.0,0.0,96.0,0,Away,0
Nicholas Suban,9.0,6.0,15.0,2.0,0.0,1.0,4.0,0.0,1.0,3.0,2.0,3.0,1.0,2.0,2.0,7.0,9.0,9.0,60.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,219.0,6.0,1.0,2.0,76.0,0,Away,0
Christopher Mayne,5.0,9.0,14.0,6.0,0.0,0.0,4.0,1.0,2.0,3.0,0.0,3.0,0.0,1.0,1.0,8.0,6.0,11.0,78.6,1.0,0.0,0.0,0.0,0.0,0.0,6.0,91.0,2.0,4.0,2.0,85.0,0,Away,0
Matthew Taberner,9.0,4.0,13.0,5.0,2.0,1.0,1.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,7.0,9.0,69.2,3.0,1.0,0.0,0.0,1.0,0.0,5.0,247.0,2.0,1.0,1.0,89.0,0,Away,0
Samuel Collins,8.0,4.0,12.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,8.0,10.0,83.3,1.0,0.0,5.0,0.0,0.0,0.0,3.0,113.0,2.0,4.0,0.0,97.0,0,Away,0
Jonathon Griffin,3.0,8.0,11.0,3.0,0.0,0.0,2.0,35.0,0.0,1.0,2.0,3.0,0.0,2.0,2.0,7.0,5.0,7.0,63.6,1.0,0.0,7.0,0.0,0.0,2.0,2.0,50.0,2.0,4.0,0.0,90.0,0,Away,0
Cameron Sutcliffe,8.0,3.0,11.0,7.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,10.0,10.0,90.9,0.0,0.0,8.0,0.0,0.0,0.0,1.0,180.0,2.0,2.0,0.0,84.0,0,Away,0
Lachlan Weller,4.0,7.0,11.0,1.0,2.0,1.0,5.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,4.0,7.0,8.0,72.7,0.0,0.0,0.0,0.0,0.0,1.0,5.0,141.0,2.0,1.0,4.0,72.0,0,Away,0
Ed Langdon,2.0,9.0,11.0,1.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,7.0,8.0,72.7,0.0,1.0,0.0,0.0,0.0,0.0,3.0,27.0,3.0,1.0,1.0,75.0,0,Away,0
Matthew Pavlich,3.0,5.0,8.0,1.0,1.0,0.0,8.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,3.0,5.0,6.0,75.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,57.0,0.0,1.0,4.0,88.0,0,Away,0
Zac Dawson,4.0,4.0,8.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,4.0,4.0,7.0,87.5,0.0,0.0,11.0,0.0,0.0,0.0,2.0,22.0,1.0,4.0,0.0,97.0,0,Away,0
Hayden Ballantyne,4.0,2.0,6.0,4.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,6.0,100.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,19.0,1.0,0.0,5.0,70.0,0,Away,0
