Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Dayne Zorko,6.0,4.0,10.0,3.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,11.0,1.0,0.0,6.0,6.0,5.0,5.0,50.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,156.0,6.0,0.0,0.0,77.0,0,0
Zac Bailey,4.0,6.0,10.0,3.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,2.0,5.0,5.0,8.0,80.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,87.0,3.0,0.0,1.0,74.0,0,0
Brayden Fiorini,20.0,7.0,27.0,9.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,3.0,4.0,0.0,1.0,7.0,20.0,19.0,70.4,0.0,0.0,0.0,1.0,0.0,2.0,5.0,562.0,6.0,4.0,0.0,75.0,1,3
Jarrod Harbrow,20.0,5.0,25.0,6.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,3.0,6.0,0.0,1.0,5.0,18.0,21.0,84.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,492.0,8.0,6.0,0.0,90.0,1,0
Lachlan Weller,12.0,11.0,23.0,9.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,6.0,2.0,1.0,1.0,5.0,16.0,16.0,69.6,1.0,0.0,3.0,0.0,0.0,1.0,1.0,351.0,5.0,8.0,1.0,87.0,1,0
Jarryd Lyons,13.0,9.0,22.0,2.0,1.0,0.0,3.0,0.0,0.0,5.0,6.0,3.0,2.0,0.0,1.0,8.0,12.0,15.0,68.2,1.0,0.0,0.0,0.0,2.0,4.0,5.0,304.0,6.0,1.0,2.0,79.0,1,0
Matthew Rosa,10.0,11.0,21.0,4.0,0.0,0.0,4.0,0.0,1.0,5.0,2.0,5.0,1.0,1.0,2.0,2.0,17.0,15.0,71.4,0.0,0.0,2.0,0.0,1.0,1.0,3.0,284.0,5.0,1.0,1.0,81.0,1,0
David Swallow,14.0,7.0,21.0,6.0,0.0,1.0,3.0,0.0,0.0,2.0,4.0,2.0,2.0,1.0,2.0,8.0,13.0,15.0,71.4,0.0,1.0,2.0,0.0,1.0,3.0,3.0,293.0,2.0,4.0,0.0,81.0,1,0
Touk Miller,13.0,8.0,21.0,5.0,0.0,0.0,4.0,0.0,0.0,4.0,7.0,3.0,4.0,3.0,0.0,11.0,9.0,11.0,52.4,0.0,0.0,2.0,0.0,3.0,4.0,4.0,379.0,4.0,3.0,0.0,91.0,1,2
Aaron Young,12.0,7.0,19.0,5.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,1.0,2.0,3.0,8.0,10.0,15.0,78.9,0.0,0.0,1.0,0.0,1.0,0.0,6.0,165.0,3.0,3.0,0.0,84.0,1,0
Jack Martin,16.0,3.0,19.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,4.0,15.0,17.0,89.5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,317.0,2.0,8.0,0.0,88.0,1,0
Nicholas Holman,9.0,9.0,18.0,2.0,1.0,1.0,2.0,0.0,1.0,5.0,0.0,1.0,0.0,4.0,0.0,9.0,8.0,14.0,77.8,1.0,1.0,2.0,0.0,0.0,0.0,5.0,307.0,3.0,2.0,1.0,83.0,1,0
Steven May,13.0,4.0,17.0,8.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,1.0,5.0,10.0,12.0,70.6,0.0,0.0,6.0,0.0,0.0,0.0,3.0,319.0,3.0,9.0,0.0,87.0,1,0
Jarrod Witts,7.0,9.0,16.0,1.0,0.0,0.0,7.0,27.0,1.0,4.0,5.0,3.0,2.0,3.0,1.0,14.0,3.0,7.0,43.8,0.0,0.0,4.0,0.0,3.0,2.0,2.0,216.0,3.0,4.0,2.0,79.0,1,0
Jesse Lonergan,6.0,9.0,15.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,8.0,7.0,10.0,66.7,0.0,0.0,2.0,0.0,0.0,2.0,2.0,215.0,1.0,5.0,0.0,73.0,1,0
Alex Sexton,11.0,3.0,14.0,7.0,0.0,0.0,4.0,0.0,1.0,6.0,0.0,3.0,1.0,0.0,0.0,5.0,9.0,9.0,64.3,2.0,0.0,1.0,6.0,0.0,0.0,3.0,393.0,5.0,1.0,1.0,87.0,1,0
Ben Ainsworth,6.0,8.0,14.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,7.0,7.0,11.0,78.6,0.0,1.0,2.0,0.0,0.0,0.0,3.0,219.0,2.0,1.0,0.0,77.0,1,0
Tom Lynch,9.0,4.0,13.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,4.0,9.0,8.0,61.5,0.0,3.0,5.0,0.0,0.0,0.0,5.0,154.0,3.0,2.0,0.0,97.0,1,0
Michael Rischitelli,8.0,4.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,4.0,5.0,9.0,75.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,285.0,3.0,8.0,0.0,76.0,1,0
Jack Bowes,8.0,4.0,12.0,4.0,0.0,1.0,4.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,4.0,8.0,6.0,50.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,153.0,1.0,2.0,1.0,78.0,1,0
Sam Day,5.0,6.0,11.0,1.0,1.0,0.0,1.0,7.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,9.0,4.0,5.0,45.5,1.0,0.0,2.0,0.0,0.0,1.0,3.0,131.0,4.0,4.0,1.0,86.0,1,0
Jesse Joyce,4.0,7.0,11.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,3.0,5.0,7.0,7.0,63.6,0.0,0.0,2.0,0.0,0.0,1.0,1.0,109.0,2.0,4.0,0.0,88.0,1,0
Darcy Macpherson,7.0,2.0,9.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,6.0,3.0,5.0,55.6,0.0,0.0,1.0,0.0,1.0,1.0,3.0,141.0,3.0,0.0,1.0,35.0,1,0
Rory Thompson,4.0,4.0,8.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,6.0,8.0,100.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,1.0,97.0,1,0
