Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Grant Birchall,4.0,10.0,14.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,1.0,14.0,13.0,92.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,151.0,3.0,1.0,0.0,75.0,1,Home,0
Charlie Cameron,12.0,2.0,14.0,4.0,4.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,8.0,6.0,7.0,50.0,2.0,2.0,1.0,0.0,0.0,0.0,7.0,275.0,3.0,0.0,2.0,87.0,1,Home,0
Jarrod Berry,7.0,7.0,14.0,2.0,0.0,1.0,5.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,13.0,10.0,71.4,0.0,0.0,6.0,0.0,0.0,2.0,4.0,213.0,2.0,0.0,2.0,87.0,1,Home,0
Oscar McInerney,10.0,3.0,13.0,3.0,1.0,0.0,5.0,19.0,0.0,4.0,3.0,5.0,1.0,1.0,2.0,8.0,4.0,5.0,38.5,3.0,2.0,5.0,0.0,1.0,2.0,1.0,272.0,6.0,2.0,1.0,76.0,1,Home,0
Zac Bailey,7.0,5.0,12.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,4.0,7.0,11.0,91.7,0.0,0.0,2.0,0.0,0.0,1.0,3.0,233.0,1.0,1.0,2.0,71.0,1,Home,0
Ryan Lester,4.0,6.0,10.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,3.0,8.0,80.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,105.0,1.0,5.0,0.0,80.0,1,Home,0
Cameron Rayner,6.0,4.0,10.0,5.0,0.0,1.0,3.0,0.0,1.0,3.0,2.0,3.0,0.0,1.0,1.0,3.0,7.0,7.0,70.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,185.0,2.0,0.0,0.0,81.0,1,Home,0
Lincoln McCarthy,4.0,5.0,9.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,4.0,5.0,7.0,77.8,1.0,0.0,1.0,0.0,0.0,1.0,4.0,127.0,2.0,0.0,1.0,85.0,1,Home,0
Eric Hipwood,4.0,5.0,9.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,4.0,7.0,77.8,1.0,1.0,5.0,2.0,0.0,0.0,3.0,95.0,3.0,1.0,1.0,84.0,1,Home,0
Thomas Berry,5.0,4.0,9.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,4.0,6.0,66.7,2.0,1.0,1.0,0.0,0.0,1.0,3.0,148.0,0.0,0.0,0.0,66.0,1,Home,0
Stefan Martin,3.0,3.0,6.0,2.0,0.0,0.0,1.0,18.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,4.0,66.7,0.0,0.0,0.0,0.0,0.0,2.0,1.0,12.0,3.0,0.0,0.0,56.0,1,Home,0
Daniel McStay,2.0,3.0,5.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,5.0,100.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,43.0,2.0,0.0,0.0,87.0,1,Home,0
Michael Walters,10.0,18.0,28.0,1.0,2.0,0.0,5.0,0.0,0.0,3.0,2.0,2.0,0.0,4.0,0.0,12.0,16.0,21.0,75.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,357.0,3.0,3.0,1.0,93.0,0,Away,1
James Aish,15.0,11.0,26.0,7.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,5.0,3.0,0.0,2.0,6.0,19.0,18.0,69.2,1.0,1.0,0.0,0.0,0.0,0.0,6.0,491.0,5.0,2.0,0.0,83.0,0,Away,0
Nathan Fyfe,12.0,12.0,24.0,4.0,3.0,1.0,3.0,0.0,1.0,3.0,5.0,4.0,0.0,1.0,2.0,13.0,11.0,19.0,79.2,3.0,2.0,3.0,0.0,0.0,5.0,6.0,368.0,3.0,4.0,0.0,92.0,0,Away,2
Luke Ryan,19.0,2.0,21.0,8.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,8.0,0.0,0.0,2.0,10.0,19.0,90.5,0.0,0.0,4.0,1.0,0.0,0.0,1.0,553.0,3.0,10.0,0.0,90.0,0,Away,0
Andrew Brayshaw,8.0,11.0,19.0,4.0,0.0,0.0,3.0,0.0,1.0,3.0,6.0,3.0,4.0,2.0,0.0,12.0,8.0,12.0,63.2,0.0,0.0,2.0,0.0,1.0,5.0,3.0,203.0,3.0,0.0,1.0,74.0,0,Away,0
Reece Conca,13.0,4.0,17.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,5.0,10.0,12.0,70.6,1.0,0.0,1.0,0.0,0.0,0.0,4.0,261.0,5.0,6.0,0.0,86.0,0,Away,0
Darcy Tucker,13.0,4.0,17.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,6.0,2.0,2.0,1.0,1.0,11.0,8.0,12.0,70.6,0.0,0.0,1.0,0.0,3.0,3.0,2.0,310.0,4.0,3.0,1.0,72.0,0,Away,0
Brett Bewley,8.0,8.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,13.0,13.0,81.2,0.0,0.0,0.0,0.0,0.0,1.0,3.0,243.0,2.0,2.0,0.0,87.0,0,Away,0
David Mundy,6.0,7.0,13.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,5.0,2.0,1.0,1.0,1.0,9.0,5.0,9.0,69.2,0.0,0.0,2.0,0.0,3.0,2.0,5.0,157.0,2.0,1.0,2.0,71.0,0,Away,0
Adam Cerra,8.0,5.0,13.0,3.0,0.0,0.0,2.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,5.0,8.0,11.0,84.6,0.0,0.0,1.0,0.0,2.0,0.0,3.0,260.0,1.0,1.0,0.0,75.0,0,Away,0
Travis Colyer,6.0,5.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,9.0,8.0,72.7,0.0,0.0,0.0,3.0,0.0,0.0,1.0,215.0,2.0,2.0,3.0,80.0,0,Away,0
Rory Lobb,9.0,2.0,11.0,2.0,0.0,0.0,1.0,7.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,5.0,6.0,5.0,45.5,2.0,0.0,1.0,0.0,0.0,0.0,4.0,250.0,7.0,1.0,0.0,95.0,0,Away,0
Hayden Young,5.0,6.0,11.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,8.0,5.0,45.5,1.0,0.0,0.0,0.0,0.0,0.0,3.0,92.0,4.0,1.0,0.0,78.0,0,Away,0
Matthew Taberner,7.0,2.0,9.0,7.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,5.0,6.0,6.0,66.7,4.0,4.0,1.0,0.0,0.0,0.0,6.0,107.0,1.0,1.0,0.0,98.0,0,Away,0
Griffin Logue,1.0,8.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,5.0,4.0,6.0,66.7,2.0,0.0,2.0,1.0,0.0,0.0,1.0,71.0,1.0,4.0,0.0,98.0,0,Away,0
Taylin Duman,5.0,4.0,9.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,5.0,4.0,6.0,66.7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,180.0,4.0,4.0,0.0,75.0,0,Away,0
Bailey Banfield,5.0,4.0,9.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,5.0,2.0,8.0,88.9,0.0,0.0,0.0,0.0,0.0,1.0,2.0,84.0,2.0,1.0,3.0,76.0,0,Away,0
Brennan Cox,6.0,2.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,6.0,75.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,107.0,2.0,5.0,0.0,92.0,0,Away,0
Ethan Hughes,5.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,4.0,2.0,7.0,100.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,199.0,1.0,7.0,0.0,81.0,0,Away,0
Lachlan Schultz,4.0,3.0,7.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,3.0,4.0,3.0,42.9,0.0,0.0,0.0,0.0,0.0,1.0,2.0,64.0,3.0,1.0,0.0,78.0,0,Away,0
Brandon Matera,4.0,2.0,6.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,6.0,100.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,98.0,1.0,1.0,0.0,76.0,0,Away,0
Sean Darcy,1.0,3.0,4.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,3.0,2.0,2.0,1.0,2.0,4.0,0.0,3.0,75.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,31.0,1.0,1.0,0.0,49.0,0,Away,0
