Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Sam Switkowski,12.0,4.0,16.0,8.0,2.0,3.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,9.0,7.0,13.0,81.2,2.0,3.0,1.0,0.0,0.0,2.0,8.0,281.0,0.0,6.0,0.0,83.0,1,1
Nathan Fyfe,10.0,5.0,15.0,7.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,2.0,8.0,7.0,10.0,66.7,3.0,2.0,3.0,0.0,0.0,0.0,8.0,237.0,1.0,3.0,1.0,63.0,1,0
Travis Colyer,12.0,3.0,15.0,6.0,0.0,0.0,3.0,0.0,1.0,5.0,0.0,3.0,0.0,1.0,0.0,5.0,11.0,10.0,66.7,0.0,0.0,0.0,1.0,0.0,0.0,6.0,358.0,4.0,4.0,0.0,85.0,1,0
Stefan Giro,10.0,5.0,15.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,2.0,14.0,14.0,93.3,0.0,0.0,1.0,0.0,0.0,1.0,2.0,338.0,3.0,0.0,0.0,78.0,1,0
Lloyd Meek,5.0,8.0,13.0,2.0,0.0,0.0,1.0,17.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,10.0,3.0,8.0,61.5,1.0,0.0,2.0,0.0,3.0,0.0,4.0,115.0,5.0,2.0,0.0,78.0,1,0
Minairo Frederick,12.0,1.0,13.0,8.0,1.0,2.0,1.0,0.0,1.0,7.0,0.0,1.0,0.0,2.0,0.0,3.0,10.0,7.0,53.8,0.0,1.0,1.0,0.0,0.0,0.0,7.0,369.0,2.0,1.0,0.0,71.0,1,0
Matthew Taberner,9.0,3.0,12.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,3.0,8.0,5.0,6.0,50.0,4.0,5.0,2.0,0.0,0.0,0.0,7.0,216.0,5.0,1.0,0.0,97.0,1,0
Heath Chapman,8.0,4.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,1.0,2.0,11.0,7.0,58.3,0.0,1.0,3.0,0.0,0.0,0.0,4.0,177.0,5.0,2.0,0.0,88.0,1,0
Brennan Cox,7.0,3.0,10.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,4.0,6.0,8.0,80.0,1.0,0.0,8.0,0.0,0.0,0.0,4.0,91.0,1.0,5.0,0.0,80.0,1,0
Connor Blakely,4.0,3.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,7.0,100.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,155.0,0.0,0.0,1.0,26.0,1,0
Harry Perryman,18.0,8.0,26.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,8.0,1.0,1.0,7.0,12.0,20.0,76.9,0.0,0.0,0.0,0.0,0.0,1.0,3.0,564.0,5.0,6.0,0.0,82.0,0,0
Isaac Cumming,22.0,2.0,24.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,5.0,10.0,2.0,4.0,3.0,13.0,21.0,87.5,1.0,0.0,2.0,0.0,0.0,0.0,1.0,695.0,10.0,4.0,0.0,84.0,0,0
Tim Taranto,13.0,10.0,23.0,2.0,0.0,1.0,6.0,0.0,0.0,3.0,6.0,6.0,3.0,2.0,2.0,7.0,14.0,14.0,60.9,0.0,0.0,3.0,0.0,1.0,5.0,3.0,390.0,4.0,1.0,0.0,79.0,0,0
Stephen Coniglio,12.0,10.0,22.0,6.0,0.0,1.0,4.0,0.0,1.0,3.0,6.0,2.0,2.0,1.0,0.0,7.0,14.0,17.0,77.3,0.0,0.0,0.0,0.0,3.0,3.0,6.0,381.0,4.0,1.0,0.0,83.0,0,0
Matthew De Boer,9.0,11.0,20.0,4.0,0.0,1.0,6.0,0.0,0.0,3.0,3.0,3.0,2.0,0.0,2.0,7.0,13.0,17.0,85.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,198.0,3.0,2.0,0.0,83.0,0,0
Toby Greene,13.0,7.0,20.0,6.0,2.0,3.0,2.0,0.0,2.0,8.0,0.0,2.0,0.0,5.0,0.0,11.0,10.0,12.0,60.0,1.0,1.0,1.0,1.0,0.0,0.0,9.0,415.0,3.0,4.0,0.0,91.0,0,0
Joshua Kelly,13.0,7.0,20.0,6.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,4.0,17.0,14.0,70.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,448.0,5.0,0.0,1.0,87.0,0,0
Nick Haynes,14.0,4.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,3.0,4.0,13.0,11.0,61.1,0.0,0.0,2.0,0.0,0.0,0.0,2.0,454.0,4.0,5.0,0.0,81.0,0,0
Jacob Hopper,6.0,12.0,18.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,4.0,3.0,0.0,3.0,8.0,11.0,16.0,88.9,0.0,0.0,0.0,1.0,1.0,3.0,6.0,221.0,1.0,2.0,0.0,83.0,0,0
Callan Ward,7.0,10.0,17.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,15.0,15.0,88.2,1.0,0.0,3.0,0.0,0.0,0.0,2.0,167.0,2.0,0.0,0.0,68.0,0,0
Lachlan Ash,12.0,5.0,17.0,6.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,5.0,13.0,14.0,82.4,0.0,0.0,1.0,1.0,0.0,0.0,3.0,262.0,1.0,5.0,0.0,81.0,0,0
Phil Davis,9.0,6.0,15.0,8.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,3.0,11.0,15.0,100.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,116.0,0.0,5.0,0.0,86.0,0,0
Harrison Himmelberg,12.0,3.0,15.0,6.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,2.0,0.0,7.0,7.0,10.0,66.7,1.0,1.0,2.0,0.0,0.0,0.0,5.0,355.0,5.0,1.0,0.0,92.0,0,0
Brent Daniels,8.0,6.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,6.0,9.0,8.0,57.1,0.0,0.0,2.0,0.0,0.0,0.0,4.0,179.0,6.0,3.0,0.0,67.0,0,0
Lachlan Keeffe,8.0,5.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,3.0,9.0,12.0,92.3,0.0,0.0,14.0,0.0,0.0,0.0,0.0,150.0,1.0,6.0,0.0,92.0,0,0
Matthew Flynn,3.0,9.0,12.0,3.0,0.0,0.0,4.0,18.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,8.0,6.0,9.0,75.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,41.0,3.0,4.0,0.0,79.0,0,0
Ian Hill,9.0,3.0,12.0,4.0,0.0,2.0,3.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,5.0,7.0,6.0,50.0,0.0,1.0,0.0,2.0,0.0,0.0,8.0,218.0,2.0,1.0,1.0,74.0,0,0
Samuel Reid,3.0,6.0,9.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,7.0,6.0,66.7,0.0,0.0,1.0,0.0,0.0,0.0,4.0,69.0,3.0,3.0,0.0,80.0,0,0
Sam Taylor,2.0,6.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,7.0,87.5,0.0,0.0,4.0,0.0,0.0,0.0,1.0,63.0,0.0,3.0,0.0,94.0,0,0
Jack Buckley,4.0,4.0,8.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,7.0,6.0,75.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,141.0,2.0,3.0,0.0,80.0,0,0
Zachary Sproule,6.0,1.0,7.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,4.0,4.0,5.0,71.4,0.0,1.0,0.0,0.0,0.0,0.0,3.0,172.0,4.0,1.0,0.0,89.0,0,0
Tanner Bruhn,4.0,3.0,7.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,3.0,3.0,5.0,71.4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,104.0,3.0,3.0,0.0,63.0,0,0
