Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Ben King,5.0,5.0,10.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,5.0,6.0,60.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,121.0,3.0,0.0,0.0,87.0,1,0
Alex Sexton,6.0,3.0,9.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,4.0,6.0,5.0,55.6,0.0,0.0,2.0,0.0,0.0,0.0,3.0,183.0,4.0,0.0,0.0,88.0,1,0
Connor Budarick,7.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,3.0,5.0,5.0,62.5,0.0,0.0,3.0,0.0,0.0,1.0,0.0,179.0,0.0,2.0,0.0,80.0,1,0
Sam Day,2.0,5.0,7.0,2.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,3.0,42.9,0.0,2.0,3.0,0.0,0.0,0.0,3.0,51.0,0.0,0.0,1.0,68.0,1,0
Hugh Greenwood,3.0,4.0,7.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,5.0,2.0,3.0,42.9,0.0,0.0,1.0,0.0,1.0,2.0,1.0,76.0,0.0,0.0,3.0,76.0,1,0
Samuel Collins,6.0,1.0,7.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,4.0,6.0,85.7,2.0,0.0,8.0,0.0,0.0,0.0,0.0,145.0,2.0,5.0,0.0,100.0,1,0
Darcy Tucker,12.0,8.0,20.0,4.0,1.0,0.0,5.0,0.0,0.0,2.0,1.0,7.0,4.0,1.0,3.0,8.0,12.0,11.0,55.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,242.0,4.0,2.0,0.0,86.0,0,1
Ethan Hughes,12.0,5.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,3.0,0.0,6.0,11.0,13.0,76.5,2.0,0.0,2.0,0.0,0.0,0.0,2.0,186.0,2.0,7.0,0.0,82.0,0,0
David Mundy,4.0,12.0,16.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,8.0,8.0,10.0,62.5,0.0,0.0,0.0,0.0,2.0,1.0,3.0,175.0,2.0,1.0,0.0,80.0,0,0
Michael Walters,10.0,5.0,15.0,4.0,2.0,0.0,4.0,0.0,0.0,1.0,4.0,3.0,2.0,0.0,1.0,7.0,8.0,12.0,80.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,262.0,3.0,2.0,1.0,95.0,0,0
Matthew Taberner,11.0,4.0,15.0,11.0,1.0,0.0,1.0,4.0,0.0,3.0,2.0,1.0,2.0,0.0,0.0,2.0,13.0,10.0,66.7,0.0,1.0,2.0,0.0,1.0,1.0,4.0,292.0,3.0,1.0,1.0,94.0,0,0
Hayden Young,12.0,3.0,15.0,6.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,3.0,7.0,1.0,0.0,6.0,9.0,10.0,66.7,2.0,0.0,2.0,0.0,0.0,1.0,2.0,311.0,2.0,7.0,0.0,83.0,0,0
Reece Conca,12.0,1.0,13.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0,1.0,1.0,1.0,7.0,11.0,84.6,0.0,0.0,1.0,0.0,0.0,1.0,1.0,332.0,3.0,5.0,0.0,89.0,0,0
Jesse Hogan,8.0,5.0,13.0,9.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,8.0,5.0,9.0,69.2,4.0,1.0,1.0,0.0,0.0,0.0,3.0,209.0,2.0,0.0,0.0,97.0,0,0
James Aish,10.0,3.0,13.0,4.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,4.0,9.0,8.0,61.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,297.0,3.0,1.0,0.0,77.0,0,0
Rory Lobb,6.0,7.0,13.0,4.0,0.0,0.0,1.0,14.0,0.0,3.0,1.0,4.0,0.0,0.0,2.0,5.0,7.0,9.0,69.2,2.0,1.0,2.0,0.0,0.0,1.0,1.0,233.0,4.0,5.0,0.0,89.0,0,0
Andrew Brayshaw,5.0,8.0,13.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,6.0,8.0,11.0,84.6,0.0,0.0,1.0,0.0,0.0,2.0,3.0,70.0,1.0,3.0,2.0,78.0,0,0
Stephen Hill,7.0,5.0,12.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,1.0,6.0,6.0,10.0,83.3,1.0,0.0,0.0,0.0,0.0,0.0,2.0,176.0,2.0,7.0,0.0,76.0,0,0
Caleb Serong,6.0,6.0,12.0,3.0,0.0,0.0,5.0,0.0,0.0,4.0,1.0,2.0,0.0,1.0,0.0,5.0,8.0,8.0,66.7,0.0,1.0,0.0,0.0,1.0,0.0,3.0,272.0,4.0,1.0,0.0,70.0,0,0
Nathan Fyfe,4.0,7.0,11.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,2.0,7.0,4.0,10.0,90.9,1.0,0.0,1.0,0.0,1.0,2.0,1.0,119.0,2.0,2.0,0.0,58.0,0,0
Griffin Logue,6.0,5.0,11.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,7.0,4.0,7.0,63.6,2.0,0.0,8.0,0.0,0.0,0.0,0.0,126.0,3.0,8.0,0.0,99.0,0,0
Adam Cerra,5.0,6.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,6.0,6.0,8.0,72.7,0.0,0.0,4.0,0.0,0.0,1.0,1.0,94.0,2.0,3.0,1.0,78.0,0,0
Brett Bewley,9.0,2.0,11.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,8.0,10.0,90.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,97.0,0.0,0.0,1.0,75.0,0,0
Luke Ryan,6.0,4.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,5.0,3.0,9.0,90.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,126.0,3.0,7.0,0.0,86.0,0,0
Travis Colyer,6.0,3.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,5.0,4.0,7.0,77.8,0.0,0.0,0.0,0.0,0.0,1.0,3.0,82.0,3.0,2.0,0.0,77.0,0,0
Lachlan Schultz,5.0,2.0,7.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,4.0,3.0,42.9,1.0,1.0,0.0,0.0,0.0,0.0,1.0,145.0,3.0,0.0,1.0,75.0,0,0
Nathan Wilson,4.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,3.0,60.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,128.0,2.0,0.0,0.0,79.0,0,0
Brandon Matera,3.0,1.0,4.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,71.0,1.0,0.0,1.0,77.0,0,0
