Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Jonathon Ceglar,11.0,6.0,17.0,7.0,0.0,2.0,3.0,22.0,0.0,4.0,1.0,2.0,0.0,1.0,1.0,10.0,5.0,8.0,47.1,3.0,2.0,3.0,0.0,0.0,1.0,8.0,231.0,4.0,3.0,0.0,84.0,1,0
Luke Hodge,12.0,3.0,15.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,3.0,11.0,11.0,73.3,0.0,0.0,4.0,0.0,0.0,0.0,3.0,381.0,2.0,3.0,0.0,67.0,1,0
Paul Puopolo,10.0,4.0,14.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,4.0,2.0,6.0,7.0,9.0,64.3,0.0,0.0,3.0,0.0,1.0,0.0,6.0,182.0,2.0,0.0,0.0,74.0,1,0
James Sicily,7.0,5.0,12.0,4.0,3.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,9.0,10.0,83.3,1.0,2.0,1.0,0.0,0.0,0.0,8.0,241.0,1.0,1.0,0.0,80.0,1,0
Ben McEvoy,6.0,5.0,11.0,7.0,1.0,1.0,2.0,11.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,3.0,8.0,72.7,5.0,2.0,6.0,0.0,0.0,0.0,4.0,45.0,2.0,3.0,0.0,75.0,1,0
Cyril Rioli,7.0,4.0,11.0,2.0,3.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,0.0,7.0,3.0,8.0,72.7,0.0,1.0,0.0,0.0,1.0,2.0,5.0,128.0,2.0,0.0,0.0,72.0,1,0
Benjamin Stratton,6.0,5.0,11.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,6.0,8.0,72.7,0.0,0.0,7.0,1.0,0.0,0.0,3.0,91.0,0.0,5.0,0.0,96.0,1,0
Tim O'Brien,3.0,2.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,5.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,58.0,1.0,1.0,1.0,69.0,1,0
Dustin Martin,24.0,15.0,39.0,3.0,0.0,1.0,0.0,0.0,0.0,8.0,10.0,6.0,3.0,0.0,3.0,18.0,20.0,27.0,69.2,0.0,1.0,2.0,0.0,6.0,4.0,4.0,608.0,6.0,3.0,0.0,86.0,0,1
Shaun Grigg,15.0,12.0,27.0,4.0,0.0,0.0,1.0,3.0,0.0,3.0,4.0,2.0,3.0,2.0,0.0,11.0,16.0,16.0,59.3,0.0,1.0,0.0,0.0,1.0,3.0,2.0,275.0,6.0,3.0,1.0,83.0,0,0
Anthony Miles,12.0,14.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,5.0,3.0,2.0,1.0,2.0,13.0,14.0,19.0,73.1,0.0,0.0,0.0,0.0,2.0,3.0,5.0,333.0,5.0,4.0,1.0,69.0,0,0
Trent Cotchin,11.0,10.0,21.0,4.0,1.0,0.0,6.0,0.0,1.0,5.0,7.0,6.0,3.0,2.0,2.0,10.0,12.0,17.0,81.0,1.0,0.0,0.0,0.0,2.0,5.0,4.0,341.0,5.0,2.0,0.0,84.0,0,0
Taylor Hunt,7.0,14.0,21.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,8.0,14.0,19.0,90.5,1.0,0.0,1.0,0.0,0.0,0.0,3.0,216.0,3.0,4.0,0.0,84.0,0,0
Brandon Ellis,8.0,10.0,18.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,5.0,13.0,14.0,77.8,0.0,0.0,1.0,2.0,0.0,1.0,3.0,145.0,3.0,1.0,0.0,88.0,0,0
Jayden Short,13.0,5.0,18.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,5.0,0.0,0.0,3.0,13.0,10.0,55.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,9.0,3.0,0.0,85.0,0,0
Alex Rance,7.0,9.0,16.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,7.0,10.0,15.0,93.8,2.0,0.0,6.0,0.0,0.0,0.0,1.0,38.0,4.0,10.0,0.0,98.0,0,0
Reece Conca,4.0,11.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,7.0,13.0,86.7,0.0,0.0,0.0,0.0,0.0,1.0,3.0,80.0,1.0,5.0,0.0,79.0,0,0
Shane Edwards,5.0,8.0,13.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,5.0,10.0,76.9,0.0,1.0,0.0,0.0,1.0,3.0,7.0,154.0,0.0,2.0,0.0,76.0,0,0
David Astbury,11.0,2.0,13.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,3.0,11.0,10.0,76.9,0.0,0.0,5.0,0.0,0.0,0.0,2.0,245.0,3.0,7.0,0.0,100.0,0,0
Oleg Markov,6.0,6.0,12.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,9.0,9.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,185.0,1.0,4.0,0.0,73.0,0,0
Benjamin Griffiths,8.0,3.0,11.0,5.0,0.0,1.0,3.0,3.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,5.0,6.0,3.0,27.3,3.0,2.0,2.0,0.0,0.0,0.0,1.0,135.0,6.0,1.0,0.0,89.0,0,0
Dylan Grimes,6.0,5.0,11.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,7.0,8.0,72.7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,56.0,3.0,4.0,0.0,61.0,0,0
Nick Vlastuin,9.0,2.0,11.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,3.0,8.0,7.0,63.6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,268.0,5.0,4.0,0.0,80.0,0,0
Jack Riewoldt,6.0,4.0,10.0,4.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,7.0,8.0,80.0,1.0,4.0,1.0,0.0,0.0,0.0,8.0,104.0,0.0,0.0,1.0,92.0,0,0
Nathan Drummond,6.0,4.0,10.0,5.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,9.0,90.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,126.0,0.0,1.0,1.0,76.0,0,0
Shaun Hampson,3.0,6.0,9.0,1.0,0.0,0.0,3.0,36.0,0.0,1.0,1.0,4.0,0.0,2.0,1.0,4.0,5.0,6.0,66.7,0.0,0.0,1.0,0.0,0.0,1.0,1.0,73.0,3.0,1.0,0.0,80.0,0,0
Jason Castagna,3.0,6.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,5.0,4.0,44.4,0.0,0.0,1.0,0.0,0.0,2.0,0.0,73.0,3.0,1.0,0.0,78.0,0,0
Daniel Rioli,3.0,6.0,9.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,5.0,7.0,77.8,0.0,0.0,1.0,0.0,0.0,0.0,4.0,100.0,1.0,2.0,3.0,92.0,0,0
Sam Lloyd,6.0,2.0,8.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,5.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,193.0,2.0,0.0,0.0,82.0,0,0
Liam Mcbean,4.0,3.0,7.0,4.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,4.0,57.1,1.0,1.0,2.0,0.0,0.0,0.0,4.0,147.0,1.0,1.0,2.0,63.0,0,0
