Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Touk Miller,8.0,19.0,27.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,4.0,3.0,0.0,1.0,5.0,22.0,20.0,74.1,0.0,0.0,2.0,0.0,1.0,1.0,2.0,215.0,3.0,1.0,0.0,85.0,0,0
Jarryd Lyons,14.0,10.0,24.0,10.0,0.0,0.0,3.0,0.0,1.0,6.0,3.0,2.0,0.0,1.0,1.0,8.0,16.0,19.0,79.2,0.0,0.0,1.0,0.0,2.0,1.0,5.0,343.0,3.0,5.0,0.0,74.0,0,0
Matthew Rosa,9.0,14.0,23.0,4.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,0.0,2.0,1.0,0.0,6.0,17.0,17.0,73.9,0.0,0.0,1.0,2.0,1.0,1.0,2.0,314.0,2.0,1.0,0.0,83.0,0,0
Steven May,15.0,7.0,22.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,1.0,1.0,4.0,16.0,19.0,86.4,2.0,0.0,2.0,0.0,0.0,2.0,2.0,306.0,4.0,4.0,0.0,95.0,0,0
David Swallow,14.0,7.0,21.0,4.0,0.0,1.0,5.0,0.0,1.0,2.0,5.0,2.0,3.0,3.0,1.0,11.0,10.0,14.0,66.7,0.0,1.0,1.0,1.0,3.0,2.0,5.0,353.0,4.0,3.0,0.0,77.0,0,0
Michael Barlow,9.0,11.0,20.0,6.0,1.0,0.0,5.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,6.0,14.0,16.0,80.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,225.0,3.0,2.0,1.0,80.0,0,0
Aaron Hall,15.0,4.0,19.0,4.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,1.0,17.0,10.0,52.6,0.0,1.0,0.0,0.0,0.0,0.0,6.0,300.0,4.0,0.0,1.0,85.0,0,0
Jarrod Witts,6.0,11.0,17.0,4.0,1.0,0.0,2.0,27.0,0.0,2.0,5.0,3.0,1.0,3.0,2.0,11.0,6.0,13.0,76.5,0.0,1.0,1.0,0.0,2.0,3.0,2.0,197.0,2.0,3.0,0.0,81.0,0,0
Adam Saad,5.0,12.0,17.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,4.0,0.0,2.0,7.0,10.0,15.0,88.2,1.0,0.0,1.0,8.0,1.0,0.0,3.0,263.0,2.0,6.0,0.0,81.0,0,0
Gary Ablett,9.0,7.0,16.0,0.0,1.0,1.0,5.0,0.0,0.0,2.0,3.0,1.0,2.0,1.0,0.0,7.0,10.0,10.0,62.5,0.0,0.0,0.0,0.0,2.0,1.0,2.0,313.0,2.0,2.0,1.0,82.0,0,0
Rory Thompson,9.0,7.0,16.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,10.0,9.0,56.2,2.0,0.0,10.0,0.0,0.0,0.0,3.0,120.0,5.0,7.0,0.0,93.0,0,0
Jesse Joyce,4.0,12.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,12.0,14.0,87.5,0.0,0.0,2.0,0.0,0.0,1.0,2.0,156.0,0.0,4.0,0.0,81.0,0,0
Tom Lynch,7.0,7.0,14.0,4.0,0.0,2.0,2.0,1.0,0.0,3.0,0.0,5.0,0.0,3.0,3.0,7.0,7.0,9.0,64.3,1.0,1.0,0.0,0.0,0.0,0.0,4.0,150.0,6.0,2.0,1.0,90.0,0,0
Jack Leslie,9.0,5.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,3.0,11.0,9.0,64.3,0.0,0.0,5.0,0.0,0.0,0.0,3.0,210.0,1.0,4.0,0.0,92.0,0,0
Jack Martin,10.0,3.0,13.0,7.0,3.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,10.0,11.0,84.6,1.0,1.0,0.0,0.0,0.0,0.0,4.0,316.0,1.0,0.0,2.0,79.0,0,0
Alex Sexton,6.0,6.0,12.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,3.0,2.0,1.0,1.0,2.0,5.0,8.0,9.0,75.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,169.0,4.0,3.0,0.0,83.0,0,0
Peter Wright,6.0,6.0,12.0,5.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,6.0,7.0,10.0,83.3,1.0,1.0,4.0,0.0,0.0,2.0,3.0,78.0,0.0,0.0,0.0,91.0,0,0
Callum Ah Chee,3.0,9.0,12.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,5.0,7.0,10.0,83.3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,76.0,0,0
Ben Ainsworth,7.0,3.0,10.0,5.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,6.0,10.0,100.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,32.0,0.0,1.0,1.0,64.0,0,0
Jack Bowes,2.0,5.0,7.0,2.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,5.0,4.0,57.1,0.0,0.0,2.0,0.0,0.0,0.0,3.0,103.0,1.0,1.0,1.0,66.0,0,0
Sean Lemmens,3.0,3.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,5.0,4.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,2.0,63.0,1.0,1.0,0.0,73.0,0,0
