Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Charlie Ballard,13.0,0.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,1.0,4.0,9.0,8.0,61.5,2.0,0.0,6.0,0.0,0.0,0.0,1.0,255.0,6.0,3.0,0.0,90.0,0,0
Jacob Heron,7.0,6.0,13.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,5.0,9.0,6.0,46.2,0.0,0.0,3.0,0.0,0.0,0.0,1.0,191.0,4.0,3.0,2.0,88.0,0,0
Jack Lukosius,11.0,2.0,13.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,10.0,11.0,84.6,0.0,0.0,2.0,0.0,0.0,0.0,0.0,260.0,3.0,4.0,0.0,85.0,0,0
Bradley Scheer,7.0,5.0,12.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,5.0,8.0,9.0,75.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,79.0,1.0,2.0,0.0,89.0,0,0
Jesse Joyce,5.0,6.0,11.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,5.0,3.0,1.0,1.0,4.0,8.0,8.0,72.7,1.0,0.0,1.0,0.0,0.0,1.0,0.0,132.0,4.0,3.0,0.0,83.0,0,0
Sam Day,8.0,1.0,9.0,3.0,2.0,0.0,4.0,7.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,4.0,5.0,5.0,55.6,1.0,2.0,3.0,0.0,0.0,2.0,2.0,235.0,3.0,0.0,1.0,87.0,0,0
Jack Hombsch,6.0,3.0,9.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,6.0,8.0,88.9,0.0,0.0,4.0,0.0,0.0,0.0,0.0,40.0,0.0,3.0,0.0,85.0,0,0
Sean Lemmens,7.0,2.0,9.0,1.0,2.0,1.0,5.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,0.0,6.0,4.0,6.0,66.7,0.0,0.0,1.0,0.0,1.0,1.0,3.0,213.0,4.0,2.0,2.0,69.0,0,0
Will Brodie,4.0,4.0,8.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,5.0,5.0,62.5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,155.0,2.0,1.0,1.0,78.0,0,0
Josh Corbett,4.0,4.0,8.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,5.0,3.0,4.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,93.0,3.0,2.0,2.0,85.0,0,0
Ben King,5.0,3.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0,5.0,7.0,87.5,0.0,0.0,2.0,0.0,0.0,0.0,1.0,123.0,3.0,2.0,0.0,73.0,0,0
Michael Rischitelli,4.0,3.0,7.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,5.0,71.4,0.0,0.0,2.0,0.0,1.0,0.0,0.0,79.0,1.0,3.0,1.0,79.0,0,0
Matt Crouch,11.0,25.0,36.0,3.0,1.0,1.0,3.0,0.0,1.0,3.0,7.0,5.0,3.0,0.0,2.0,14.0,21.0,25.0,69.4,0.0,0.0,0.0,0.0,2.0,5.0,10.0,225.0,2.0,4.0,1.0,74.0,1,2
Rory Atkins,28.0,7.0,35.0,4.0,0.0,2.0,3.0,0.0,2.0,7.0,1.0,5.0,1.0,2.0,1.0,4.0,30.0,24.0,68.6,0.0,0.0,1.0,3.0,0.0,1.0,10.0,687.0,5.0,1.0,0.0,88.0,1,1
Rory Laird,16.0,14.0,30.0,8.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0,3.0,2.0,0.0,2.0,6.0,23.0,26.0,86.7,1.0,0.0,3.0,1.0,1.0,2.0,7.0,371.0,5.0,6.0,0.0,81.0,1,0
Jake Kelly,13.0,14.0,27.0,7.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,2.0,8.0,18.0,22.0,81.5,0.0,0.0,1.0,0.0,0.0,0.0,5.0,274.0,2.0,11.0,0.0,98.0,1,0
Wayne Milera,13.0,14.0,27.0,7.0,1.0,0.0,1.0,0.0,4.0,7.0,0.0,4.0,0.0,0.0,2.0,6.0,23.0,23.0,85.2,1.0,0.0,3.0,0.0,0.0,0.0,12.0,308.0,4.0,4.0,0.0,79.0,1,0
Rory Sloane,8.0,18.0,26.0,7.0,0.0,1.0,3.0,0.0,1.0,3.0,5.0,1.0,1.0,2.0,0.0,12.0,14.0,21.0,80.8,0.0,0.0,4.0,0.0,1.0,4.0,13.0,222.0,2.0,5.0,0.0,83.0,1,0
Brad Crouch,10.0,15.0,25.0,2.0,0.0,1.0,16.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,1.0,9.0,15.0,15.0,60.0,1.0,0.0,1.0,1.0,2.0,1.0,7.0,227.0,3.0,1.0,2.0,73.0,1,0
Riley Knight,10.0,15.0,25.0,9.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,2.0,5.0,20.0,19.0,76.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,293.0,5.0,3.0,0.0,76.0,1,0
Brodie Smith,15.0,9.0,24.0,5.0,0.0,1.0,2.0,0.0,4.0,8.0,2.0,5.0,2.0,0.0,1.0,6.0,19.0,15.0,62.5,0.0,0.0,2.0,1.0,2.0,0.0,11.0,568.0,4.0,1.0,0.0,79.0,1,0
Paul Seedsman,6.0,17.0,23.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,21.0,22.0,95.7,0.0,0.0,0.0,2.0,0.0,0.0,8.0,219.0,1.0,2.0,0.0,87.0,1,0
Hugh Greenwood,13.0,9.0,22.0,7.0,1.0,0.0,8.0,0.0,0.0,1.0,4.0,3.0,1.0,2.0,1.0,8.0,14.0,17.0,77.3,0.0,2.0,3.0,0.0,2.0,2.0,9.0,121.0,3.0,2.0,2.0,77.0,1,0
Luke Brown,15.0,6.0,21.0,6.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,2.0,0.0,7.0,12.0,16.0,76.2,0.0,0.0,1.0,1.0,0.0,0.0,4.0,274.0,4.0,6.0,0.0,80.0,1,0
Eddie Betts,16.0,4.0,20.0,6.0,6.0,1.0,2.0,0.0,1.0,1.0,1.0,7.0,0.0,1.0,0.0,10.0,9.0,10.0,50.0,2.0,5.0,2.0,0.0,0.0,1.0,12.0,307.0,6.0,1.0,1.0,82.0,1,3
Taylor Walker,10.0,9.0,19.0,9.0,3.0,0.0,1.0,0.0,1.0,3.0,1.0,4.0,1.0,0.0,2.0,6.0,13.0,16.0,84.2,0.0,3.0,2.0,0.0,0.0,1.0,11.0,277.0,3.0,1.0,0.0,89.0,1,0
Reilly O'Brien,8.0,11.0,19.0,1.0,1.0,0.0,6.0,36.0,0.0,3.0,9.0,8.0,1.0,2.0,7.0,11.0,5.0,11.0,57.9,0.0,0.0,0.0,0.0,3.0,6.0,7.0,197.0,3.0,0.0,0.0,85.0,1,0
David MacKay,6.0,12.0,18.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,4.0,13.0,15.0,83.3,0.0,0.0,0.0,1.0,0.0,0.0,4.0,220.0,2.0,4.0,0.0,85.0,1,0
Alex Keath,14.0,4.0,18.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,1.0,6.0,10.0,15.0,83.3,1.0,0.0,4.0,0.0,0.0,0.0,7.0,345.0,2.0,10.0,0.0,71.0,1,0
Lachlan Murphy,10.0,5.0,15.0,5.0,2.0,0.0,4.0,0.0,1.0,6.0,0.0,1.0,0.0,2.0,0.0,5.0,10.0,13.0,86.7,0.0,0.0,0.0,3.0,0.0,0.0,7.0,358.0,2.0,3.0,1.0,81.0,1,0
Josh Jenkins,12.0,2.0,14.0,8.0,4.0,3.0,1.0,8.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,4.0,11.0,9.0,64.3,2.0,5.0,2.0,0.0,0.0,0.0,9.0,326.0,2.0,1.0,0.0,85.0,1,0
Kyle Hartigan,7.0,7.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,2.0,12.0,13.0,92.9,0.0,0.0,9.0,0.0,0.0,0.0,1.0,127.0,1.0,6.0,0.0,84.0,1,0
Tyson Stengle,8.0,2.0,10.0,3.0,3.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,8.0,80.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,212.0,1.0,1.0,2.0,73.0,1,0
Daniel Talia,3.0,5.0,8.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,4.0,6.0,75.0,1.0,0.0,8.0,0.0,0.0,0.0,4.0,48.0,1.0,7.0,0.0,89.0,1,0
