Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Joe Daniher,7.0,2.0,9.0,6.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,7.0,77.8,1.0,0.0,0.0,2.0,0.0,0.0,2.0,258.0,2.0,2.0,0.0,88.0,0,Home,0
James Stewart,6.0,1.0,7.0,5.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,3.0,5.0,71.4,3.0,4.0,0.0,0.0,0.0,0.0,4.0,114.0,1.0,1.0,0.0,76.0,0,Home,0
Jayden Laverde,6.0,0.0,6.0,4.0,1.0,0.0,4.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,2.0,4.0,3.0,50.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,144.0,2.0,0.0,2.0,69.0,0,Home,0
Sam Draper,1.0,3.0,4.0,0.0,0.0,0.0,1.0,13.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,2.0,50.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,27.0,2.0,0.0,0.0,85.0,0,Home,0
Christian Petracca,14.0,9.0,23.0,7.0,1.0,0.0,1.0,0.0,2.0,5.0,3.0,2.0,2.0,1.0,0.0,9.0,14.0,16.0,69.6,0.0,2.0,0.0,0.0,2.0,1.0,6.0,415.0,4.0,2.0,0.0,91.0,1,Away,3
Ed Langdon,17.0,6.0,23.0,13.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,4.0,20.0,15.0,65.2,0.0,1.0,1.0,0.0,0.0,0.0,6.0,262.0,6.0,3.0,0.0,90.0,1,Away,0
Christian Salem,14.0,8.0,22.0,6.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,16.0,18.0,81.8,0.0,0.0,1.0,2.0,0.0,0.0,5.0,243.0,4.0,5.0,0.0,86.0,1,Away,0
Steven May,15.0,6.0,21.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,7.0,9.0,16.0,76.2,1.0,0.0,10.0,1.0,0.0,0.0,4.0,321.0,2.0,7.0,0.0,95.0,1,Away,1
Mitchell Brown,14.0,6.0,20.0,13.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,5.0,15.0,12.0,60.0,2.0,3.0,1.0,0.0,0.0,0.0,6.0,287.0,4.0,1.0,0.0,90.0,1,Away,2
Clayton Oliver,7.0,13.0,20.0,6.0,0.0,0.0,2.0,0.0,2.0,4.0,4.0,2.0,0.0,2.0,2.0,9.0,14.0,18.0,90.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,247.0,3.0,4.0,0.0,86.0,1,Away,0
Max Gawn,10.0,7.0,17.0,4.0,0.0,0.0,0.0,26.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,7.0,10.0,13.0,76.5,2.0,0.0,3.0,0.0,1.0,1.0,6.0,242.0,3.0,4.0,0.0,91.0,1,Away,0
Jack Viney,10.0,7.0,17.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,1.0,0.0,0.0,1.0,11.0,7.0,14.0,82.4,0.0,0.0,2.0,0.0,6.0,1.0,8.0,264.0,2.0,0.0,0.0,85.0,1,Away,0
Jake Lever,13.0,4.0,17.0,10.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,6.0,1.0,1.0,5.0,12.0,16.0,94.1,0.0,0.0,8.0,0.0,0.0,0.0,3.0,308.0,5.0,8.0,0.0,93.0,1,Away,0
Michael Hibberd,11.0,5.0,16.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,1.0,4.0,12.0,15.0,93.8,1.0,0.0,0.0,0.0,0.0,0.0,3.0,240.0,2.0,5.0,0.0,70.0,1,Away,0
Aaron Vandenberg,6.0,9.0,15.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,3.0,1.0,1.0,2.0,7.0,10.0,10.0,66.7,0.0,0.0,2.0,0.0,2.0,3.0,4.0,144.0,3.0,1.0,2.0,65.0,1,Away,0
Oskar Baker,13.0,2.0,15.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,1.0,5.0,10.0,10.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,340.0,4.0,4.0,0.0,69.0,1,Away,0
Bayley Fritsch,10.0,4.0,14.0,7.0,3.0,4.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,3.0,11.0,9.0,64.3,1.0,4.0,0.0,0.0,0.0,0.0,10.0,326.0,1.0,0.0,0.0,81.0,1,Away,0
Trent Rivers,9.0,5.0,14.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,4.0,9.0,12.0,85.7,0.0,0.0,2.0,0.0,0.0,1.0,2.0,114.0,2.0,2.0,0.0,81.0,1,Away,0
Adam Tomlinson,10.0,3.0,13.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,12.0,92.3,0.0,0.0,4.0,0.0,0.0,0.0,4.0,154.0,1.0,0.0,0.0,87.0,1,Away,0
Jake Melksham,5.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,4.0,5.0,6.0,75.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,134.0,2.0,1.0,0.0,81.0,1,Away,0
Jayden Hunt,7.0,0.0,7.0,3.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,100.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,210.0,0.0,1.0,0.0,76.0,1,Away,0
Alex N-Bullen,3.0,4.0,7.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,5.0,7.0,100.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,112.0,0.0,1.0,0.0,67.0,1,Away,0
Sam Weideman,4.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,6.0,85.7,1.0,0.0,2.0,0.0,0.0,0.0,2.0,129.0,0.0,0.0,0.0,89.0,1,Away,0
Joel Smith,4.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,3.0,60.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,69.0,2.0,2.0,0.0,87.0,1,Away,0
Kysaiah Pickett,3.0,2.0,5.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,4.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,88.0,0.0,1.0,1.0,70.0,1,Away,0
Charlie Spargo,1.0,3.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,39.0,2.0,1.0,1.0,68.0,1,Away,0
