Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Josh Caddy,11.0,4.0,15.0,5.0,0.0,2.0,9.0,1.0,0.0,4.0,3.0,2.0,0.0,1.0,1.0,7.0,9.0,9.0,60.0,0.0,1.0,1.0,0.0,0.0,3.0,4.0,261.0,0.0,3.0,4.0,86.0,1,0
Nick Vlastuin,11.0,3.0,14.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,7.0,2.0,2.0,4.0,9.0,8.0,57.1,0.0,0.0,0.0,1.0,0.0,0.0,2.0,310.0,3.0,6.0,0.0,88.0,1,0
Jayden Short,12.0,2.0,14.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,2.0,3.0,0.0,1.0,3.0,11.0,11.0,78.6,0.0,0.0,0.0,1.0,0.0,0.0,4.0,471.0,6.0,4.0,0.0,80.0,1,0
Liam Baker,7.0,7.0,14.0,3.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,2.0,0.0,1.0,2.0,2.0,12.0,6.0,42.9,0.0,1.0,0.0,0.0,0.0,0.0,6.0,241.0,2.0,0.0,1.0,77.0,1,0
Alex Rance,6.0,7.0,13.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,5.0,7.0,11.0,84.6,0.0,0.0,10.0,0.0,0.0,0.0,3.0,165.0,3.0,5.0,0.0,100.0,1,0
David Astbury,8.0,5.0,13.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,2.0,8.0,6.0,9.0,69.2,0.0,0.0,6.0,0.0,0.0,0.0,1.0,243.0,2.0,9.0,0.0,91.0,1,0
Kamdyn Mcintosh,10.0,3.0,13.0,2.0,1.0,0.0,5.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,7.0,6.0,11.0,84.6,0.0,0.0,4.0,0.0,0.0,0.0,3.0,348.0,2.0,7.0,1.0,67.0,1,0
Daniel Rioli,5.0,7.0,12.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,3.0,9.0,10.0,83.3,0.0,0.0,0.0,2.0,0.0,0.0,2.0,263.0,1.0,4.0,0.0,83.0,1,0
Jack Riewoldt,9.0,1.0,10.0,4.0,4.0,1.0,2.0,0.0,1.0,3.0,0.0,4.0,0.0,1.0,2.0,5.0,6.0,6.0,60.0,2.0,4.0,1.0,0.0,0.0,0.0,7.0,217.0,6.0,0.0,2.0,100.0,1,0
Dylan Grimes,6.0,3.0,9.0,6.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,2.0,7.0,9.0,100.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,248.0,2.0,5.0,0.0,89.0,1,0
Jason Castagna,7.0,1.0,8.0,1.0,2.0,0.0,5.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,4.0,4.0,2.0,25.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,236.0,6.0,3.0,2.0,87.0,1,0
Jacob Townsend,4.0,3.0,7.0,1.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,2.0,2.0,5.0,2.0,28.6,0.0,0.0,1.0,0.0,0.0,0.0,3.0,120.0,4.0,1.0,2.0,74.0,1,0
Patrick Dangerfield,16.0,23.0,39.0,4.0,0.0,0.0,5.0,0.0,1.0,4.0,8.0,4.0,2.0,2.0,0.0,21.0,19.0,25.0,64.1,1.0,0.0,3.0,0.0,2.0,6.0,10.0,405.0,8.0,4.0,1.0,87.0,0,2
Joel Selwood,18.0,19.0,37.0,5.0,0.0,0.0,4.0,0.0,1.0,4.0,9.0,2.0,7.0,3.0,1.0,22.0,18.0,26.0,70.3,0.0,0.0,9.0,0.0,5.0,4.0,9.0,652.0,4.0,5.0,0.0,81.0,0,0
Tim Kelly,19.0,17.0,36.0,3.0,1.0,1.0,3.0,0.0,1.0,3.0,4.0,7.0,5.0,2.0,0.0,16.0,20.0,19.0,52.8,0.0,1.0,2.0,0.0,0.0,4.0,7.0,669.0,12.0,4.0,0.0,89.0,0,3
Mitchell Duncan,18.0,15.0,33.0,4.0,0.0,1.0,1.0,0.0,1.0,5.0,6.0,5.0,4.0,1.0,1.0,15.0,20.0,21.0,63.6,0.0,0.0,1.0,0.0,1.0,5.0,10.0,482.0,8.0,8.0,0.0,90.0,0,0
Sam Menegola,15.0,14.0,29.0,4.0,2.0,1.0,3.0,0.0,0.0,3.0,3.0,3.0,2.0,2.0,0.0,20.0,12.0,21.0,72.4,0.0,0.0,3.0,0.0,0.0,3.0,7.0,455.0,5.0,6.0,1.0,72.0,0,0
Gary Ablett,13.0,11.0,24.0,1.0,0.0,2.0,4.0,0.0,0.0,4.0,4.0,4.0,2.0,0.0,2.0,11.0,14.0,17.0,70.8,0.0,0.0,1.0,0.0,1.0,3.0,8.0,390.0,3.0,1.0,0.0,72.0,0,0
Zach Tuohy,12.0,11.0,23.0,3.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,5.0,1.0,0.0,11.0,10.0,16.0,69.6,0.0,0.0,3.0,0.0,1.0,0.0,5.0,480.0,7.0,11.0,0.0,94.0,0,0
Cameron Guthrie,7.0,13.0,20.0,3.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,7.0,13.0,13.0,65.0,0.0,0.0,6.0,0.0,1.0,0.0,3.0,149.0,3.0,5.0,0.0,86.0,0,0
Scott Selwood,6.0,10.0,16.0,2.0,0.0,0.0,7.0,0.0,0.0,3.0,2.0,3.0,1.0,0.0,0.0,6.0,10.0,10.0,62.5,0.0,0.0,0.0,0.0,1.0,1.0,4.0,120.0,2.0,2.0,1.0,75.0,0,0
Jordan Cunico,8.0,8.0,16.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,4.0,11.0,11.0,68.8,0.0,0.0,1.0,0.0,0.0,0.0,2.0,253.0,6.0,4.0,0.0,76.0,0,0
Brandan Parfitt,6.0,10.0,16.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,3.0,2.0,1.0,3.0,1.0,7.0,11.0,12.0,75.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,209.0,3.0,1.0,0.0,78.0,0,0
Lachlan Henderson,9.0,6.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,3.0,11.0,10.0,66.7,0.0,0.0,8.0,0.0,0.0,0.0,3.0,314.0,5.0,5.0,0.0,95.0,0,0
Mark Blicavs,8.0,6.0,14.0,2.0,0.0,0.0,5.0,10.0,0.0,0.0,1.0,0.0,6.0,3.0,0.0,6.0,9.0,11.0,78.6,0.0,0.0,18.0,0.0,0.0,1.0,2.0,270.0,2.0,8.0,0.0,100.0,0,0
Tom Hawkins,8.0,5.0,13.0,4.0,1.0,1.0,1.0,0.0,1.0,5.0,0.0,3.0,0.0,2.0,2.0,6.0,5.0,8.0,61.5,1.0,1.0,4.0,0.0,0.0,0.0,8.0,242.0,4.0,1.0,1.0,93.0,0,0
Daniel Menzel,6.0,5.0,11.0,5.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,7.0,6.0,54.5,2.0,3.0,1.0,0.0,0.0,0.0,5.0,151.0,4.0,0.0,0.0,86.0,0,0
Jackson Thurlow,8.0,3.0,11.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,2.0,0.0,0.0,3.0,9.0,6.0,54.5,1.0,0.0,0.0,0.0,0.0,1.0,4.0,300.0,4.0,0.0,0.0,65.0,0,0
Lachlan Fogarty,4.0,7.0,11.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,6.0,8.0,9.0,81.8,0.0,0.0,2.0,0.0,0.0,1.0,2.0,132.0,4.0,2.0,1.0,72.0,0,0
Ryan Abbott,3.0,7.0,10.0,3.0,2.0,0.0,7.0,27.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,6.0,6.0,8.0,80.0,0.0,2.0,5.0,0.0,1.0,0.0,3.0,92.0,2.0,3.0,1.0,83.0,0,0
Jed Bews,3.0,6.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,2.0,1.0,1.0,5.0,4.0,5.0,55.6,0.0,0.0,2.0,0.0,0.0,1.0,0.0,69.0,3.0,3.0,0.0,80.0,0,0
Jack Henry,7.0,2.0,9.0,2.0,1.0,2.0,3.0,4.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,5.0,4.0,5.0,55.6,0.0,2.0,1.0,0.0,0.0,1.0,5.0,205.0,3.0,1.0,2.0,82.0,0,0
Jamaine Jones,3.0,4.0,7.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,4.0,5.0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,63.0,2.0,1.0,1.0,67.0,0,0
Jake Kolodjashnij,3.0,2.0,5.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,3.0,60.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,79.0,2.0,4.0,0.0,77.0,0,0
