Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Daniel Talia,12.0,3.0,15.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,4.0,11.0,12.0,80.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,196.0,1.0,5.0,0.0,92.0,1,Home,0
Andy Otten,9.0,5.0,14.0,8.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,11.0,12.0,85.7,0.0,1.0,3.0,0.0,0.0,1.0,3.0,113.0,1.0,4.0,0.0,79.0,1,Home,0
Jake Kelly,12.0,2.0,14.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,9.0,14.0,100.0,2.0,0.0,4.0,0.0,0.0,0.0,4.0,46.0,0.0,6.0,0.0,91.0,1,Home,0
Taylor Walker,10.0,2.0,12.0,6.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,0.0,0.0,1.0,6.0,7.0,9.0,75.0,1.0,2.0,2.0,0.0,0.0,1.0,7.0,240.0,3.0,1.0,0.0,87.0,1,Home,1
Reilly O'Brien,5.0,7.0,12.0,2.0,0.0,0.0,7.0,31.0,0.0,0.0,3.0,4.0,1.0,2.0,2.0,7.0,2.0,7.0,58.3,0.0,1.0,1.0,0.0,0.0,3.0,3.0,42.0,1.0,1.0,4.0,84.0,1,Home,0
Eddie Betts,5.0,6.0,11.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,10.0,90.9,2.0,3.0,0.0,0.0,0.0,0.0,5.0,110.0,0.0,0.0,1.0,83.0,1,Home,0
Riley Knight,3.0,7.0,10.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,7.0,3.0,7.0,70.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,64.0,1.0,1.0,2.0,76.0,1,Home,0
Darcy Fogarty,6.0,3.0,9.0,5.0,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,7.0,77.8,1.0,0.0,2.0,0.0,0.0,0.0,4.0,214.0,0.0,1.0,0.0,72.0,1,Home,0
Lachlan Murphy,5.0,3.0,8.0,1.0,1.0,2.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,5.0,3.0,2.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,145.0,2.0,0.0,2.0,80.0,1,Home,0
Kyle Hartigan,3.0,4.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,3.0,2.0,6.0,5.0,71.4,0.0,0.0,5.0,0.0,0.0,0.0,1.0,37.0,3.0,3.0,0.0,93.0,1,Home,0
Jack Billings,14.0,12.0,26.0,7.0,0.0,0.0,4.0,0.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,12.0,14.0,17.0,65.4,0.0,0.0,3.0,1.0,2.0,2.0,0.0,394.0,6.0,5.0,0.0,87.0,0,Away,0
Jack Steele,13.0,13.0,26.0,2.0,0.0,0.0,7.0,0.0,1.0,6.0,5.0,2.0,2.0,0.0,1.0,11.0,17.0,19.0,73.1,0.0,0.0,3.0,0.0,3.0,2.0,4.0,339.0,3.0,2.0,1.0,87.0,0,Away,0
Hunter Clark,12.0,14.0,26.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,6.0,3.0,0.0,1.0,8.0,19.0,16.0,61.5,1.0,0.0,1.0,0.0,0.0,2.0,3.0,402.0,9.0,5.0,0.0,79.0,0,Away,0
Sebastian Ross,12.0,13.0,25.0,6.0,1.0,0.0,4.0,0.0,0.0,8.0,5.0,3.0,1.0,1.0,2.0,9.0,16.0,19.0,76.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,423.0,2.0,2.0,0.0,78.0,0,Away,0
Luke Dunstan,10.0,14.0,24.0,1.0,0.0,0.0,5.0,0.0,0.0,6.0,9.0,4.0,1.0,1.0,2.0,13.0,7.0,18.0,75.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,281.0,3.0,3.0,0.0,81.0,0,Away,0
Jade Gresham,16.0,6.0,22.0,8.0,1.0,2.0,2.0,0.0,0.0,3.0,2.0,4.0,2.0,2.0,2.0,7.0,15.0,14.0,63.6,0.0,1.0,0.0,1.0,1.0,1.0,5.0,302.0,6.0,0.0,0.0,80.0,0,Away,0
Rowan Marshall,9.0,11.0,20.0,5.0,0.0,0.0,2.0,32.0,0.0,2.0,6.0,5.0,4.0,3.0,2.0,16.0,6.0,14.0,70.0,2.0,0.0,2.0,0.0,2.0,4.0,2.0,252.0,3.0,3.0,0.0,89.0,0,Away,0
Nicholas Coffield,14.0,4.0,18.0,6.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,1.0,4.0,12.0,14.0,77.8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,273.0,4.0,7.0,0.0,83.0,0,Away,0
Shane Savage,13.0,4.0,17.0,8.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,7.0,10.0,16.0,94.1,3.0,0.0,2.0,0.0,0.0,0.0,0.0,216.0,1.0,7.0,0.0,91.0,0,Away,0
Tim Membrey,13.0,4.0,17.0,8.0,3.0,1.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,6.0,10.0,14.0,82.4,1.0,2.0,3.0,0.0,0.0,0.0,7.0,416.0,5.0,3.0,1.0,92.0,0,Away,0
Josh Battle,11.0,4.0,15.0,6.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,2.0,12.0,11.0,73.3,0.0,0.0,3.0,0.0,0.0,0.0,2.0,149.0,2.0,5.0,1.0,76.0,0,Away,0
Callum Wilkie,11.0,3.0,14.0,9.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,3.0,0.0,3.0,5.0,8.0,11.0,78.6,2.0,0.0,7.0,0.0,0.0,0.0,1.0,202.0,3.0,6.0,0.0,88.0,0,Away,0
Jack Sinclair,8.0,5.0,13.0,2.0,0.0,0.0,4.0,0.0,2.0,4.0,1.0,0.0,3.0,1.0,0.0,4.0,9.0,11.0,84.6,0.0,0.0,1.0,0.0,0.0,1.0,4.0,347.0,1.0,2.0,0.0,78.0,0,Away,0
Jake Carlisle,9.0,2.0,11.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,9.0,9.0,81.8,0.0,0.0,3.0,0.0,0.0,0.0,1.0,101.0,2.0,3.0,0.0,88.0,0,Away,0
Josh Bruce,6.0,5.0,11.0,3.0,1.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,9.0,4.0,7.0,63.6,1.0,2.0,3.0,0.0,1.0,1.0,5.0,117.0,1.0,1.0,0.0,88.0,0,Away,0
Doulton Langlands,6.0,5.0,11.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,2.0,3.0,8.0,5.0,45.5,0.0,0.0,1.0,0.0,1.0,0.0,1.0,59.0,3.0,2.0,1.0,63.0,0,Away,0
Matthew Parker,10.0,1.0,11.0,4.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,0.0,2.0,10.0,6.0,54.5,0.0,1.0,0.0,0.0,0.0,0.0,4.0,319.0,4.0,1.0,0.0,84.0,0,Away,0
Daniel McKenzie,5.0,5.0,10.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,6.0,5.0,5.0,50.0,0.0,1.0,5.0,0.0,0.0,2.0,3.0,64.0,3.0,1.0,0.0,85.0,0,Away,0
Nick Hind,5.0,5.0,10.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,5.0,5.0,7.0,70.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,136.0,3.0,2.0,0.0,69.0,0,Away,0
Nathan Brown,4.0,4.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,7.0,87.5,0.0,0.0,10.0,0.0,0.0,1.0,1.0,87.0,0.0,2.0,0.0,87.0,0,Away,0
Jack Lonie,7.0,1.0,8.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,5.0,2.0,25.0,1.0,2.0,1.0,0.0,0.0,1.0,4.0,191.0,3.0,0.0,2.0,78.0,0,Away,0
Ben Long,2.0,2.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,3.0,75.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,92.0,2.0,1.0,0.0,71.0,0,Away,0
