Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Travis Varcoe,8.0,7.0,15.0,5.0,0.0,1.0,2.0,0.0,2.0,3.0,0.0,2.0,0.0,1.0,1.0,6.0,8.0,12.0,80.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,64.0,1.0,1.0,0.0,78.0,0,0
Jarryd Blair,6.0,9.0,15.0,3.0,0.0,2.0,4.0,0.0,1.0,3.0,4.0,3.0,0.0,1.0,1.0,13.0,4.0,8.0,53.3,0.0,0.0,1.0,0.0,1.0,2.0,5.0,143.0,2.0,4.0,3.0,80.0,0,0
Christopher Mayne,9.0,4.0,13.0,4.0,1.0,1.0,5.0,0.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,5.0,8.0,9.0,69.2,0.0,1.0,0.0,0.0,0.0,0.0,5.0,136.0,3.0,1.0,3.0,75.0,0,0
Ben Reid,7.0,5.0,12.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,12.0,10.0,83.3,0.0,0.0,5.0,0.0,0.0,1.0,1.0,144.0,2.0,1.0,0.0,83.0,0,0
Brodie Grundy,7.0,5.0,12.0,7.0,0.0,0.0,4.0,29.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,8.0,10.0,83.3,1.0,0.0,0.0,0.0,1.0,0.0,6.0,125.0,1.0,2.0,0.0,75.0,0,0
Henry Schade,4.0,6.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,9.0,9.0,90.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,103.0,2.0,1.0,0.0,85.0,0,0
Darcy Moore,7.0,3.0,10.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,4.0,6.0,6.0,60.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,168.0,5.0,1.0,1.0,83.0,0,0
Tyson Goldsack,5.0,3.0,8.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,8.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,124.0,1.0,2.0,0.0,75.0,0,0
Mason Cox,3.0,5.0,8.0,1.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,5.0,3.0,4.0,50.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,47.0,2.0,2.0,0.0,69.0,0,0
Jason Johannisen,18.0,12.0,30.0,7.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,5.0,1.0,1.0,9.0,19.0,26.0,86.7,0.0,0.0,4.0,0.0,2.0,0.0,7.0,424.0,3.0,4.0,0.0,82.0,1,2
Matthew Boyd,14.0,12.0,26.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,20.0,19.0,73.1,0.0,0.0,3.0,0.0,0.0,1.0,7.0,311.0,1.0,4.0,1.0,80.0,1,0
Jackson Macrae,15.0,10.0,25.0,7.0,0.0,0.0,7.0,0.0,0.0,2.0,2.0,1.0,4.0,2.0,0.0,5.0,19.0,20.0,80.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,368.0,5.0,5.0,0.0,79.0,1,0
Luke Dahlhaus,9.0,15.0,24.0,4.0,0.0,1.0,7.0,0.0,0.0,2.0,5.0,2.0,1.0,1.0,0.0,11.0,14.0,16.0,66.7,0.0,0.0,0.0,0.0,3.0,2.0,6.0,167.0,3.0,1.0,0.0,75.0,1,0
Robert Murphy,15.0,7.0,22.0,6.0,0.0,0.0,1.0,0.0,2.0,5.0,1.0,2.0,2.0,0.0,0.0,4.0,16.0,19.0,86.4,0.0,0.0,0.0,1.0,0.0,1.0,7.0,402.0,5.0,5.0,0.0,87.0,1,0
Marcus Bontempelli,8.0,14.0,22.0,3.0,2.0,0.0,4.0,0.0,1.0,4.0,1.0,1.0,3.0,0.0,0.0,12.0,11.0,18.0,81.8,0.0,0.0,2.0,0.0,0.0,1.0,8.0,277.0,1.0,1.0,2.0,82.0,1,0
Caleb Daniel,10.0,12.0,22.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,7.0,16.0,15.0,68.2,0.0,0.0,3.0,0.0,1.0,1.0,5.0,297.0,6.0,3.0,0.0,77.0,1,0
Lachlan Hunter,13.0,8.0,21.0,6.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,5.0,15.0,16.0,76.2,0.0,2.0,3.0,0.0,0.0,0.0,8.0,310.0,5.0,2.0,0.0,83.0,1,0
Liam Picken,12.0,8.0,20.0,8.0,2.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,6.0,13.0,17.0,85.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,223.0,0.0,3.0,0.0,80.0,1,0
Matthew Suckling,17.0,2.0,19.0,11.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,2.0,5.0,0.0,2.0,3.0,15.0,17.0,89.5,1.0,0.0,2.0,1.0,0.0,0.0,5.0,624.0,3.0,6.0,0.0,74.0,1,0
Stewart Crameri,8.0,9.0,17.0,4.0,1.0,0.0,4.0,0.0,2.0,2.0,1.0,4.0,2.0,1.0,3.0,9.0,7.0,13.0,76.5,0.0,0.0,1.0,0.0,0.0,1.0,7.0,146.0,4.0,4.0,2.0,75.0,1,0
Shane Biggs,14.0,3.0,17.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,4.0,1.0,1.0,2.0,16.0,11.0,64.7,0.0,0.0,2.0,0.0,0.0,0.0,2.0,474.0,5.0,3.0,0.0,80.0,1,0
Dale Morris,6.0,10.0,16.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,5.0,12.0,14.0,87.5,2.0,0.0,10.0,0.0,0.0,0.0,2.0,166.0,2.0,5.0,0.0,97.0,1,0
Thomas Liberatore,8.0,8.0,16.0,4.0,1.0,0.0,14.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,0.0,11.0,5.0,11.0,68.8,1.0,0.0,1.0,0.0,1.0,2.0,5.0,219.0,3.0,3.0,3.0,77.0,1,0
Travis Cloke,12.0,2.0,14.0,6.0,1.0,0.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,2.0,0.0,9.0,6.0,8.0,57.1,2.0,2.0,1.0,0.0,1.0,1.0,5.0,331.0,1.0,3.0,1.0,82.0,1,0
Easton Wood,9.0,5.0,14.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,9.0,12.0,85.7,2.0,0.0,2.0,0.0,0.0,0.0,1.0,277.0,3.0,4.0,0.0,82.0,1,0
Jake Stringer,11.0,3.0,14.0,7.0,1.0,3.0,4.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,2.0,4.0,12.0,8.0,57.1,1.0,3.0,1.0,1.0,0.0,1.0,6.0,266.0,1.0,0.0,0.0,78.0,1,0
Zaine Cordy,10.0,4.0,14.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,4.0,2.0,3.0,4.0,11.0,11.0,78.6,0.0,0.0,7.0,0.0,0.0,1.0,4.0,296.0,4.0,4.0,1.0,89.0,1,0
Toby McLean,8.0,5.0,13.0,5.0,1.0,0.0,7.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,5.0,8.0,9.0,69.2,0.0,1.0,0.0,0.0,0.0,1.0,3.0,109.0,2.0,2.0,1.0,76.0,1,0
Lin Jong,2.0,9.0,11.0,2.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0,5.0,9.0,81.8,1.0,0.0,1.0,0.0,1.0,0.0,4.0,63.0,0.0,3.0,0.0,85.0,1,0
Fletcher Roberts,8.0,2.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,4.0,4.0,9.0,90.0,1.0,0.0,11.0,0.0,0.0,0.0,1.0,204.0,4.0,4.0,0.0,92.0,1,0
Thomas Boyd,1.0,4.0,5.0,1.0,0.0,0.0,2.0,24.0,0.0,1.0,1.0,4.0,0.0,0.0,3.0,2.0,6.0,4.0,80.0,0.0,0.0,6.0,0.0,1.0,0.0,2.0,56.0,2.0,1.0,0.0,88.0,1,0
