Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Jake Lloyd,19.0,10.0,29.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,1.0,12.0,0.0,0.0,10.0,14.0,18.0,62.1,0.0,0.0,4.0,0.0,0.0,3.0,4.0,535.0,10.0,6.0,0.0,89.0,0,0
Josh P. Kennedy,10.0,13.0,23.0,1.0,0.0,1.0,6.0,0.0,0.0,4.0,1.0,6.0,0.0,0.0,3.0,10.0,14.0,14.0,60.9,0.0,0.0,0.0,0.0,0.0,1.0,3.0,336.0,6.0,2.0,0.0,76.0,0,0
Luke Parker,13.0,8.0,21.0,7.0,1.0,0.0,3.0,0.0,0.0,4.0,6.0,1.0,2.0,3.0,0.0,17.0,5.0,14.0,66.7,3.0,1.0,1.0,0.0,2.0,4.0,5.0,278.0,5.0,4.0,0.0,86.0,0,0
Isaac Heeney,15.0,6.0,21.0,3.0,1.0,0.0,5.0,0.0,0.0,3.0,7.0,3.0,1.0,1.0,1.0,9.0,10.0,15.0,71.4,2.0,0.0,1.0,0.0,2.0,5.0,6.0,427.0,5.0,2.0,0.0,82.0,0,0
Harry Cunningham,13.0,7.0,20.0,6.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,7.0,13.0,17.0,85.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,315.0,1.0,4.0,0.0,85.0,0,0
Oliver Florent,13.0,6.0,19.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,6.0,1.0,3.0,11.0,9.0,10.0,52.6,0.0,0.0,0.0,0.0,0.0,1.0,2.0,411.0,8.0,2.0,0.0,85.0,0,0
Dane Rampe,10.0,7.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,5.0,0.0,4.0,4.0,11.0,15.0,88.2,0.0,0.0,9.0,0.0,0.0,0.0,3.0,309.0,3.0,5.0,0.0,98.0,0,0
Zak Jones,10.0,7.0,17.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,2.0,3.0,14.0,13.0,76.5,1.0,0.0,1.0,1.0,0.0,0.0,2.0,230.0,2.0,3.0,0.0,86.0,0,0
Tom Papley,9.0,8.0,17.0,8.0,1.0,0.0,2.0,0.0,1.0,3.0,2.0,3.0,2.0,0.0,2.0,6.0,11.0,13.0,76.5,1.0,1.0,0.0,1.0,0.0,2.0,4.0,256.0,4.0,0.0,0.0,88.0,0,0
Callum Sinclair,9.0,5.0,14.0,4.0,1.0,0.0,2.0,35.0,1.0,4.0,5.0,1.0,1.0,0.0,1.0,10.0,5.0,11.0,78.6,0.0,0.0,4.0,0.0,2.0,3.0,5.0,250.0,1.0,3.0,0.0,88.0,0,0
Nic Newman,9.0,5.0,14.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,0.0,3.0,9.0,10.0,71.4,0.0,0.0,2.0,0.0,0.0,1.0,4.0,353.0,3.0,3.0,0.0,68.0,0,0
George Hewett,5.0,8.0,13.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,7.0,6.0,11.0,84.6,0.0,0.0,0.0,0.0,3.0,1.0,2.0,86.0,1.0,1.0,0.0,76.0,0,0
Nick Smith,6.0,6.0,12.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,6.0,6.0,12.0,100.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,135.0,3.0,5.0,0.0,88.0,0,0
Aliir Aliir,10.0,2.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,6.0,7.0,12.0,100.0,4.0,0.0,3.0,0.0,0.0,0.0,2.0,37.0,2.0,9.0,0.0,87.0,0,2
Jordan Dawson,7.0,5.0,12.0,5.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,4.0,9.0,8.0,66.7,0.0,0.0,3.0,0.0,0.0,0.0,4.0,187.0,2.0,1.0,0.0,69.0,0,0
Ben Ronke,8.0,4.0,12.0,2.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,6.0,8.0,7.0,58.3,0.0,0.0,1.0,0.0,1.0,0.0,3.0,185.0,4.0,3.0,0.0,84.0,0,0
Robbie Fox,6.0,6.0,12.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,3.0,8.0,9.0,75.0,1.0,1.0,3.0,1.0,0.0,2.0,3.0,57.0,0.0,1.0,1.0,83.0,0,0
Colin O'Riordan,6.0,4.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,6.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,222.0,5.0,3.0,0.0,67.0,0,0
Heath Grundy,5.0,3.0,8.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,5.0,4.0,50.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,157.0,4.0,3.0,0.0,74.0,0,0
Will Hayward,4.0,4.0,8.0,1.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,3.0,5.0,5.0,5.0,62.5,0.0,1.0,0.0,0.0,0.0,0.0,3.0,229.0,5.0,0.0,1.0,77.0,0,0
Tom McCartin,5.0,3.0,8.0,5.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,2.0,7.0,6.0,75.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,122.0,4.0,1.0,0.0,80.0,0,0
Lance Franklin,5.0,2.0,7.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,4.0,3.0,4.0,57.1,0.0,2.0,0.0,0.0,0.0,0.0,6.0,219.0,1.0,1.0,1.0,87.0,0,0
