Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Thomas Stewart,18.0,6.0,24.0,10.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,6.0,2.0,1.0,5.0,17.0,19.0,79.2,0.0,0.0,3.0,2.0,0.0,0.0,2.0,501.0,10.0,6.0,1.0,84.0,0.5,0
Patrick Dangerfield,11.0,12.0,23.0,6.0,2.0,1.0,7.0,0.0,0.0,6.0,2.0,2.0,0.0,1.0,1.0,16.0,9.0,19.0,82.6,2.0,0.0,1.0,1.0,1.0,1.0,8.0,300.0,2.0,6.0,0.0,86.0,0.5,0
Joel Selwood,13.0,8.0,21.0,3.0,1.0,1.0,2.0,0.0,0.0,2.0,5.0,7.0,3.0,2.0,4.0,7.0,14.0,14.0,66.7,0.0,1.0,1.0,0.0,0.0,5.0,7.0,439.0,7.0,3.0,1.0,83.0,0.5,0
Tim Kelly,11.0,10.0,21.0,3.0,1.0,1.0,2.0,0.0,0.0,4.0,7.0,7.0,2.0,0.0,4.0,10.0,11.0,16.0,76.2,0.0,0.0,0.0,0.0,3.0,4.0,6.0,262.0,4.0,2.0,1.0,87.0,0.5,0
Rhys Stanley,12.0,8.0,20.0,4.0,0.0,0.0,3.0,28.0,0.0,4.0,6.0,4.0,1.0,0.0,2.0,12.0,9.0,13.0,65.0,0.0,0.0,8.0,0.0,2.0,4.0,4.0,370.0,4.0,4.0,1.0,83.0,0.5,0
Mark Blicavs,7.0,13.0,20.0,4.0,0.0,0.0,4.0,8.0,0.0,2.0,2.0,4.0,3.0,0.0,2.0,7.0,14.0,15.0,75.0,0.0,0.0,5.0,0.0,0.0,2.0,3.0,185.0,3.0,4.0,0.0,92.0,0.5,0
Jordan Clark,11.0,9.0,20.0,8.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,4.0,4.0,1.0,0.0,9.0,11.0,13.0,65.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,290.0,4.0,6.0,0.0,87.0,0.5,0
Mitchell Duncan,11.0,8.0,19.0,8.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,7.0,1.0,0.0,2.0,4.0,14.0,14.0,73.7,0.0,0.0,0.0,0.0,0.0,1.0,4.0,240.0,5.0,2.0,0.0,87.0,0.5,0
Mark O'Connor,15.0,4.0,19.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,3.0,14.0,12.0,63.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,188.0,4.0,2.0,0.0,91.0,0.5,0
Luke Dahlhaus,8.0,10.0,18.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,2.0,7.0,11.0,12.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,108.0,4.0,3.0,1.0,86.0,0.5,0
Harry Taylor,10.0,7.0,17.0,11.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,7.0,10.0,14.0,82.4,4.0,1.0,6.0,0.0,0.0,0.0,4.0,158.0,1.0,9.0,0.0,92.0,0.5,0
Gary Rohan,11.0,1.0,12.0,10.0,1.0,3.0,0.0,0.0,0.0,5.0,1.0,5.0,0.0,1.0,2.0,5.0,9.0,7.0,58.3,2.0,4.0,1.0,0.0,0.0,1.0,7.0,354.0,2.0,0.0,0.0,79.0,0.5,0
Cameron Guthrie,4.0,8.0,12.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,7.0,5.0,9.0,75.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,-4.0,2.0,1.0,1.0,65.0,0.5,0
Jack Henry,9.0,3.0,12.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,11.0,10.0,83.3,0.0,0.0,4.0,0.0,0.0,0.0,2.0,123.0,1.0,5.0,0.0,91.0,0.5,0
Tom Atkins,6.0,6.0,12.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,1.0,5.0,7.0,9.0,75.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,107.0,1.0,1.0,0.0,91.0,0.5,0
Lachlan Fogarty,7.0,5.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,8.0,8.0,66.7,0.0,0.0,1.0,0.0,0.0,1.0,2.0,213.0,2.0,1.0,0.0,54.0,0.5,0
Gary Ablett,5.0,6.0,11.0,1.0,0.0,0.0,7.0,0.0,1.0,5.0,2.0,4.0,1.0,0.0,2.0,5.0,9.0,9.0,81.8,0.0,0.0,3.0,0.0,1.0,1.0,3.0,261.0,3.0,1.0,2.0,92.0,0.5,0
Jed Bews,3.0,6.0,9.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,7.0,8.0,88.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,109.0,0.0,5.0,0.0,85.0,0.5,0
Tom Hawkins,6.0,2.0,8.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,6.0,5.0,62.5,1.0,2.0,2.0,1.0,0.0,0.0,4.0,121.0,2.0,1.0,2.0,93.0,0.5,0
Gryan Miers,5.0,2.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,4.0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,156.0,3.0,0.0,0.0,78.0,0.5,0
Jake Kolodjashnij,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,100.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,49.0,0.0,2.0,0.0,22.0,0.5,0
