Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Zac Smith,3.0,10.0,13.0,2.0,0.0,1.0,4.0,35.0,1.0,2.0,4.0,3.0,1.0,2.0,3.0,8.0,6.0,9.0,69.2,1.0,0.0,4.0,0.0,2.0,2.0,6.0,86.0,2.0,2.0,1.0,86.0,1,Home,0
Jordan Cunico,8.0,4.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,7.0,5.0,8.0,66.7,2.0,0.0,0.0,0.0,0.0,2.0,1.0,243.0,3.0,4.0,1.0,61.0,1,Home,0
Jed Bews,5.0,4.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,4.0,6.0,8.0,88.9,0.0,0.0,5.0,0.0,0.0,0.0,2.0,146.0,2.0,4.0,0.0,69.0,1,Home,0
James Parsons,2.0,7.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,4.0,8.0,88.9,0.0,0.0,1.0,0.0,0.0,1.0,2.0,73.0,1.0,0.0,0.0,85.0,1,Home,0
Harry Taylor,2.0,5.0,7.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,5.0,71.4,1.0,0.0,3.0,0.0,0.0,0.0,4.0,-11.0,2.0,0.0,1.0,88.0,1,Home,0
Oliver Wines,13.0,18.0,31.0,3.0,0.0,0.0,8.0,0.0,0.0,4.0,6.0,3.0,2.0,1.0,2.0,15.0,13.0,17.0,54.8,1.0,0.0,1.0,0.0,2.0,4.0,7.0,347.0,3.0,1.0,1.0,80.0,0,Away,0
Jared Polec,19.0,10.0,29.0,7.0,1.0,1.0,5.0,0.0,0.0,4.0,3.0,5.0,6.0,0.0,1.0,11.0,18.0,20.0,69.0,1.0,1.0,2.0,0.0,0.0,3.0,6.0,626.0,2.0,5.0,0.0,89.0,0,Away,2
Justin Westhoff,14.0,5.0,19.0,9.0,1.0,2.0,3.0,0.0,0.0,2.0,3.0,1.0,1.0,1.0,0.0,8.0,12.0,11.0,57.9,1.0,4.0,3.0,0.0,1.0,2.0,8.0,307.0,5.0,4.0,0.0,83.0,0,Away,0
Brad Ebert,8.0,11.0,19.0,2.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,1.0,10.0,8.0,13.0,68.4,1.0,0.0,1.0,0.0,1.0,2.0,3.0,194.0,3.0,2.0,1.0,90.0,0,Away,0
Travis Boak,7.0,11.0,18.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,5.0,3.0,1.0,0.0,1.0,9.0,9.0,12.0,66.7,0.0,0.0,0.0,0.0,1.0,4.0,5.0,129.0,2.0,1.0,0.0,84.0,0,Away,0
Brendon Ah Chee,7.0,9.0,16.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,4.0,2.0,1.0,0.0,1.0,10.0,5.0,7.0,43.8,1.0,1.0,2.0,0.0,2.0,2.0,4.0,195.0,5.0,3.0,0.0,62.0,0,Away,0
Robbie Gray,9.0,6.0,15.0,4.0,3.0,1.0,1.0,0.0,3.0,3.0,4.0,2.0,0.0,2.0,1.0,9.0,7.0,12.0,80.0,1.0,2.0,1.0,0.0,0.0,4.0,10.0,138.0,2.0,3.0,0.0,98.0,0,Away,0
Sam P-Pepper,9.0,6.0,15.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,3.0,6.0,2.0,2.0,4.0,7.0,7.0,11.0,73.3,0.0,0.0,0.0,1.0,2.0,1.0,4.0,322.0,3.0,2.0,0.0,67.0,0,Away,0
Thomas Jonas,10.0,3.0,13.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,0.0,5.0,7.0,12.0,92.3,1.0,0.0,7.0,0.0,0.0,0.0,1.0,399.0,6.0,7.0,0.0,96.0,0,Away,0
Charlie Dixon,10.0,3.0,13.0,7.0,1.0,2.0,3.0,1.0,2.0,4.0,0.0,4.0,0.0,0.0,4.0,9.0,4.0,7.0,53.8,3.0,4.0,0.0,0.0,0.0,0.0,10.0,166.0,2.0,2.0,2.0,88.0,0,Away,0
Patrick Ryder,7.0,5.0,12.0,3.0,1.0,0.0,1.0,31.0,0.0,2.0,5.0,4.0,1.0,1.0,3.0,11.0,2.0,6.0,50.0,1.0,1.0,1.0,0.0,3.0,2.0,5.0,217.0,4.0,1.0,0.0,90.0,0,Away,0
Hamish Hartlett,8.0,4.0,12.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,3.0,0.0,2.0,4.0,7.0,7.0,58.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,263.0,4.0,5.0,0.0,68.0,0,Away,0
Jackson Trengove,7.0,5.0,12.0,0.0,0.0,1.0,6.0,9.0,0.0,2.0,3.0,3.0,0.0,2.0,1.0,6.0,4.0,4.0,33.3,0.0,0.0,1.0,0.0,1.0,2.0,4.0,122.0,2.0,0.0,1.0,67.0,0,Away,0
Darcy B-Jones,9.0,3.0,12.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,4.0,8.0,7.0,58.3,0.0,0.0,2.0,0.0,0.0,1.0,3.0,278.0,4.0,2.0,0.0,86.0,0,Away,0
Sam Gray,7.0,5.0,12.0,4.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,5.0,8.0,10.0,83.3,0.0,0.0,2.0,2.0,0.0,0.0,4.0,189.0,1.0,3.0,0.0,87.0,0,Away,0
Aaron Young,6.0,5.0,11.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,4.0,8.0,8.0,72.7,2.0,0.0,2.0,0.0,0.0,0.0,4.0,194.0,3.0,0.0,0.0,72.0,0,Away,0
Tom Clurey,9.0,1.0,10.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,8.0,7.0,70.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,172.0,3.0,4.0,0.0,97.0,0,Away,0
Karl Amon,7.0,3.0,10.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,6.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,130.0,1.0,4.0,1.0,69.0,0,Away,0
Matthew Broadbent,6.0,3.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,3.0,3.0,7.0,77.8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,246.0,2.0,1.0,0.0,78.0,0,Away,0
Jasper Pittard,8.0,1.0,9.0,2.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,2.0,5.0,1.0,1.0,4.0,6.0,6.0,66.7,1.0,0.0,3.0,0.0,0.0,0.0,2.0,275.0,5.0,4.0,0.0,78.0,0,Away,0
Jarman Impey,7.0,2.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,2.0,1.0,2.0,1.0,4.0,5.0,4.0,44.4,0.0,0.0,1.0,3.0,0.0,0.0,3.0,325.0,4.0,2.0,1.0,74.0,0,Away,0
Jack Hombsch,5.0,2.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,3.0,3.0,6.0,85.7,0.0,0.0,11.0,0.0,0.0,0.0,1.0,183.0,1.0,6.0,0.0,97.0,0,Away,0
