Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Ben Reid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0
Ben Cunnington,13.0,24.0,37.0,2.0,0.0,0.0,4.0,0.0,1.0,4.0,7.0,2.0,1.0,0.0,1.0,17.0,20.0,32.0,86.5,1.0,0.0,1.0,0.0,5.0,2.0,10.0,291.0,3.0,3.0,1.0,79.0,1,3
Jy Simpkin,16.0,14.0,30.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,11.0,7.0,2.0,1.0,5.0,17.0,15.0,25.0,83.3,0.0,0.0,1.0,0.0,5.0,6.0,6.0,542.0,7.0,2.0,1.0,80.0,1,0
Jared Polec,16.0,11.0,27.0,4.0,1.0,1.0,3.0,0.0,0.0,6.0,2.0,4.0,4.0,0.0,1.0,6.0,21.0,14.0,51.9,0.0,1.0,2.0,2.0,0.0,2.0,5.0,568.0,7.0,5.0,0.0,92.0,1,0
Shaun Atley,7.0,20.0,27.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,0.0,0.0,10.0,17.0,24.0,88.9,0.0,0.0,0.0,0.0,1.0,1.0,7.0,201.0,1.0,11.0,0.0,87.0,1,0
Jed Anderson,12.0,14.0,26.0,5.0,0.0,0.0,7.0,0.0,1.0,6.0,2.0,4.0,1.0,0.0,1.0,5.0,21.0,19.0,73.1,0.0,0.0,1.0,0.0,0.0,2.0,8.0,375.0,4.0,0.0,0.0,71.0,1,0
Trent Dumont,12.0,14.0,26.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,4.0,1.0,0.0,2.0,7.0,20.0,18.0,69.2,0.0,0.0,0.0,0.0,0.0,4.0,1.0,389.0,3.0,1.0,0.0,90.0,1,0
Jack Ziebell,18.0,7.0,25.0,5.0,3.0,1.0,5.0,0.0,0.0,5.0,7.0,4.0,0.0,1.0,1.0,10.0,15.0,17.0,68.0,1.0,1.0,2.0,0.0,1.0,6.0,7.0,539.0,7.0,0.0,1.0,84.0,1,2
Jasper Pittard,15.0,10.0,25.0,9.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,4.0,0.0,0.0,5.0,20.0,22.0,88.0,1.0,0.0,7.0,0.0,0.0,0.0,7.0,550.0,1.0,7.0,0.0,71.0,1,0
Robbie Tarrant,13.0,8.0,21.0,9.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,3.0,3.0,0.0,3.0,5.0,17.0,20.0,95.2,1.0,0.0,9.0,0.0,0.0,0.0,5.0,460.0,1.0,8.0,0.0,86.0,1,1
Marley Williams,9.0,10.0,19.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,3.0,0.0,0.0,2.0,17.0,12.0,63.2,0.0,0.0,2.0,0.0,0.0,0.0,1.0,336.0,4.0,1.0,0.0,78.0,1,0
Sam Durdin,11.0,7.0,18.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,1.0,7.0,10.0,13.0,72.2,0.0,0.0,7.0,0.0,0.0,0.0,1.0,168.0,4.0,9.0,0.0,90.0,1,0
Todd Goldstein,3.0,13.0,16.0,1.0,0.0,0.0,0.0,30.0,0.0,3.0,4.0,3.0,1.0,2.0,2.0,9.0,8.0,16.0,100.0,0.0,0.0,4.0,0.0,1.0,3.0,4.0,101.0,2.0,2.0,0.0,88.0,1,0
Mason Wood,6.0,10.0,16.0,5.0,1.0,3.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,11.0,68.8,1.0,3.0,0.0,0.0,0.0,0.0,6.0,185.0,0.0,2.0,1.0,86.0,1,0
Kayne Turner,4.0,12.0,16.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,2.0,1.0,1.0,9.0,7.0,10.0,62.5,0.0,1.0,1.0,0.0,0.0,1.0,6.0,156.0,7.0,1.0,2.0,79.0,1,0
Tarryn Thomas,3.0,13.0,16.0,3.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,5.0,11.0,13.0,81.2,0.0,2.0,1.0,0.0,0.0,1.0,7.0,70.0,2.0,2.0,1.0,77.0,1,0
Luke D-Uniacke,4.0,11.0,15.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,9.0,13.0,86.7,0.0,0.0,0.0,0.0,0.0,1.0,6.0,118.0,0.0,1.0,0.0,64.0,1,0
Ben Brown,12.0,2.0,14.0,9.0,0.0,4.0,1.0,2.0,0.0,4.0,0.0,4.0,0.0,1.0,2.0,7.0,8.0,5.0,35.7,3.0,4.0,1.0,0.0,0.0,0.0,8.0,368.0,6.0,1.0,1.0,100.0,1,0
Scott Thompson,6.0,7.0,13.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,7.0,5.0,12.0,92.3,2.0,0.0,3.0,0.0,0.0,0.0,2.0,108.0,1.0,7.0,0.0,95.0,1,0
Cameron Zurhaar,5.0,6.0,11.0,3.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,5.0,6.0,7.0,63.6,1.0,1.0,0.0,0.0,0.0,2.0,6.0,179.0,1.0,0.0,0.0,86.0,1,0
Luke McDonald,7.0,3.0,10.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,8.0,80.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,196.0,1.0,3.0,0.0,95.0,1,0
Nick Larkey,3.0,5.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,4.0,5.0,5.0,62.5,1.0,1.0,2.0,0.0,0.0,0.0,3.0,74.0,1.0,1.0,0.0,84.0,1,0
Kyron Hayden,1.0,3.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,4.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,1.0,41.0,1,0
