Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Will H-Elliott,14.0,5.0,19.0,10.0,0.0,1.0,3.0,0.0,2.0,4.0,0.0,1.0,1.0,1.0,0.0,4.0,16.0,15.0,78.9,1.0,2.0,1.0,0.0,0.0,0.0,3.0,382.0,5.0,3.0,0.0,87.0,1,Away,0
Brayden Maynard,14.0,5.0,19.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,1.0,5.0,10.0,12.0,63.2,1.0,0.0,3.0,0.0,0.0,0.0,0.0,417.0,4.0,7.0,0.0,90.0,1,Away,0
James Aish,10.0,8.0,18.0,5.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,3.0,5.0,0.0,0.0,4.0,14.0,12.0,66.7,0.0,0.0,3.0,1.0,0.0,1.0,2.0,317.0,7.0,5.0,0.0,85.0,1,Away,0
Travis Varcoe,3.0,13.0,16.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,10.0,6.0,13.0,81.2,0.0,0.0,1.0,0.0,0.0,1.0,6.0,145.0,2.0,5.0,0.0,84.0,1,Away,0
Jordan Roughead,10.0,6.0,16.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,7.0,8.0,16.0,100.0,2.0,0.0,9.0,0.0,0.0,1.0,1.0,182.0,2.0,12.0,0.0,92.0,1,Away,0
Darcy Moore,10.0,6.0,16.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,3.0,8.0,15.0,93.8,0.0,0.0,3.0,1.0,0.0,0.0,2.0,251.0,1.0,3.0,0.0,84.0,1,Away,0
Christopher Mayne,8.0,7.0,15.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,7.0,10.0,14.0,93.3,0.0,0.0,5.0,0.0,2.0,1.0,3.0,41.0,1.0,5.0,0.0,85.0,1,Away,0
Josh Thomas,6.0,9.0,15.0,2.0,0.0,0.0,7.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,6.0,10.0,12.0,80.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,72.0,2.0,2.0,0.0,72.0,1,Away,0
Ben Reid,6.0,8.0,14.0,5.0,3.0,0.0,2.0,6.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,7.0,7.0,13.0,92.9,2.0,3.0,0.0,0.0,0.0,0.0,5.0,123.0,1.0,1.0,1.0,77.0,1,Away,0
Jordan De Goey,11.0,3.0,14.0,5.0,2.0,0.0,1.0,0.0,4.0,3.0,0.0,4.0,0.0,1.0,0.0,3.0,10.0,9.0,64.3,1.0,3.0,0.0,0.0,0.0,0.0,7.0,303.0,4.0,0.0,0.0,87.0,1,Away,0
Brody Mihocek,8.0,4.0,12.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,5.0,7.0,9.0,75.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,268.0,5.0,1.0,0.0,87.0,1,Away,0
Mason Cox,5.0,4.0,9.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,4.0,5.0,6.0,66.7,2.0,3.0,2.0,1.0,0.0,0.0,5.0,153.0,5.0,0.0,0.0,94.0,1,Away,0
Levi Greenwood,4.0,4.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,6.0,5.0,62.5,0.0,0.0,4.0,0.0,0.0,0.0,2.0,87.0,1.0,2.0,0.0,78.0,1,Away,0
Jeremy Howe,3.0,1.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,3.0,3.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,117.0,2.0,2.0,0.0,27.0,1,Away,0
