Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Bradley Sheppard,10.0,4.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,12.0,12.0,85.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,258.0,3.0,2.0,0.0,83.0,1,0
Tom Barrass,7.0,7.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,3.0,11.0,11.0,78.6,0.0,0.0,7.0,0.0,0.0,0.0,2.0,160.0,1.0,4.0,0.0,91.0,1,0
Liam Duggan,8.0,6.0,14.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,8.0,6.0,9.0,64.3,0.0,0.0,0.0,0.0,0.0,2.0,5.0,221.0,3.0,5.0,0.0,75.0,1,0
Nathan Vardy,8.0,4.0,12.0,5.0,0.0,1.0,4.0,21.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,4.0,8.0,9.0,75.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,201.0,2.0,3.0,0.0,72.0,1,0
Jack Darling,9.0,2.0,11.0,5.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,6.0,0.0,0.0,3.0,7.0,6.0,6.0,54.5,1.0,1.0,6.0,0.0,0.0,1.0,4.0,225.0,4.0,1.0,2.0,91.0,1,0
Fraser McInnes,5.0,6.0,11.0,4.0,0.0,0.0,5.0,15.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,8.0,10.0,90.9,1.0,0.0,5.0,0.0,0.0,0.0,5.0,100.0,1.0,2.0,1.0,64.0,1,0
Josh Hill,4.0,6.0,10.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,80.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,88.0,1.0,0.0,0.0,82.0,1,0
Sam Butler,4.0,5.0,9.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,7.0,9.0,100.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,35.0,0.0,2.0,0.0,81.0,1,0
Jackson Macrae,8.0,24.0,32.0,4.0,0.0,1.0,4.0,0.0,0.0,2.0,9.0,2.0,0.0,1.0,0.0,15.0,17.0,20.0,62.5,0.0,1.0,2.0,0.0,1.0,8.0,7.0,134.0,5.0,3.0,0.0,88.0,0,0
Caleb Daniel,13.0,17.0,30.0,3.0,0.0,1.0,4.0,0.0,0.0,5.0,1.0,1.0,1.0,2.0,0.0,11.0,19.0,26.0,86.7,0.0,0.0,1.0,1.0,0.0,1.0,6.0,390.0,5.0,5.0,1.0,86.0,0,0
Jason Johannisen,22.0,4.0,26.0,5.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,4.0,6.0,1.0,0.0,3.0,19.0,19.0,73.1,0.0,0.0,2.0,3.0,0.0,1.0,5.0,773.0,9.0,5.0,0.0,81.0,0,0
Lachlan Hunter,12.0,14.0,26.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,3.0,2.0,1.0,0.0,4.0,20.0,20.0,76.9,0.0,0.0,0.0,0.0,0.0,0.0,7.0,292.0,4.0,4.0,0.0,89.0,0,0
Liam Picken,12.0,13.0,25.0,2.0,0.0,0.0,3.0,0.0,1.0,4.0,2.0,3.0,2.0,0.0,1.0,6.0,18.0,15.0,60.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,296.0,6.0,2.0,1.0,80.0,0,0
Luke Dahlhaus,8.0,17.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,1.0,4.0,20.0,20.0,80.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,235.0,4.0,0.0,0.0,71.0,0,0
Lin Jong,9.0,16.0,25.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,3.0,1.0,1.0,0.0,9.0,16.0,18.0,72.0,1.0,0.0,0.0,0.0,2.0,2.0,5.0,402.0,4.0,4.0,0.0,71.0,0,0
Marcus Bontempelli,12.0,13.0,25.0,4.0,0.0,0.0,10.0,0.0,0.0,2.0,6.0,4.0,2.0,1.0,1.0,10.0,15.0,17.0,68.0,0.0,0.0,5.0,1.0,3.0,3.0,6.0,370.0,7.0,3.0,2.0,88.0,0,0
Matthew Suckling,12.0,9.0,21.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,0.0,4.0,17.0,18.0,85.7,0.0,0.0,2.0,0.0,0.0,0.0,3.0,445.0,4.0,3.0,0.0,84.0,0,0
Matthew Boyd,10.0,10.0,20.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,1.0,6.0,11.0,16.0,80.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,374.0,5.0,6.0,0.0,82.0,0,0
Toby McLean,4.0,14.0,18.0,3.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,7.0,11.0,14.0,77.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,145.0,0.0,1.0,0.0,74.0,0,0
Easton Wood,7.0,8.0,15.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,8.0,7.0,14.0,93.3,2.0,0.0,11.0,4.0,0.0,0.0,7.0,259.0,0.0,6.0,0.0,89.0,0,0
Zaine Cordy,7.0,7.0,14.0,4.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,9.0,11.0,78.6,0.0,0.0,5.0,0.0,0.0,0.0,4.0,254.0,3.0,7.0,0.0,96.0,0,0
Marcus Adams,9.0,5.0,14.0,6.0,1.0,4.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,10.0,8.0,57.1,0.0,4.0,2.0,0.0,0.0,0.0,8.0,332.0,4.0,1.0,2.0,82.0,0,0
Bailey Williams,8.0,6.0,14.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,4.0,10.0,7.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,212.0,2.0,5.0,0.0,68.0,0,0
Jack Redpath,12.0,1.0,13.0,10.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,3.0,11.0,9.0,69.2,2.0,4.0,0.0,0.0,0.0,0.0,8.0,259.0,2.0,1.0,1.0,85.0,0,0
Bailey Dale,6.0,7.0,13.0,2.0,0.0,1.0,3.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,1.0,8.0,6.0,8.0,61.5,0.0,0.0,2.0,0.0,1.0,1.0,4.0,156.0,2.0,2.0,0.0,74.0,0,0
Lukas Webb,8.0,4.0,12.0,4.0,2.0,1.0,7.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,5.0,8.0,10.0,83.3,1.0,2.0,3.0,0.0,2.0,0.0,8.0,235.0,1.0,1.0,2.0,71.0,0,0
Clay Smith,4.0,7.0,11.0,2.0,0.0,1.0,5.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,6.0,5.0,8.0,72.7,0.0,1.0,1.0,0.0,0.0,0.0,5.0,127.0,2.0,2.0,2.0,77.0,0,0
Fletcher Roberts,3.0,7.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,6.0,8.0,80.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,102.0,3.0,3.0,0.0,100.0,0,0
Thomas Boyd,4.0,5.0,9.0,0.0,0.0,0.0,2.0,34.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,7.0,6.0,66.7,0.0,0.0,4.0,0.0,0.0,1.0,2.0,116.0,2.0,1.0,1.0,80.0,0,0
Thomas Liberatore,1.0,7.0,8.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,6.0,3.0,6.0,75.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,2.0,85.0,0,0
