Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Rowan Marshall,11.0,6.0,17.0,5.0,1.0,0.0,1.0,11.0,0.0,4.0,3.0,0.0,1.0,1.0,0.0,12.0,5.0,17.0,100.0,3.0,1.0,2.0,0.0,2.0,1.0,4.0,346.0,0.0,4.0,0.0,86.0,1,Away,0
Nick Hind,11.0,6.0,17.0,3.0,0.0,1.0,2.0,0.0,2.0,6.0,2.0,2.0,1.0,1.0,1.0,9.0,8.0,11.0,64.7,1.0,1.0,1.0,2.0,1.0,1.0,7.0,471.0,5.0,2.0,0.0,80.0,1,Away,0
Jade Gresham,7.0,9.0,16.0,4.0,1.0,0.0,2.0,0.0,0.0,2.0,6.0,5.0,0.0,1.0,2.0,10.0,7.0,7.0,43.8,0.0,1.0,2.0,2.0,3.0,3.0,2.0,264.0,6.0,1.0,0.0,81.0,1,Away,0
Nicholas Coffield,12.0,2.0,14.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,12.0,12.0,85.7,0.0,0.0,2.0,0.0,0.0,0.0,2.0,380.0,1.0,4.0,0.0,91.0,1,Away,0
Zak Jones,8.0,5.0,13.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,1.0,4.0,9.0,7.0,53.8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,196.0,4.0,1.0,0.0,76.0,1,Away,0
Daniel Butler,12.0,1.0,13.0,1.0,4.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,8.0,8.0,61.5,0.0,1.0,1.0,1.0,0.0,1.0,6.0,265.0,2.0,0.0,1.0,92.0,1,Away,2
Josh Battle,11.0,2.0,13.0,4.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,4.0,8.0,6.0,46.2,2.0,2.0,3.0,0.0,0.0,0.0,2.0,305.0,4.0,2.0,0.0,71.0,1,Away,0
Edward Phillips,6.0,7.0,13.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,11.0,11.0,84.6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,131.0,3.0,2.0,0.0,70.0,1,Away,0
Tim Membrey,6.0,5.0,11.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,4.0,7.0,10.0,90.9,0.0,0.0,2.0,0.0,0.0,0.0,5.0,266.0,1.0,2.0,0.0,84.0,1,Away,0
Dean Kent,8.0,3.0,11.0,3.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,6.0,5.0,8.0,72.7,0.0,0.0,1.0,0.0,0.0,0.0,3.0,191.0,1.0,0.0,1.0,78.0,1,Away,0
Ben Paton,7.0,4.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,3.0,0.0,6.0,5.0,8.0,72.7,0.0,0.0,3.0,0.0,0.0,0.0,1.0,155.0,5.0,8.0,0.0,78.0,1,Away,0
Dougal Howard,4.0,6.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,5.0,5.0,9.0,90.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,14.0,1.0,6.0,0.0,91.0,1,Away,0
Patrick Ryder,3.0,4.0,7.0,0.0,0.0,0.0,2.0,15.0,2.0,2.0,2.0,4.0,2.0,1.0,4.0,7.0,1.0,6.0,85.7,0.0,0.0,7.0,0.0,1.0,1.0,3.0,111.0,3.0,3.0,1.0,65.0,1,Away,0
Max King,5.0,1.0,6.0,3.0,1.0,0.0,4.0,1.0,0.0,3.0,0.0,3.0,0.0,1.0,2.0,4.0,3.0,4.0,66.7,2.0,1.0,2.0,0.0,0.0,0.0,2.0,181.0,3.0,2.0,3.0,83.0,1,Away,0
Ben Long,2.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,4.0,1.0,4.0,4.0,80.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,106.0,1.0,2.0,0.0,74.0,1,Away,0
