Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Jason Castagna,10.0,7.0,17.0,6.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,7.0,10.0,12.0,70.6,0.0,0.0,1.0,0.0,0.0,0.0,6.0,315.0,5.0,2.0,2.0,78.0,1,0
Shane Edwards,6.0,10.0,16.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,7.0,9.0,13.0,81.2,0.0,0.0,2.0,0.0,0.0,1.0,3.0,226.0,4.0,2.0,0.0,87.0,1,0
Jack Riewoldt,11.0,3.0,14.0,7.0,5.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,6.0,7.0,10.0,71.4,3.0,7.0,1.0,0.0,0.0,0.0,9.0,329.0,4.0,0.0,1.0,100.0,1,1
Jayden Short,9.0,4.0,13.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,6.0,8.0,12.0,92.3,0.0,0.0,4.0,1.0,0.0,1.0,6.0,344.0,0.0,6.0,0.0,78.0,1,0
Alex Rance,5.0,7.0,12.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,7.0,11.0,91.7,0.0,0.0,8.0,0.0,0.0,0.0,5.0,185.0,0.0,10.0,0.0,100.0,1,0
Josh Caddy,6.0,6.0,12.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,5.0,7.0,9.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,119.0,3.0,0.0,0.0,96.0,1,0
Nick Vlastuin,8.0,4.0,12.0,6.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,4.0,6.0,9.0,75.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,186.0,3.0,7.0,1.0,87.0,1,0
Dylan Grimes,4.0,7.0,11.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.0,4.0,10.0,90.9,1.0,0.0,6.0,0.0,0.0,0.0,3.0,127.0,1.0,8.0,0.0,87.0,1,0
David Astbury,6.0,4.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,8.0,9.0,90.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,162.0,2.0,5.0,0.0,91.0,1,0
Daniel Rioli,3.0,7.0,10.0,3.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,147.0,0.0,0.0,0.0,75.0,1,0
Nathan Broad,3.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,1.0,25.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,70.0,1.0,0.0,0.0,80.0,1,0
Jackson Macrae,24.0,19.0,43.0,14.0,1.0,0.0,7.0,0.0,1.0,6.0,4.0,3.0,3.0,4.0,0.0,14.0,30.0,30.0,69.8,1.0,1.0,1.0,0.0,3.0,1.0,11.0,569.0,4.0,6.0,0.0,89.0,0,3
Lachlan Hunter,18.0,17.0,35.0,12.0,0.0,0.0,2.0,0.0,0.0,5.0,2.0,3.0,3.0,2.0,1.0,6.0,29.0,30.0,85.7,0.0,0.0,3.0,1.0,0.0,2.0,11.0,385.0,4.0,6.0,0.0,89.0,0,0
Marcus Bontempelli,19.0,10.0,29.0,7.0,0.0,2.0,8.0,0.0,0.0,2.0,3.0,5.0,3.0,1.0,1.0,7.0,22.0,19.0,65.5,1.0,1.0,2.0,0.0,1.0,2.0,7.0,550.0,9.0,1.0,1.0,87.0,0,0
Caleb Daniel,16.0,13.0,29.0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,6.0,1.0,0.0,9.0,18.0,24.0,82.8,0.0,0.0,1.0,1.0,1.0,0.0,6.0,352.0,4.0,4.0,0.0,85.0,0,0
Josh Dunkley,14.0,14.0,28.0,7.0,2.0,0.0,4.0,0.0,2.0,3.0,3.0,3.0,0.0,1.0,1.0,10.0,17.0,23.0,82.1,0.0,0.0,2.0,0.0,3.0,0.0,6.0,152.0,4.0,5.0,0.0,76.0,0,0
Jason Johannisen,15.0,9.0,24.0,6.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,4.0,0.0,1.0,1.0,22.0,18.0,75.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,496.0,4.0,2.0,0.0,83.0,0,0
Mitchell Wallis,10.0,13.0,23.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,5.0,0.0,2.0,3.0,0.0,10.0,13.0,18.0,78.3,0.0,1.0,1.0,0.0,4.0,1.0,6.0,292.0,3.0,2.0,0.0,80.0,0,0
Hayden Crozier,17.0,6.0,23.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,6.0,2.0,0.0,5.0,17.0,17.0,73.9,1.0,1.0,8.0,1.0,1.0,0.0,5.0,406.0,6.0,4.0,0.0,84.0,0,0
Bailey Williams,12.0,6.0,18.0,6.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,1.0,8.0,11.0,13.0,72.2,2.0,1.0,0.0,0.0,0.0,0.0,6.0,373.0,6.0,2.0,0.0,73.0,0,0
Aaron Naughton,12.0,6.0,18.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,12.0,6.0,14.0,77.8,5.0,0.0,2.0,0.0,0.0,0.0,5.0,100.0,1.0,12.0,0.0,90.0,0,0
Easton Wood,10.0,7.0,17.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,5.0,11.0,16.0,94.1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,268.0,1.0,9.0,0.0,89.0,0,0
Toby McLean,7.0,10.0,17.0,7.0,0.0,0.0,5.0,0.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0,6.0,12.0,14.0,82.4,0.0,0.0,0.0,0.0,1.0,2.0,4.0,173.0,2.0,1.0,0.0,83.0,0,0
Jackson Trengove,11.0,5.0,16.0,6.0,1.0,0.0,7.0,15.0,0.0,2.0,4.0,1.0,1.0,1.0,0.0,5.0,9.0,11.0,68.8,1.0,1.0,0.0,0.0,3.0,1.0,4.0,318.0,2.0,1.0,0.0,83.0,0,0
Roarke Smith,6.0,9.0,15.0,3.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,11.0,12.0,80.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,97.0,3.0,4.0,1.0,87.0,0,0
Billy Gowers,9.0,4.0,13.0,8.0,3.0,1.0,2.0,0.0,1.0,2.0,0.0,3.0,0.0,1.0,0.0,5.0,8.0,9.0,69.2,1.0,4.0,1.0,0.0,0.0,0.0,7.0,228.0,3.0,0.0,2.0,82.0,0,0
Jordan Roughead,7.0,5.0,12.0,6.0,0.0,1.0,1.0,5.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,7.0,5.0,8.0,66.7,3.0,1.0,3.0,0.0,1.0,0.0,4.0,179.0,4.0,3.0,1.0,87.0,0,0
Josh Schache,4.0,6.0,10.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,6.0,6.0,60.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,123.0,1.0,1.0,1.0,74.0,0,0
Bradley Lynch,9.0,1.0,10.0,7.0,2.0,1.0,3.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,2.0,8.0,7.0,70.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,321.0,1.0,2.0,0.0,68.0,0,0
Ed Richards,3.0,7.0,10.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,3.0,7.0,9.0,90.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,94.0,1.0,2.0,0.0,80.0,0,0
Dale Morris,2.0,7.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,3.0,7.0,6.0,66.7,0.0,0.0,11.0,0.0,0.0,0.0,1.0,71.0,2.0,4.0,0.0,93.0,0,0
Fergus Greene,4.0,4.0,8.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,3.0,6.0,5.0,62.5,0.0,0.0,0.0,0.0,0.0,1.0,4.0,41.0,4.0,0.0,0.0,76.0,0,0
Patrick Lipinski,4.0,2.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,5.0,3.0,50.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,62.0,5.0,3.0,1.0,63.0,0,0
