Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Jaeger O'Meara,18.0,12.0,30.0,5.0,0.0,1.0,6.0,0.0,0.0,2.0,8.0,4.0,1.0,2.0,1.0,10.0,16.0,18.0,60.0,0.0,0.0,3.0,0.0,4.0,4.0,8.0,413.0,6.0,5.0,1.0,78.0,0,1
Jonathon Ceglar,10.0,16.0,26.0,8.0,0.0,0.0,1.0,15.0,0.0,3.0,5.0,6.0,1.0,2.0,2.0,15.0,10.0,18.0,69.2,4.0,1.0,1.0,0.0,1.0,4.0,8.0,219.0,6.0,4.0,0.0,93.0,0,0
James Worpel,11.0,15.0,26.0,6.0,0.0,0.0,7.0,0.0,0.0,2.0,2.0,4.0,4.0,1.0,1.0,9.0,18.0,19.0,73.1,0.0,0.0,0.0,0.0,1.0,1.0,4.0,148.0,2.0,4.0,1.0,85.0,0,0
James Cousins,14.0,11.0,25.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,6.0,1.0,1.0,2.0,9.0,16.0,19.0,76.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,287.0,7.0,1.0,0.0,75.0,0,0
Liam Shiels,11.0,13.0,24.0,7.0,0.0,1.0,2.0,0.0,0.0,5.0,2.0,3.0,0.0,1.0,1.0,5.0,19.0,19.0,79.2,0.0,0.0,1.0,0.0,1.0,1.0,6.0,295.0,4.0,2.0,1.0,89.0,0,0
Jarman Impey,14.0,7.0,21.0,10.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,18.0,20.0,95.2,0.0,0.0,1.0,2.0,0.0,0.0,1.0,302.0,1.0,6.0,0.0,85.0,0,0
James Sicily,17.0,4.0,21.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,4.0,3.0,1.0,5.0,17.0,14.0,66.7,1.0,0.0,5.0,0.0,0.0,0.0,2.0,443.0,5.0,11.0,0.0,94.0,0,0
Blake Hardwick,16.0,4.0,20.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,0.0,1.0,16.0,16.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,366.0,4.0,3.0,0.0,89.0,0,0
Tom Scully,9.0,10.0,19.0,4.0,2.0,1.0,3.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,3.0,15.0,15.0,78.9,1.0,1.0,1.0,0.0,0.0,1.0,7.0,180.0,3.0,1.0,0.0,88.0,0,0
Shaun Burgoyne,10.0,8.0,18.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,8.0,8.0,16.0,88.9,2.0,0.0,2.0,0.0,0.0,1.0,1.0,228.0,1.0,6.0,0.0,75.0,0,0
Harry Morrison,10.0,7.0,17.0,5.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,14.0,14.0,82.4,0.0,0.0,0.0,0.0,0.0,1.0,5.0,323.0,1.0,0.0,1.0,81.0,0,0
Tim O'Brien,13.0,3.0,16.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,7.0,9.0,12.0,75.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,243.0,3.0,4.0,0.0,93.0,0,0
Dylan Moore,7.0,8.0,15.0,7.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,2.0,1.0,0.0,0.0,5.0,11.0,11.0,73.3,2.0,2.0,1.0,0.0,1.0,0.0,9.0,214.0,3.0,1.0,0.0,75.0,0,0
Luke Breust,9.0,5.0,14.0,7.0,3.0,2.0,6.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,5.0,10.0,8.0,57.1,0.0,2.0,2.0,0.0,0.0,0.0,8.0,153.0,1.0,1.0,1.0,87.0,0,0
Jack Gunston,8.0,6.0,14.0,5.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,5.0,10.0,9.0,64.3,3.0,3.0,2.0,0.0,0.0,0.0,4.0,224.0,2.0,0.0,0.0,95.0,0,0
Conor Glass,9.0,4.0,13.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,10.0,12.0,92.3,0.0,0.0,0.0,0.0,0.0,1.0,3.0,289.0,1.0,1.0,0.0,77.0,0,0
Jack Scrimshaw,8.0,3.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,5.0,6.0,10.0,90.9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,182.0,1.0,5.0,0.0,81.0,0,0
Paul Puopolo,3.0,7.0,10.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,5.0,7.0,10.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,148.0,1.0,0.0,0.0,87.0,0,0
Benjamin Stratton,4.0,4.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,7.0,87.5,0.0,0.0,3.0,0.0,0.0,0.0,1.0,19.0,1.0,4.0,0.0,100.0,0,0
Ben McEvoy,4.0,3.0,7.0,4.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,3.0,5.0,71.4,2.0,0.0,2.0,0.0,0.0,1.0,2.0,26.0,1.0,2.0,1.0,36.0,0,0
Mitchell Lewis,5.0,2.0,7.0,5.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,5.0,71.4,1.0,2.0,0.0,0.0,0.0,0.0,3.0,136.0,1.0,0.0,1.0,48.0,0,0
