Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Bradley Close,10.0,5.0,15.0,4.0,1.0,2.0,2.0,0.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,3.0,12.0,8.0,53.3,0.0,1.0,1.0,0.0,0.0,0.0,7.0,284.0,2.0,2.0,0.0,81.0,1,Home,0
Lachlan Henderson,11.0,3.0,14.0,5.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,2.0,0.0,0.0,6.0,7.0,9.0,64.3,2.0,1.0,6.0,0.0,0.0,0.0,3.0,369.0,4.0,10.0,0.0,100.0,1,Home,0
Jed Bews,9.0,5.0,14.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,1.0,1.0,13.0,10.0,71.4,0.0,1.0,0.0,0.0,0.0,1.0,3.0,333.0,7.0,1.0,0.0,72.0,1,Home,0
Tom Hawkins,6.0,7.0,13.0,5.0,1.0,3.0,1.0,4.0,1.0,0.0,1.0,6.0,0.0,1.0,3.0,5.0,9.0,8.0,61.5,0.0,4.0,3.0,0.0,0.0,1.0,8.0,114.0,5.0,0.0,1.0,96.0,1,Home,0
Luke Dahlhaus,8.0,5.0,13.0,3.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,10.0,11.0,84.6,0.0,1.0,0.0,1.0,0.0,1.0,5.0,281.0,1.0,0.0,2.0,75.0,1,Home,0
Gary Rohan,6.0,6.0,12.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,8.0,6.0,9.0,75.0,0.0,1.0,2.0,0.0,0.0,0.0,7.0,183.0,3.0,3.0,1.0,77.0,1,Home,0
Sam De Koning,7.0,1.0,8.0,3.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,4.0,0.0,0.0,2.0,3.0,5.0,2.0,25.0,1.0,1.0,2.0,0.0,0.0,1.0,4.0,180.0,3.0,0.0,0.0,81.0,1,Home,0
Jack Ziebell,33.0,5.0,38.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,18.0,0.0,0.0,4.0,20.0,30.0,78.9,0.0,0.0,4.0,1.0,0.0,1.0,2.0,946.0,11.0,7.0,0.0,85.0,0,Away,0
Ben Cunnington,16.0,13.0,29.0,5.0,1.0,1.0,2.0,0.0,0.0,4.0,7.0,7.0,2.0,2.0,3.0,15.0,13.0,14.0,48.3,1.0,1.0,0.0,0.0,1.0,6.0,4.0,472.0,6.0,5.0,0.0,85.0,0,Away,2
Shaun Atley,14.0,10.0,24.0,4.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,5.0,2.0,1.0,2.0,7.0,17.0,15.0,62.5,0.0,0.0,3.0,0.0,0.0,0.0,3.0,442.0,7.0,5.0,0.0,98.0,0,Away,0
Jy Simpkin,18.0,6.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,2.0,9.0,1.0,1.0,4.0,7.0,17.0,15.0,62.5,0.0,0.0,1.0,0.0,2.0,0.0,1.0,596.0,7.0,3.0,0.0,85.0,0,Away,0
Aiden Bonar,8.0,12.0,20.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,10.0,9.0,18.0,90.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,245.0,2.0,12.0,0.0,80.0,0,Away,0
Lachie Young,16.0,4.0,20.0,6.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,4.0,4.0,3.0,0.0,6.0,14.0,13.0,65.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,391.0,8.0,3.0,0.0,78.0,0,Away,0
Tom Powell,7.0,12.0,19.0,6.0,0.0,0.0,3.0,0.0,0.0,4.0,2.0,2.0,1.0,1.0,1.0,7.0,13.0,15.0,78.9,0.0,0.0,0.0,0.0,0.0,2.0,5.0,208.0,4.0,2.0,0.0,81.0,0,Away,0
Jaidyn Stephenson,14.0,2.0,16.0,9.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,3.0,2.0,0.0,1.0,2.0,12.0,10.0,62.5,0.0,2.0,2.0,0.0,0.0,1.0,6.0,385.0,2.0,2.0,0.0,81.0,0,Away,0
Atu Bosenavulagi,8.0,8.0,16.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,3.0,3.0,1.0,1.0,6.0,9.0,13.0,81.2,1.0,0.0,2.0,0.0,0.0,1.0,2.0,200.0,4.0,7.0,0.0,73.0,0,Away,0
Curtis Taylor,6.0,7.0,13.0,3.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,5.0,8.0,9.0,69.2,1.0,1.0,0.0,0.0,0.0,0.0,4.0,230.0,3.0,3.0,1.0,54.0,0,Away,0
Joshua Walker,7.0,4.0,11.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,1.0,7.0,3.0,8.0,72.7,2.0,0.0,3.0,0.0,0.0,0.0,1.0,255.0,5.0,9.0,0.0,91.0,0,Away,0
Tarryn Thomas,4.0,7.0,11.0,3.0,1.0,0.0,3.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,5.0,6.0,10.0,90.9,1.0,1.0,0.0,0.0,2.0,1.0,3.0,58.0,1.0,0.0,1.0,77.0,0,Away,0
Todd Goldstein,8.0,2.0,10.0,4.0,0.0,0.0,3.0,29.0,0.0,5.0,3.0,5.0,0.0,2.0,4.0,5.0,5.0,8.0,80.0,1.0,0.0,3.0,0.0,1.0,2.0,2.0,136.0,2.0,0.0,0.0,93.0,0,Away,0
Tom Campbell,6.0,3.0,9.0,3.0,0.0,0.0,3.0,15.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,6.0,3.0,4.0,44.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,171.0,5.0,3.0,0.0,79.0,0,Away,0
Jack Mahony,4.0,4.0,8.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,4.0,4.0,4.0,50.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,123.0,4.0,1.0,2.0,79.0,0,Away,0
Aaron Hall,7.0,1.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,6.0,5.0,62.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,225.0,1.0,2.0,0.0,23.0,0,Away,0
Kayne Turner,0.0,8.0,8.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,7.0,1.0,5.0,62.5,0.0,0.0,2.0,0.0,1.0,0.0,1.0,-21.0,0.0,1.0,0.0,82.0,0,Away,0
Ben McKay,4.0,3.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,3.0,7.0,100.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,100.0,0,Away,0
Kyron Hayden,4.0,3.0,7.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,6.0,4.0,57.1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,89.0,2.0,3.0,1.0,76.0,0,Away,0
Will Phillips,3.0,4.0,7.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,4.0,5.0,71.4,0.0,0.0,1.0,0.0,0.0,0.0,3.0,55.0,1.0,1.0,0.0,71.0,0,Away,0
Bailey Scott,4.0,2.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,3.0,5.0,4.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,88.0,2.0,1.0,1.0,77.0,0,Away,0
Nick Larkey,4.0,1.0,5.0,4.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,5.0,100.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,105.0,0.0,0.0,1.0,87.0,0,Away,0
Charlie Lazzaro,4.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,5.0,3.0,60.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,196.0,3.0,0.0,0.0,66.0,0,Away,0
